B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1513,1799,2113,2627,3044,3417,2988,3544,4891,2893,50000,201609,114.61274259865782,22.74625023210181,4
2043,2279,2644,2795,3176,3522,3185,3625,4736,3018,180000,201610,114.61274259865782,22.74625023210181,4
1842,2051,2480,2633,2988,3341,3022,3434,4941,3214,150000,201611,114.61274259865782,22.74625023210181,4
1680,1855,2243,2486,2861,3173,2848,3338,4594,2960,130000,201612,114.61274259865782,22.74625023210181,4
1693,1904,2291,2572,2980,3300,2940,3433,4834,3155,170000,201701,114.61274259865782,22.74625023210181,4
1791,1870,2152,2390,2751,2942,2810,3081,4782,3423,140000,201702,114.61274259865782,22.74625023210181,4
2085,1930,1978,2012,2207,2409,2210,2577,3779,2813,190000,201703,114.61274259865782,22.74625023210181,4
1671,1792,2106,2438,2798,3010,2895,3110,4554,3310,40000,201704,114.61274259865782,22.74625023210181,4
1983,1863,1834,1841,2051,2298,2103,2338,3085,1913,620000,201705,114.61274259865782,22.74625023210181,4
1664,1701,1747,1957,2341,2631,2389,2728,3399,1946,-100,201706,114.61274259865782,22.74625023210181,4
1346,1539,1661,2074,2631,2964,2675,3118,3714,1980,70000,201707,114.61274259865782,22.74625023210181,4
1472,1709,1832,2256,2795,3291,2950,3438,4343,2612,60000,201708,114.61274259865782,22.74625023210181,4
1281,1365,1379,1773,2342,2683,2466,2985,3771,2195,40000,201709,114.61274259865782,22.74625023210181,4
1474,1480,1528,1870,2423,2792,2676,3098,3904,2427,110000,201710,114.61274259865782,22.74625023210181,4
1387,1390,1565,1852,2326,2722,2566,2936,3736,2363,40000,201711,114.61274259865782,22.74625023210181,4
1570,1482,1503,1875,2278,2592,2496,2818,3565,2283,230000,201712,114.61274259865782,22.74625023210181,4
1313,1247,1226,1674,2065,2233,2190,2370,2906,1884,60000,201801,114.61274259865782,22.74625023210181,4
1807,1688,1700,1829,2169,2378,2294,2546,3387,2195,250000,201802,114.61274259865782,22.74625023210181,4
1318,1330,1391,1694,2071,2303,2255,2396,3175,2182,50000,201803,114.61274259865782,22.74625023210181,4
1727,1601,1564,1721,2051,2355,2199,2581,3423,2376,360000,201804,114.61274259865782,22.74625023210181,4
1282,1377,1409,1886,2465,2949,2829,3090,3760,2339,30000,201805,114.61274259865782,22.74625023210181,4
1316,1350,1268,1727,2374,2778,2710,2992,3101,1780,90000,201806,114.61274259865782,22.74625023210181,4
1184,1259,1158,1649,2559,3018,2856,3247,3046,1626,50000,201807,114.61274259865782,22.74625023210181,4
1145,1201,1008,1549,2492,2842,2775,3207,2866,1515,40000,201808,114.61274259865782,22.74625023210181,4
1295,1308,1185,1598,2349,2785,2634,3095,2844,1467,100000,201809,114.61274259865782,22.74625023210181,4
1193,1172,1162,1638,2287,2535,2621,2816,3090,1966,120000,201810,114.61274259865782,22.74625023210181,4
1323,1198,1078,1570,2130,2460,2412,2745,2861,1670,150000,201811,114.61274259865782,22.74625023210181,4
1136,1030,882,1239,1768,2008,2059,2210,2226,1216,40000,201812,114.61274259865782,22.74625023210181,4
1405,1257,1155,1524,1911,2144,2160,2330,2672,1701,150000,201901,114.61274259865782,22.74625023210181,4
1227,1120,1058,1312,1763,2011,2074,2300,2669,1608,30000,201902,114.61274259865782,22.74625023210181,4
