B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1639,2055,2611,2715,3135,3492,3166,3609,4875,2791,90000,201609,114.61424595246588,22.746931010585545,4
2097,2592,3227,3442,3860,4248,3736,4330,6021,3958,250000,201610,114.61424595246588,22.746931010585545,4
2044,2364,2853,3032,3378,3784,3310,3948,5392,3673,100000,201611,114.61424595246588,22.746931010585545,4
1799,2073,2498,2875,3230,3511,3171,3627,4907,3137,170000,201612,114.61424595246588,22.746931010585545,4
1892,2265,2744,3153,3550,3879,3488,4001,5399,3641,230000,201701,114.61424595246588,22.746931010585545,4
1926,2117,2497,2875,3240,3511,3242,3605,5360,3948,130000,201702,114.61424595246588,22.746931010585545,4
2056,1923,2025,2130,2397,2623,2393,2833,4443,3236,220000,201703,114.61424595246588,22.746931010585545,4
1882,2146,2612,3062,3412,3624,3360,3667,5152,3764,70000,201704,114.61424595246588,22.746931010585545,4
2018,2049,2269,2336,2661,2955,2649,3113,4207,2637,510000,201705,114.61424595246588,22.746931010585545,4
1783,1936,2215,2363,2755,3059,2711,3175,3945,2239,-100,201706,114.61424595246588,22.746931010585545,4
1549,1823,2161,2390,2849,3163,2773,3237,3683,1841,230000,201707,114.61424595246588,22.746931010585545,4
1870,2273,2634,2954,3432,3827,3484,3992,5014,3120,120000,201708,114.61424595246588,22.746931010585545,4
1550,1764,2020,2287,2677,3125,2837,3315,4371,2609,80000,201709,114.61424595246588,22.746931010585545,4
1656,1810,2013,2447,2794,3190,2800,3370,4618,2934,110000,201710,114.61424595246588,22.746931010585545,4
1565,1734,1974,2464,2782,3052,2762,3304,4479,2968,40000,201711,114.61424595246588,22.746931010585545,4
1797,1855,2164,2480,2783,3113,2824,3282,4567,3138,220000,201712,114.61424595246588,22.746931010585545,4
1518,1513,1706,2174,2432,2584,2370,2698,3511,2264,50000,201801,114.61424595246588,22.746931010585545,4
1945,1906,2070,2243,2533,2772,2497,2937,4311,2927,170000,201802,114.61424595246588,22.746931010585545,4
1635,1823,2097,2393,2646,2785,2660,2895,4006,2903,40000,201803,114.61424595246588,22.746931010585545,4
1865,1820,1943,2101,2361,2681,2416,2888,4226,2970,240000,201804,114.61424595246588,22.746931010585545,4
1711,2006,2378,2765,2990,3472,2999,3625,4899,3269,60000,201805,114.61424595246588,22.746931010585545,4
1583,1751,1966,2158,2507,2836,2604,2950,3648,2252,90000,201806,114.61424595246588,22.746931010585545,4
1641,1941,2187,2386,2919,3247,3001,3389,4022,2369,110000,201807,114.61424595246588,22.746931010585545,4
1584,1816,2077,2315,2857,3178,2910,3539,3978,2405,90000,201808,114.61424595246588,22.746931010585545,4
1482,1573,1641,1893,2299,2757,2463,2942,3467,2123,100000,201809,114.61424595246588,22.746931010585545,4
1330,1365,1520,2107,2410,2708,2498,2908,3849,2723,40000,201810,114.61424595246588,22.746931010585545,4
1598,1641,1855,2090,2452,2762,2546,3049,3841,2499,100000,201811,114.61424595246588,22.746931010585545,4
1475,1706,2168,2300,2632,2879,2601,2902,3567,2137,20000,201812,114.61424595246588,22.746931010585545,4
1981,2263,2807,2831,3161,3418,3375,3590,4717,3603,100000,201901,114.61424595246588,22.746931010585545,4
1961,2374,2985,2897,3215,3582,3419,3726,4730,3408,30000,201902,114.61424595246588,22.746931010585545,4
1744,1669,1820,1923,2155,2384,2174,2460,3212,2005,540000,201903,114.61424595246588,22.746931010585545,4
1670,1705,1980,2102,2355,2615,2340,2683,3417,2118,-100,201904,114.61424595246588,22.746931010585545,4
1596,1742,2141,2282,2556,2847,2507,2906,3623,2232,240000,201905,114.61424595246588,22.746931010585545,4
1737,1943,2427,2461,2794,3146,2878,3283,4234,2792,-100,201906,114.61424595246588,22.746931010585545,4
1879,2144,2713,2641,3032,3446,3250,3660,4846,3353,350000,201907,114.61424595246588,22.746931010585545,4
1612,1780,2203,2122,2502,2848,2611,3006,3784,2585,150000,201908,114.61424595246588,22.746931010585545,4
1863,2303,3108,3101,3428,3703,3499,3590,4365,3503,60000,201909,114.61424595246588,22.746931010585545,4
2050,2306,2827,2848,3148,3411,3164,3607,4214,3282,150000,201910,114.61424595246588,22.746931010585545,4
1813,1883,2173,2430,2639,2822,2535,3001,3494,2660,210000,201911,114.61424595246588,22.746931010585545,4
1858,2077,2472,2567,2736,3002,2738,3056,3454,2736,50000,201912,114.61424595246588,22.746931010585545,5
2068,2192,2672,2755,2742,2975,3012,2933,3212,2642,30000,202001,114.61424595246588,22.746931010585545,5
2025,2170,2429,2361,2490,2743,2595,2853,3256,2558,50000,202002,114.61424595246588,22.746931010585545,5
1782,1869,2150,2147,2351,2557,2291,2592,3063,2429,50000,202003,114.61424595246588,22.746931010585545,5
2132,2400,3002,2877,3063,3315,3155,3368,3914,3365,50000,202004,114.61424595246588,22.746931010585545,5
1848,2016,2320,2379,2554,2834,2381,2973,3452,2849,130000,202005,114.61424595246588,22.746931010585545,5
2152,2467,3426,2962,3101,3531,3449,3673,4054,3086,20000,202006,114.61424595246588,22.746931010585545,5
2383,2601,3164,2910,3310,3565,3200,3620,4910,4275,20000,202007,114.61424595246588,22.746931010585545,5
2446,2796,3327,2942,3050,3370,3318,3410,3807,2914,120000,202008,114.61424595246588,22.746931010585545,5
1517,1403,1428,1560,1786,1938,1308,2044,2687,2174,200000,202009,114.61424595246588,22.746931010585545,5
