B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1492,1795,2281,2605,3014,3370,2895,3438,4875,2834,50000,201609,114.6144607172956,22.74738486290803,4
1902,2331,2872,3114,3530,3946,3493,4076,5886,3780,530000,201610,114.6144607172956,22.74738486290803,4
1843,2079,2508,2735,3084,3413,3052,3575,5160,3394,110000,201611,114.6144607172956,22.74738486290803,4
1635,1900,2253,2663,2975,3297,2891,3390,4783,3078,120000,201612,114.6144607172956,22.74738486290803,4
1778,2167,2642,2891,3240,3609,3174,3725,5240,3447,160000,201701,114.6144607172956,22.74738486290803,4
1824,1967,2296,2641,2960,3204,2982,3341,5115,3711,160000,201702,114.6144607172956,22.74738486290803,4
2012,1908,2006,2052,2294,2574,2329,2747,4389,3109,170000,201703,114.6144607172956,22.74738486290803,4
1718,1999,2321,2801,3121,3342,3134,3451,4944,3661,90000,201704,114.6144607172956,22.74738486290803,4
1923,1926,2016,2085,2362,2688,2424,2769,4005,2575,380000,201705,114.6144607172956,22.74738486290803,4
1659,1796,1955,2151,2513,2858,2514,2921,3841,2230,-100,201706,114.6144607172956,22.74738486290803,4
1396,1666,1895,2218,2664,3029,2605,3074,3678,1886,100000,201707,114.6144607172956,22.74738486290803,4
1625,1967,2280,2727,3221,3648,3200,3812,4797,2985,90000,201708,114.6144607172956,22.74738486290803,4
1424,1608,1791,2149,2629,3044,2727,3210,4170,2562,40000,201709,114.6144607172956,22.74738486290803,4
1595,1719,1888,2213,2675,3073,2864,3302,4329,2805,140000,201710,114.6144607172956,22.74738486290803,4
1513,1655,1893,2149,2514,2887,2770,3099,4110,2698,40000,201711,114.6144607172956,22.74738486290803,4
1654,1702,1907,2271,2653,2882,2706,3088,4207,2874,260000,201712,114.6144607172956,22.74738486290803,4
1464,1529,1696,1967,2320,2466,2505,2595,3371,2276,80000,201801,114.6144607172956,22.74738486290803,4
1855,1807,1905,2095,2389,2607,2391,2767,3965,2675,110000,201802,114.6144607172956,22.74738486290803,4
1526,1569,1750,2030,2361,2650,2497,2867,4069,2847,70000,201803,114.6144607172956,22.74738486290803,4
1806,1744,1824,1991,2230,2542,2381,2773,3891,2736,320000,201804,114.6144607172956,22.74738486290803,4
1581,1815,2010,2356,2863,3333,3006,3508,4571,3050,50000,201805,114.6144607172956,22.74738486290803,4
1399,1510,1574,1849,2329,2752,2454,2886,3345,1962,80000,201806,114.6144607172956,22.74738486290803,4
1293,1450,1549,1961,2582,3034,2671,3173,3504,1981,60000,201807,114.6144607172956,22.74738486290803,4
