B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1833,2200,2703,2846,3237,3582,3215,3644,4744,2929,140000,201609,114.61209830416864,22.74647715826305,4
1974,2303,2760,2887,3271,3612,3251,3721,4847,3142,170000,201610,114.61209830416864,22.74647715826305,4
1865,2084,2514,2651,2965,3300,2940,3388,4573,3088,100000,201611,114.61209830416864,22.74647715826305,4
1847,2077,2525,2681,3055,3271,2972,3451,4429,3011,90000,201612,114.61209830416864,22.74647715826305,4
1859,2108,2625,2733,3068,3325,3003,3464,4568,3126,110000,201701,114.61209830416864,22.74647715826305,4
1855,1958,2250,2488,2767,2997,2801,3116,4464,3331,140000,201702,114.61209830416864,22.74647715826305,4
2098,1962,1990,2006,2222,2434,2234,2572,3677,2693,230000,201703,114.61209830416864,22.74647715826305,4
1715,1882,2202,2505,2796,2980,2806,3086,4179,3101,20000,201704,114.61209830416864,22.74647715826305,4
2022,1908,1891,1904,2162,2362,2113,2474,3115,1986,650000,201705,114.61209830416864,22.74647715826305,4
1781,1838,1926,2076,2481,2720,2517,2861,3319,2005,-100,201706,114.61209830416864,22.74647715826305,4
1540,1769,1961,2248,2801,3078,2921,3248,3523,2025,280000,201707,114.61209830416864,22.74647715826305,4
1565,1768,1965,2298,2813,3132,2922,3305,3860,2408,110000,201708,114.61209830416864,22.74647715826305,4
1386,1450,1558,1777,2348,2713,2531,2910,3431,2066,50000,201709,114.61209830416864,22.74647715826305,4
1574,1586,1675,1964,2397,2824,2664,3019,3658,2280,220000,201710,114.61209830416864,22.74647715826305,4
1457,1480,1663,1927,2358,2668,2488,2854,3449,2200,50000,201711,114.61209830416864,22.74647715826305,4
1621,1553,1639,1908,2274,2500,2432,2695,3230,2128,340000,201712,114.61209830416864,22.74647715826305,4
1384,1317,1438,1717,1986,2193,2124,2343,2797,1843,100000,201801,114.61209830416864,22.74647715826305,4
1806,1666,1702,1821,2095,2301,2082,2492,3076,2049,320000,201802,114.61209830416864,22.74647715826305,4
1339,1324,1454,1676,1956,2118,2047,2257,2903,2022,40000,201803,114.61209830416864,22.74647715826305,4
1767,1675,1700,1755,2044,2339,2158,2487,3267,2224,390000,201804,114.61209830416864,22.74647715826305,4
1373,1428,1610,1782,2312,2684,2452,2888,3430,2107,50000,201805,114.61209830416864,22.74647715826305,4
1382,1418,1387,1645,2144,2513,2410,2698,2901,1719,120000,201806,114.61209830416864,22.74647715826305,4
1188,1239,1165,1522,2243,2607,2567,2837,2636,1435,80000,201807,114.61209830416864,22.74647715826305,4
1152,1175,1047,1431,2114,2467,2457,2723,2564,1372,40000,201808,114.61209830416864,22.74647715826305,4
1253,1252,1118,1510,2249,2710,2629,2993,2621,1364,170000,201809,114.61209830416864,22.74647715826305,4
1209,1164,1158,1553,2128,2424,2331,2675,2851,1757,80000,201810,114.61209830416864,22.74647715826305,4
1386,1275,1310,1534,1959,2237,2179,2536,2716,1625,180000,201811,114.61209830416864,22.74647715826305,4
1180,1049,1001,1208,1579,1769,1762,1955,2149,1217,50000,201812,114.61209830416864,22.74647715826305,4
1422,1256,1230,1428,1759,1949,1882,2157,2522,1631,210000,201901,114.61209830416864,22.74647715826305,4
1197,1107,1082,1280,1593,1805,1704,2053,2413,1487,50000,201902,114.61209830416864,22.74647715826305,4
1754,1625,1813,1836,2072,2257,2145,2333,3207,2261,300000,201903,114.61209830416864,22.74647715826305,4
1699,1710,1968,2032,2341,2561,2406,2647,3485,2332,-100,201904,114.61209830416864,22.74647715826305,4
1644,1795,2123,2228,2611,2866,2668,2962,3764,2403,130000,201905,114.61209830416864,22.74647715826305,4
1444,1606,2041,2163,2362,2605,2377,2632,2769,1566,230000,201906,114.61209830416864,22.74647715826305,4
2003,2278,2834,2937,3312,3824,3416,3993,5197,3532,250000,201907,114.61209830416864,22.74647715826305,4
1685,1921,2600,2416,2777,3227,3027,3362,4415,3199,50000,201908,114.61209830416864,22.74647715826305,4
1697,1881,2543,2698,2861,3113,2770,3201,3776,2814,30000,201909,114.61209830416864,22.74647715826305,4
1779,1748,2120,2096,2339,2571,2249,2664,3245,2254,120000,201910,114.61209830416864,22.74647715826305,4
1933,1891,2090,2163,2300,2443,2163,2471,2800,2199,130000,201911,114.61209830416864,22.74647715826305,4
2721,2893,3236,2596,2784,2854,3194,3013,2846,2210,20000,201912,114.61209830416864,22.74647715826305,5
2243,2379,2711,2567,2707,2751,2923,2795,2808,2359,30000,202001,114.61209830416864,22.74647715826305,5
2192,2194,2534,2432,2562,2738,2740,2854,2945,2407,60000,202002,114.61209830416864,22.74647715826305,5
2010,2068,2336,2196,2340,2536,2347,2597,2785,2198,60000,202003,114.61209830416864,22.74647715826305,5
2741,3156,3704,2814,3135,3071,3469,3262,4250,3605,20000,202004,114.61209830416864,22.74647715826305,5
5542,5850,6767,3810,4543,4375,6428,4531,5953,4894,50000,202005,114.61209830416864,22.74647715826305,5
4751,4924,4988,3489,3619,3760,4431,3680,5162,4370,20000,202006,114.61209830416864,22.74647715826305,5
4179,4270,4656,4979,5014,5361,4950,5371,8104,6873,10000,202007,114.61209830416864,22.74647715826305,5
4576,4642,4857,4066,4133,4455,4251,4385,5763,5071,40000,202008,114.61209830416864,22.74647715826305,5
4227,4798,5848,4777,5034,5747,6082,6044,9521,8387,80000,202009,114.61209830416864,22.74647715826305,5
3793,4019,4372,3461,3569,3867,3990,3649,4953,4632,30000,202010,114.61209830416864,22.74647715826305,5
3356,3346,3383,3348,3322,3356,3074,3169,4270,4350,330000,202011,114.61209830416864,22.74647715826305,5
3086,3189,3444,3090,3122,3202,3212,3180,4516,4564,50000,202012,114.61209830416864,22.74647715826305,5
3017,2977,3089,3003,2890,2963,2844,2851,3610,3626,150000,202101,114.61209830416864,22.74647715826305,5
