B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1433,1593,1892,1905,2129,2418,2036,2415,3128,1844,210000,201609,114.61360165797672,22.74738486290803,4
1957,2335,3000,3006,3400,3805,3458,3897,5691,3661,340000,201610,114.61360165797672,22.74738486290803,4
1981,2218,2804,2807,3161,3525,3244,3650,5214,3436,170000,201611,114.61360165797672,22.74738486290803,4
1875,2182,2760,2797,3143,3464,3207,3569,4985,3301,120000,201612,114.61360165797672,22.74738486290803,4
1819,2073,2640,2754,3106,3459,3105,3549,5082,3302,430000,201701,114.61360165797672,22.74738486290803,4
1913,2049,2509,2642,2952,3186,3110,3317,5064,3621,220000,201702,114.61360165797672,22.74738486290803,4
2022,1916,2033,2043,2284,2525,2356,2717,4342,3068,220000,201703,114.61360165797672,22.74738486290803,4
1844,2123,2702,2792,3162,3383,3348,3436,4985,3565,90000,201704,114.61360165797672,22.74738486290803,4
1911,1850,1952,1928,2132,2409,2117,2422,3033,1772,540000,201705,114.61360165797672,22.74738486290803,4
1655,1751,1985,2040,2484,2788,2451,2849,3395,1825,-100,201706,114.61360165797672,22.74738486290803,4
1400,1652,2019,2153,2836,3168,2785,3276,3757,1878,120000,201707,114.61360165797672,22.74738486290803,4
1640,1881,2217,2501,3173,3587,3343,3783,4432,2619,90000,201708,114.61360165797672,22.74738486290803,4
1431,1597,1816,1984,2697,3162,2911,3397,3827,2229,70000,201709,114.61360165797672,22.74738486290803,4
1480,1472,1496,1845,2590,3079,2934,3376,3501,2131,230000,201710,114.61360165797672,22.74738486290803,4
1295,1255,1326,1699,2362,2783,2711,3086,3325,2084,60000,201711,114.61360165797672,22.74738486290803,4
1552,1495,1575,1889,2346,2558,2500,2832,3584,2235,160000,201712,114.61360165797672,22.74738486290803,4
1312,1201,1232,1508,1850,2036,2065,2240,2720,1714,60000,201801,114.61360165797672,22.74738486290803,4
1775,1656,1736,1848,2099,2330,2186,2487,3477,2183,170000,201802,114.61360165797672,22.74738486290803,4
1341,1235,1243,1482,1820,2105,1979,2320,3358,2242,50000,201803,114.61360165797672,22.74738486290803,4
1706,1550,1525,1694,1952,2247,2044,2437,3371,2269,300000,201804,114.61360165797672,22.74738486290803,4
1356,1485,1583,1782,2358,2752,2621,3002,3770,2259,90000,201805,114.61360165797672,22.74738486290803,4
1358,1379,1403,1593,2203,2574,2446,2774,3035,1734,120000,201806,114.61360165797672,22.74738486290803,4
1240,1382,1394,1652,2489,2909,2698,3217,3183,1698,100000,201807,114.61360165797672,22.74738486290803,4
1222,1287,1270,1553,2469,2942,2624,3127,3101,1611,60000,201808,114.61360165797672,22.74738486290803,4
1323,1312,1303,1521,2252,2750,2538,3031,2848,1538,130000,201809,114.61360165797672,22.74738486290803,4
1170,1112,1097,1411,1986,2300,2380,2592,2838,1756,100000,201810,114.61360165797672,22.74738486290803,4
1346,1195,1195,1457,1979,2269,2238,2610,2923,1671,190000,201811,114.61360165797672,22.74738486290803,4
1159,1035,971,1189,1641,1883,1799,2105,2279,1237,40000,201812,114.61360165797672,22.74738486290803,4
1424,1290,1261,1424,1799,1988,1994,2162,2682,1671,180000,201901,114.61360165797672,22.74738486290803,4
1261,1201,1192,1363,1700,1902,1845,2083,2718,1632,60000,201902,114.61360165797672,22.74738486290803,4
