B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1441,1781,2041,2496,2922,3256,2959,3406,4538,2606,50000,201609,114.6125278338281,22.74647715826305,4
1985,2386,2867,2895,3323,3664,3431,3783,4921,3159,210000,201610,114.6125278338281,22.74647715826305,4
1886,2161,2666,2769,3105,3451,3200,3622,5008,3372,80000,201611,114.6125278338281,22.74647715826305,4
1683,1933,2328,2424,2801,3090,2952,3293,4495,2927,120000,201612,114.6125278338281,22.74647715826305,4
1747,2013,2466,2580,2957,3304,3057,3509,4836,3242,140000,201701,114.6125278338281,22.74647715826305,4
1810,1915,2232,2402,2735,2955,2933,3134,4767,3510,210000,201702,114.6125278338281,22.74647715826305,4
2086,1970,1985,2000,2193,2417,2256,2592,3682,2817,140000,201703,114.6125278338281,22.74647715826305,4
1656,1870,2110,2481,2733,2960,2927,3173,4546,3408,50000,201704,114.6125278338281,22.74647715826305,4
1973,1860,1911,1921,2148,2416,2141,2494,3338,2120,640000,201705,114.6125278338281,22.74647715826305,4
1664,1699,1781,1950,2268,2545,2381,2710,3271,1866,-100,201706,114.6125278338281,22.74647715826305,4
1356,1539,1651,1979,2388,2674,2622,2927,3204,1612,130000,201707,114.6125278338281,22.74647715826305,4
1525,1775,1971,2243,2793,3191,3014,3297,4076,2487,80000,201708,114.6125278338281,22.74647715826305,4
1303,1386,1452,1664,2197,2473,2527,2839,3331,1836,60000,201709,114.6125278338281,22.74647715826305,4
1463,1503,1581,1709,2140,2468,2527,2790,3494,2117,170000,201710,114.6125278338281,22.74647715826305,4
1389,1432,1624,1734,2126,2509,2493,2746,3549,2267,40000,201711,114.6125278338281,22.74647715826305,4
1576,1505,1610,1847,2157,2437,2360,2602,3430,2261,220000,201712,114.6125278338281,22.74647715826305,4
1308,1209,1287,1523,1739,1854,1950,2052,2360,1519,90000,201801,114.6125278338281,22.74647715826305,4
1797,1649,1656,1743,2031,2191,2078,2328,3143,2020,170000,201802,114.6125278338281,22.74647715826305,4
1325,1344,1405,1634,1971,2113,2059,2234,3037,2155,40000,201803,114.6125278338281,22.74647715826305,4
