B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1396,1680,1759,1997,2375,2624,2494,2703,3390,1754,50000,201609,114.61295736348754,22.746023305940568,4
1973,2294,2650,2873,3277,3637,3266,3770,4993,3130,220000,201610,114.61295736348754,22.746023305940568,4
1825,2053,2414,2727,3093,3442,3073,3546,5043,3270,130000,201611,114.61295736348754,22.746023305940568,4
1655,1870,2203,2607,2994,3323,2970,3433,4653,2964,100000,201612,114.61295736348754,22.746023305940568,4
1711,1991,2393,2723,3120,3478,3118,3595,4972,3259,150000,201701,114.61295736348754,22.746023305940568,4
1782,1885,2185,2528,2863,3081,2927,3224,4826,3466,200000,201702,114.61295736348754,22.746023305940568,4
2071,1940,1970,2017,2245,2454,2250,2626,3846,2905,140000,201703,114.61295736348754,22.746023305940568,4
1666,1896,2121,2567,2944,3152,3012,3277,4545,3368,60000,201704,114.61295736348754,22.746023305940568,4
2019,1887,1825,1832,2039,2243,1979,2295,2736,1683,670000,201705,114.61295736348754,22.746023305940568,4
1707,1752,1806,1997,2358,2622,2294,2705,3160,1757,-100,201706,114.61295736348754,22.746023305940568,4
1396,1617,1787,2162,2678,3002,2610,3115,3585,1831,100000,201707,114.61295736348754,22.746023305940568,4
1608,1969,2178,2547,3100,3537,3187,3699,4533,2794,70000,201708,114.61295736348754,22.746023305940568,4
1398,1525,1650,1897,2585,2933,2692,3217,3920,2290,30000,201709,114.61295736348754,22.746023305940568,4
1563,1661,1792,2036,2511,2908,2746,3185,4044,2509,190000,201710,114.61295736348754,22.746023305940568,4
1503,1659,1913,2083,2539,2923,2764,3116,4098,2630,30000,201711,114.61295736348754,22.746023305940568,4
1666,1675,1807,2065,2472,2746,2542,2868,3721,2492,320000,201712,114.61295736348754,22.746023305940568,4
1383,1391,1504,1781,2111,2254,2261,2425,2896,1790,110000,201801,114.61295736348754,22.746023305940568,4
1853,1770,1796,1938,2252,2422,2171,2548,3295,2161,180000,201802,114.61295736348754,22.746023305940568,4
1498,1503,1650,1865,2212,2498,2284,2713,3674,2562,50000,201803,114.61295736348754,22.746023305940568,4
1797,1689,1734,1859,2125,2393,2190,2605,3579,2470,420000,201804,114.61295736348754,22.746023305940568,4
1422,1618,1761,1986,2570,2942,2676,3156,3811,2384,50000,201805,114.61295736348754,22.746023305940568,4
1377,1482,1533,1737,2294,2621,2357,2751,2985,1694,110000,201806,114.61295736348754,22.746023305940568,4
1308,1436,1508,1713,2561,2947,2606,3136,3081,1608,60000,201807,114.61295736348754,22.746023305940568,4
1266,1400,1351,1687,2465,2866,2452,3013,2944,1576,50000,201808,114.61295736348754,22.746023305940568,4
1296,1342,1337,1674,2338,2756,2587,3045,2874,1525,120000,201809,114.61295736348754,22.746023305940568,4
1295,1361,1434,1760,2385,2641,2695,2904,3298,2187,70000,201810,114.61295736348754,22.746023305940568,4
1441,1348,1404,1658,2183,2460,2272,2765,3055,1833,170000,201811,114.61295736348754,22.746023305940568,4
1203,1117,1072,1306,1718,1938,1766,2191,2283,1265,60000,201812,114.61295736348754,22.746023305940568,4
1451,1331,1308,1495,1925,2126,2019,2310,2641,1658,190000,201901,114.61295736348754,22.746023305940568,4
1262,1194,1204,1389,1765,2019,1857,2217,2651,1554,30000,201902,114.61295736348754,22.746023305940568,4
1666,1535,1675,1727,1951,2140,1967,2216,3278,2028,320000,201903,114.61295736348754,22.746023305940568,4
1561,1564,1763,1877,2166,2385,2172,2444,3390,1987,-100,201904,114.61295736348754,22.746023305940568,4
1457,1593,1852,2027,2381,2630,2377,2672,3503,1946,220000,201905,114.61295736348754,22.746023305940568,4
