B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1421,1590,1923,1955,2262,2369,2133,2483,3464,1826,120000,201609,114.61489024695506,22.74647715826305,4
2170,2667,3362,3327,3696,4084,3711,4185,5757,3716,200000,201610,114.61489024695506,22.74647715826305,4
2006,2299,2795,2868,3202,3514,3214,3635,5092,3371,60000,201611,114.61489024695506,22.74647715826305,4
1852,2146,2634,2748,3051,3371,3045,3443,4705,3019,110000,201612,114.61489024695506,22.74647715826305,4
2126,2497,3109,3075,3433,3705,3471,3812,5168,3433,70000,201701,114.61489024695506,22.74647715826305,4
2003,2214,2687,2807,3101,3367,3237,3474,5163,3752,210000,201702,114.61489024695506,22.74647715826305,4
2102,2041,2169,2105,2313,2572,2473,2728,3807,2916,100000,201703,114.61489024695506,22.74647715826305,4
1999,2318,2881,2960,3240,3508,3497,3556,4944,3569,50000,201704,114.61489024695506,22.74647715826305,4
2063,2067,2289,2237,2523,2803,2547,2915,4056,2590,350000,201705,114.61489024695506,22.74647715826305,4
1769,1903,2177,2231,2591,2874,2597,2962,3724,2105,-100,201706,114.61489024695506,22.74647715826305,4
1476,1739,2066,2226,2659,2945,2648,3009,3392,1620,310000,201707,114.61489024695506,22.74647715826305,4
1923,2300,2749,2890,3360,3762,3484,3899,4756,2898,230000,201708,114.61489024695506,22.74647715826305,4
1505,1765,1995,2195,2649,3059,2859,3242,4175,2489,70000,201709,114.61489024695506,22.74647715826305,4
1673,1821,2065,2288,2667,3091,2872,3290,4359,2796,130000,201710,114.61489024695506,22.74647715826305,4
1608,1767,2066,2275,2624,2960,2806,3170,4215,2754,30000,201711,114.61489024695506,22.74647715826305,4
1875,2030,2323,2506,2849,3061,3070,3255,4562,3144,300000,201712,114.61489024695506,22.74647715826305,4
1610,1691,1896,2071,2322,2526,2596,2656,3361,2230,110000,201801,114.61489024695506,22.74647715826305,4
2032,2013,2205,2268,2521,2768,2600,2950,4182,2887,50000,201802,114.61489024695506,22.74647715826305,4
1615,1804,2099,2249,2552,2722,2713,2808,3870,2792,40000,201803,114.61489024695506,22.74647715826305,4
1995,2028,2256,2169,2416,2772,2712,2955,4285,3062,240000,201804,114.61489024695506,22.74647715826305,4
1670,1942,2292,2438,2962,3326,3135,3607,4658,2998,60000,201805,114.61489024695506,22.74647715826305,4
1520,1685,1904,1983,2379,2779,2628,2888,3352,1962,90000,201806,114.61489024695506,22.74647715826305,4
1612,1877,2111,2243,2854,3196,3052,3361,3904,2264,90000,201807,114.61489024695506,22.74647715826305,4
1648,1945,2285,2223,2828,3201,3085,3351,3952,2256,120000,201808,114.61489024695506,22.74647715826305,4
1450,1517,1665,1877,2362,2754,2686,3019,3392,1857,70000,201809,114.61489024695506,22.74647715826305,4
1436,1515,1726,1949,2416,2721,2773,2980,3530,2338,90000,201810,114.61489024695506,22.74647715826305,4
1681,1744,1986,2104,2522,2866,2760,3020,3946,2530,70000,201811,114.61489024695506,22.74647715826305,4
1437,1345,1413,1394,1487,1487,1500,1512,1634,1118,130000,201812,114.61489024695506,22.74647715826305,4
1831,1900,2087,2212,2378,2599,2279,2755,3326,2904,100000,201901,114.61489024695506,22.74647715826305,4
1805,2042,2321,2307,2480,2696,2396,2758,3368,2764,30000,201902,114.61489024695506,22.74647715826305,4
1738,1629,1666,1733,1892,2084,1850,2154,2558,2018,230000,201903,114.61489024695506,22.74647715826305,4
1714,1681,1820,1880,2046,2201,1927,2273,2635,2058,-100,201904,114.61489024695506,22.74647715826305,4
1691,1734,1975,2027,2200,2318,2005,2393,2713,2099,90000,201905,114.61489024695506,22.74647715826305,4
1873,1964,2250,2246,2415,2672,2334,2771,3097,2390,-100,201906,114.61489024695506,22.74647715826305,4
2056,2194,2526,2465,2630,3027,2663,3149,3482,2682,80000,201907,114.61489024695506,22.74647715826305,4
1668,1767,1978,1816,2002,2266,1996,2337,2647,1913,170000,201908,114.61489024695506,22.74647715826305,4
1845,2083,2632,2601,2774,2972,2819,3056,3375,2584,50000,201909,114.61489024695506,22.74647715826305,4
1631,1593,1837,1858,2063,2291,1981,2299,2693,1829,290000,201910,114.61489024695506,22.74647715826305,4
1817,1943,2394,2397,2628,2843,2837,2897,3564,2754,190000,201911,114.61489024695506,22.74647715826305,4
1532,1870,2723,2406,2531,2744,3278,2998,2675,1656,60000,201912,114.61489024695506,22.74647715826305,5
2249,2202,2516,2068,2061,2334,2597,2154,2073,1670,0,202001,114.61489024695506,22.74647715826305,5
2250,2216,2518,1908,1983,2249,2617,2268,2044,1611,30000,202002,114.61489024695506,22.74647715826305,5
1950,1947,2187,1926,2102,2249,2199,2286,2607,2148,50000,202003,114.61489024695506,22.74647715826305,5
2300,2500,2844,2888,3068,3221,3011,3322,3458,2887,30000,202004,114.61489024695506,22.74647715826305,5
2032,2014,2097,1993,2048,2357,2087,2535,2686,2062,80000,202005,114.61489024695506,22.74647715826305,5
2741,2927,3254,3005,3142,3392,3076,3506,3452,2612,50000,202006,114.61489024695506,22.74647715826305,5
2662,2751,3267,3073,3262,3547,3191,3585,3492,2763,70000,202007,114.61489024695506,22.74647715826305,5
2582,2681,3246,2904,3180,3621,3578,3889,3758,2992,30000,202008,114.61489024695506,22.74647715826305,5
2451,2491,2929,2431,2817,3090,3001,3348,3397,2605,50000,202009,114.61489024695506,22.74647715826305,5
1981,2046,2251,2155,2300,2350,2227,2591,2584,1980,60000,202010,114.61489024695506,22.74647715826305,5
2749,3014,3701,3383,3600,3672,3884,3765,3520,3101,10000,202011,114.61489024695506,22.74647715826305,5
2358,2467,2974,2663,2858,2901,3168,2975,2828,2487,50000,202012,114.61489024695506,22.74647715826305,5
2521,2622,3054,2644,2869,2812,3294,2909,2905,2478,0,202101,114.61489024695506,22.74647715826305,5
2218,2387,2935,2708,2822,3044,3148,3134,3026,2596,20000,202102,114.61489024695506,22.74647715826305,5
2079,2020,2253,2024,2234,2491,2535,2683,2885,2261,70000,202103,114.61489024695506,22.74647715826305,5
2374,2521,3086,2807,3074,3246,3310,3415,3395,2733,20000,202104,114.61489024695506,22.74647715826305,5
2957,3105,3805,3380,3590,4029,3870,4193,3791,2987,20000,202105,114.61489024695506,22.74647715826305,5
2443,2534,2953,2659,3048,3194,2962,3396,3033,2253,100000,202106,114.61489024695506,22.74647715826305,5
2945,3265,3995,3416,3687,4215,4045,4208,4008,3008,40000,202107,114.61489024695506,22.74647715826305,5
2202,2292,2750,2528,2866,3153,2987,3583,3422,2516,310000,202108,114.61489024695506,22.74647715826305,5
2486,2723,3438,2900,3098,3472,3583,3819,3519,2736,20000,202109,114.61489024695506,22.74647715826305,5
2314,2534,3086,2693,2852,3196,3269,3284,3109,2510,30000,202110,114.61489024695506,22.74647715826305,5
2264,2482,3088,2723,2957,3038,3255,3186,3079,2620,10000,202111,114.61489024695506,22.74647715826305,5
2138,2227,2681,2330,2518,2740,2980,2863,2651,2321,20000,202112,114.61489024695506,22.74647715826305,5
