B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1686,2166,2806,2870,3281,3686,3303,3711,5014,2948,90000,201609,114.61403118763616,22.74670408442429,4
2168,2715,3438,3471,3877,4302,3859,4329,6166,4029,240000,201610,114.61403118763616,22.74670408442429,4
2068,2365,2922,3024,3385,3741,3423,3852,5433,3649,60000,201611,114.61403118763616,22.74670408442429,4
1948,2278,2847,2902,3268,3544,3355,3626,4943,3246,220000,201612,114.61403118763616,22.74670408442429,4
2090,2552,3200,3242,3618,3986,3580,4077,5528,3668,120000,201701,114.61403118763616,22.74670408442429,4
1996,2243,2710,2933,3219,3521,3389,3627,5356,3953,180000,201702,114.61403118763616,22.74670408442429,4
2081,1971,2125,2133,2399,2690,2500,2870,4506,3315,250000,201703,114.61403118763616,22.74670408442429,4
1971,2294,2853,3098,3466,3716,3595,3729,5201,3856,90000,201704,114.61403118763616,22.74670408442429,4
1991,1975,2167,2192,2476,2792,2549,2885,3988,2559,390000,201705,114.61403118763616,22.74670408442429,4
1720,1849,2096,2234,2613,2958,2681,3009,3758,2140,-100,201706,114.61403118763616,22.74670408442429,4
1449,1724,2025,2277,2750,3125,2813,3133,3528,1722,190000,201707,114.61403118763616,22.74670408442429,4
1848,2245,2651,2880,3397,3875,3531,3985,4938,3005,110000,201708,114.61403118763616,22.74670408442429,4
1489,1724,2004,2228,2690,3096,2925,3275,4186,2532,50000,201709,114.61403118763616,22.74670408442429,4
1754,1936,2253,2414,2853,3264,3086,3474,4635,2958,150000,201710,114.61403118763616,22.74670408442429,4
1719,1957,2295,2455,2783,3187,3040,3411,4545,2973,60000,201711,114.61403118763616,22.74670408442429,4
1780,1849,2122,2391,2763,3003,2942,3230,4438,3024,260000,201712,114.61403118763616,22.74670408442429,4
1525,1694,1913,2075,2352,2571,2627,2645,3437,2237,110000,201801,114.61403118763616,22.74670408442429,4
1918,1920,2059,2193,2464,2744,2537,2899,4145,2793,100000,201802,114.61403118763616,22.74670408442429,4
1502,1644,1908,2155,2431,2668,2566,2785,3854,2762,50000,201803,114.61403118763616,22.74670408442429,4
1882,1822,1966,2061,2312,2667,2542,2839,4178,2926,390000,201804,114.61403118763616,22.74670408442429,4
1649,1896,2243,2397,2910,3297,3084,3524,4662,3017,50000,201805,114.61403118763616,22.74670408442429,4
1396,1523,1589,1870,2307,2675,2534,2792,3220,1842,100000,201806,114.61403118763616,22.74670408442429,4
1356,1564,1635,2071,2672,3048,2844,3214,3545,2046,60000,201807,114.61403118763616,22.74670408442429,4
1279,1434,1501,1998,2589,2943,2784,3148,3508,1948,40000,201808,114.61403118763616,22.74670408442429,4
1388,1499,1566,1811,2390,2816,2713,3081,3430,1900,110000,201809,114.61403118763616,22.74670408442429,4
