B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1618,2009,2444,2449,2688,3017,2993,3152,4227,2459,70000,201609,114.61338689314698,22.74670408442429,4
2012,2428,3035,3164,3553,3958,3515,4079,5772,3758,220000,201610,114.61338689314698,22.74670408442429,4
1948,2238,2746,2909,3260,3615,3217,3759,5263,3542,120000,201611,114.61338689314698,22.74670408442429,4
1840,2170,2628,2863,3227,3533,3242,3637,4945,3257,220000,201612,114.61338689314698,22.74670408442429,4
1940,2315,2867,2970,3333,3689,3343,3807,5260,3469,180000,201701,114.61338689314698,22.74670408442429,4
1874,2068,2416,2681,2995,3263,3116,3369,5062,3673,180000,201702,114.61338689314698,22.74670408442429,4
2062,1937,2041,2051,2282,2553,2357,2700,4266,3060,180000,201703,114.61338689314698,22.74670408442429,4
1729,1978,2351,2662,2979,3224,3066,3330,4720,3423,60000,201704,114.61338689314698,22.74670408442429,4
1928,1848,1882,1905,2120,2392,2142,2475,2859,1703,630000,201705,114.61338689314698,22.74670408442429,4
1677,1762,1896,2030,2369,2673,2411,2772,3175,1752,-100,201706,114.61338689314698,22.74670408442429,4
1426,1676,1910,2156,2619,2955,2681,3069,3491,1802,100000,201707,114.61338689314698,22.74670408442429,4
1719,2067,2400,2693,3161,3577,3272,3752,4734,2930,80000,201708,114.61338689314698,22.74670408442429,4
1429,1622,1802,2044,2508,2874,2720,3088,3923,2336,40000,201709,114.61338689314698,22.74670408442429,4
1699,1829,2061,2215,2644,3014,2903,3260,4344,2791,100000,201710,114.61338689314698,22.74670408442429,4
1597,1750,2044,2190,2533,2972,2868,3164,4262,2804,40000,201711,114.61338689314698,22.74670408442429,4
1750,1820,2037,2194,2558,2812,2766,2957,4026,2744,230000,201712,114.61338689314698,22.74670408442429,4
1469,1516,1691,1831,2100,2258,2366,2362,2910,1836,100000,201801,114.61338689314698,22.74670408442429,4
1870,1843,1963,2007,2303,2510,2405,2713,3788,2555,150000,201802,114.61338689314698,22.74670408442429,4
1502,1588,1776,1970,2219,2437,2387,2561,3525,2526,70000,201803,114.61338689314698,22.74670408442429,4
1830,1786,1908,1939,2183,2474,2381,2713,3827,2685,360000,201804,114.61338689314698,22.74670408442429,4
1574,1777,2046,2165,2532,2947,2743,3110,4128,2725,60000,201805,114.61338689314698,22.74670408442429,4
1421,1498,1582,1676,2093,2405,2218,2534,2953,1704,90000,201806,114.61338689314698,22.74670408442429,4
1349,1531,1583,1751,2329,2597,2491,2780,3064,1744,40000,201807,114.61338689314698,22.74670408442429,4
1286,1419,1525,1719,2277,2576,2449,2779,3020,1713,40000,201808,114.61338689314698,22.74670408442429,4
1372,1438,1461,1648,2184,2571,2430,2765,2769,1486,100000,201809,114.61338689314698,22.74670408442429,4
1431,1508,1717,1927,2369,2575,2720,2803,3496,2303,50000,201810,114.61338689314698,22.74670408442429,4
1566,1540,1704,1790,2215,2464,2476,2726,3235,2007,150000,201811,114.61338689314698,22.74670408442429,4
1262,1224,1203,1317,1687,1900,1807,2092,2341,1338,60000,201812,114.61338689314698,22.74670408442429,4
1533,1464,1501,1608,1868,2084,2056,2238,2848,1855,180000,201901,114.61338689314698,22.74670408442429,4
1387,1376,1490,1508,1801,1976,1975,2212,2878,1845,30000,201902,114.61338689314698,22.74670408442429,4
1643,1523,1627,1697,1931,2116,1923,2181,2968,1692,550000,201903,114.61338689314698,22.74670408442429,4
1569,1542,1789,1992,2240,2449,2113,2538,3252,2010,-100,201904,114.61338689314698,22.74670408442429,4
1495,1562,1952,2287,2550,2782,2304,2895,3537,2328,280000,201905,114.61338689314698,22.74670408442429,4
1693,1900,2489,2633,2964,3370,2956,3537,4475,3087,-100,201906,114.61338689314698,22.74670408442429,4
1891,2239,3026,2980,3379,3958,3608,4180,5413,3847,590000,201907,114.61338689314698,22.74670408442429,4
1584,1766,2324,2523,2877,3235,2744,3556,4544,3362,110000,201908,114.61338689314698,22.74670408442429,4
1528,1742,2133,2592,2693,3010,2264,2994,3453,2762,120000,201909,114.61338689314698,22.74670408442429,4
1847,1872,2207,2391,2569,2931,2529,3237,3844,2942,90000,201910,114.61338689314698,22.74670408442429,4
1849,1849,2114,2335,2495,2733,2490,2849,3432,2730,100000,201911,114.61338689314698,22.74670408442429,4
1700,1815,2216,2292,2430,2693,2444,2756,3100,2497,60000,201912,114.61338689314698,22.74670408442429,5
1888,2032,2345,2585,2636,2805,2553,2854,3276,2800,30000,202001,114.61338689314698,22.74670408442429,5
1954,1941,2219,2302,2439,2698,2341,2802,3211,2647,190000,202002,114.61338689314698,22.74670408442429,5
1833,1867,2084,2081,2233,2494,2238,2616,3065,2455,40000,202003,114.61338689314698,22.74670408442429,5
1749,1775,2015,2038,2150,2422,2171,2570,3422,3007,50000,202004,114.61338689314698,22.74670408442429,5
2373,2516,3061,2480,2756,2980,2913,2999,3696,3179,30000,202005,114.61338689314698,22.74670408442429,5
2325,2496,2987,2861,2898,3256,2906,3605,4420,4100,40000,202006,114.61338689314698,22.74670408442429,5
2687,2958,3489,2871,3114,3579,3399,3639,4709,3904,40000,202007,114.61338689314698,22.74670408442429,5
1580,1318,1106,1057,1106,1159,882,1082,677,466,120000,202008,114.61338689314698,22.74670408442429,5
1993,1927,2039,1971,2154,2413,2043,2536,2862,2210,500000,202009,114.61338689314698,22.74670408442429,5
2605,2660,3005,2430,2381,2672,2839,2713,3091,2600,30000,202010,114.61338689314698,22.74670408442429,5
1887,1820,2142,2555,2538,2767,2039,2665,2708,2088,70000,202011,114.61338689314698,22.74670408442429,5
1991,2000,2143,2276,2357,2319,2069,2411,2661,2138,170000,202012,114.61338689314698,22.74670408442429,5
2286,2251,2375,2141,2244,2289,2398,2365,2473,2080,20000,202101,114.61338689314698,22.74670408442429,5
1966,1953,2100,2265,2311,2402,2084,2468,2804,2188,70000,202102,114.61338689314698,22.74670408442429,5
2066,2020,2066,1817,1933,2061,2085,2140,2464,1949,120000,202103,114.61338689314698,22.74670408442429,5
2099,2111,2290,2156,2258,2439,2184,2469,2695,2041,130000,202104,114.61338689314698,22.74670408442429,5
2730,2811,3248,2557,2774,2935,3472,3081,4543,3962,70000,202105,114.61338689314698,22.74670408442429,5
3178,3295,3708,3040,3095,3383,3701,3456,4517,3991,60000,202106,114.61338689314698,22.74670408442429,5
2972,3068,3399,2606,2698,2794,3409,3078,3957,3535,50000,202107,114.61338689314698,22.74670408442429,5
2656,2693,2915,2404,2614,3007,2902,3164,3625,3174,90000,202108,114.61338689314698,22.74670408442429,5
1989,1870,2032,2062,2281,2607,2029,2643,3074,2582,130000,202109,114.61338689314698,22.74670408442429,5
1865,1825,2078,2134,2256,2349,2001,2527,2858,2196,90000,202110,114.61338689314698,22.74670408442429,5
1777,1701,1881,2131,2256,2278,1864,2414,2633,2083,120000,202111,114.61338689314698,22.74670408442429,5
1758,1805,1967,2140,2134,2193,1944,2247,2558,2100,20000,202112,114.61338689314698,22.74670408442429,5
