B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1513,1875,2336,2433,2848,3174,2801,3216,4572,2562,70000,201609,114.61467548212532,22.747157936746788,4
1908,2278,2746,2948,3376,3728,3284,3839,5594,3553,420000,201610,114.61467548212532,22.747157936746788,4
1864,2079,2461,2597,2929,3266,2911,3381,4877,3159,140000,201611,114.61467548212532,22.747157936746788,4
1656,1901,2271,2452,2784,3093,2761,3149,4443,2766,140000,201612,114.61467548212532,22.747157936746788,4
1734,2000,2443,2667,3024,3335,2996,3452,4941,3214,210000,201701,114.61467548212532,22.747157936746788,4
1868,2010,2377,2577,2864,3129,2990,3239,4999,3639,210000,201702,114.61467548212532,22.747157936746788,4
2032,1896,2007,2006,2260,2489,2301,2644,4165,2938,160000,201703,114.61467548212532,22.747157936746788,4
1831,2112,2528,2780,3105,3352,3207,3395,4876,3614,50000,201704,114.61467548212532,22.747157936746788,4
1961,1938,2057,2085,2349,2602,2358,2718,3710,2433,440000,201705,114.61467548212532,22.747157936746788,4
1701,1821,2025,2124,2449,2733,2433,2812,3595,2104,-100,201706,114.61467548212532,22.747157936746788,4
1442,1704,1993,2163,2549,2864,2508,2906,3481,1775,140000,201707,114.61467548212532,22.747157936746788,4
1679,2022,2331,2596,3062,3449,3114,3551,4486,2764,100000,201708,114.61467548212532,22.747157936746788,4
1445,1555,1737,2062,2496,2875,2524,3039,3985,2367,50000,201709,114.61467548212532,22.747157936746788,4
1629,1739,1957,2225,2575,2995,2744,3189,4292,2741,150000,201710,114.61467548212532,22.747157936746788,4
1528,1642,1915,2131,2477,2821,2643,3004,4098,2702,50000,201711,114.61467548212532,22.747157936746788,4
1777,1847,2132,2305,2645,2911,2796,3066,4334,2973,200000,201712,114.61467548212532,22.747157936746788,4
1574,1696,1904,2111,2402,2626,2607,2758,3637,2510,120000,201801,114.61467548212532,22.747157936746788,4
1921,1883,2046,2143,2409,2670,2481,2828,4050,2747,90000,201802,114.61467548212532,22.747157936746788,4
1550,1713,1968,2167,2439,2606,2517,2657,3752,2718,60000,201803,114.61467548212532,22.747157936746788,4
1837,1809,1928,1995,2257,2580,2393,2749,3960,2803,250000,201804,114.61467548212532,22.747157936746788,4
1608,1860,2093,2396,2735,3153,2841,3318,4512,2980,50000,201805,114.61467548212532,22.747157936746788,4
1544,1688,1879,2056,2402,2706,2538,2819,3541,2112,90000,201806,114.61467548212532,22.747157936746788,4
1450,1676,1903,2157,2607,2924,2607,3061,3716,2169,40000,201807,114.61467548212532,22.747157936746788,4
1436,1673,1858,2083,2597,2938,2582,3123,3729,2143,30000,201808,114.61467548212532,22.747157936746788,4
1376,1437,1451,1821,2272,2716,2382,2859,3322,1890,70000,201809,114.61467548212532,22.747157936746788,4
1293,1366,1482,1850,2291,2560,2529,2797,3463,2299,100000,201810,114.61467548212532,22.747157936746788,4
1554,1593,1748,1933,2332,2633,2494,2884,3676,2289,120000,201811,114.61467548212532,22.747157936746788,4
1471,1661,2141,2248,2507,2770,2529,2886,3765,2200,30000,201812,114.61467548212532,22.747157936746788,4
1794,2049,2440,2604,2882,3147,3024,3352,4691,3430,140000,201901,114.61467548212532,22.747157936746788,4
1832,2136,2664,2742,3032,3411,3091,3454,4766,3363,50000,201902,114.61467548212532,22.747157936746788,4
1738,1694,1845,1954,2212,2418,2232,2474,3467,2233,380000,201903,114.61467548212532,22.747157936746788,4
1665,1729,1984,2011,2298,2605,2409,2672,3621,2237,-100,201904,114.61467548212532,22.747157936746788,4
1593,1764,2123,2068,2384,2793,2587,2871,3776,2242,180000,201905,114.61467548212532,22.747157936746788,4
1671,1852,2272,2196,2503,2953,2733,3103,4252,2655,-100,201906,114.61467548212532,22.747157936746788,4
1750,1941,2422,2325,2623,3114,2880,3335,4729,3068,260000,201907,114.61467548212532,22.747157936746788,4
1338,1303,1366,1416,1645,1880,1251,1917,1767,1274,160000,201908,114.61467548212532,22.747157936746788,4
1505,1734,2273,2505,2796,2980,2581,3048,3918,2829,40000,201909,114.61467548212532,22.747157936746788,4
2042,2225,2617,2266,2531,2758,2949,2937,3705,2681,150000,201910,114.61467548212532,22.747157936746788,4
2015,2218,2743,2589,2805,3052,3131,3086,3792,2984,290000,201911,114.61467548212532,22.747157936746788,4
1595,1729,2162,2073,2297,2381,2346,2422,2874,2229,40000,201912,114.61467548212532,22.747157936746788,5
1800,1963,2384,2340,2579,2696,2645,2726,2959,2451,10000,202001,114.61467548212532,22.747157936746788,5
1865,2058,2352,2417,2562,2690,2592,2731,3266,2682,30000,202002,114.61467548212532,22.747157936746788,5
1759,1831,2179,2179,2323,2441,2472,2582,3196,2679,50000,202003,114.61467548212532,22.747157936746788,5
1775,1920,2327,2171,2395,2703,2579,2834,3333,2664,40000,202004,114.61467548212532,22.747157936746788,5
1903,2098,2582,2289,2488,2857,2679,2944,2977,2405,30000,202005,114.61467548212532,22.747157936746788,5
2082,2393,3045,2649,2777,3178,3062,3255,3215,2500,40000,202006,114.61467548212532,22.747157936746788,5
2122,2337,2849,3066,3094,3568,2900,3533,3739,2698,540000,202007,114.61467548212532,22.747157936746788,5
2090,2016,2026,2384,2617,2743,2055,2881,3046,2150,400000,202008,114.61467548212532,22.747157936746788,5
2062,2117,2317,2590,2739,2909,2236,3171,3020,2073,-100,202009,114.61467548212532,22.747157936746788,5
2034,2219,2609,2797,2861,3076,2418,3461,2994,1997,80000,202010,114.61467548212532,22.747157936746788,5
1607,1452,1448,2157,2194,2226,1506,2154,2298,1744,20000,202011,114.61467548212532,22.747157936746788,5
1675,1598,1683,2155,2307,2261,1605,2366,2299,1684,100000,202012,114.61467548212532,22.747157936746788,5
1814,1883,2061,2980,3156,3122,2033,3142,2797,2028,10000,202101,114.61467548212532,22.747157936746788,5
1615,1581,1743,2114,2188,2248,1663,2249,2285,1685,190000,202102,114.61467548212532,22.747157936746788,5
1774,1701,1794,2094,2236,2508,1839,2743,2658,1933,330000,202103,114.61467548212532,22.747157936746788,5
1698,1674,1779,2526,2542,2590,1753,2703,2738,2006,70000,202104,114.61467548212532,22.747157936746788,5
1923,1840,1897,2362,2468,2415,1885,2565,2682,1998,160000,202105,114.61467548212532,22.747157936746788,5
1769,1777,1873,2261,2639,2527,1705,2813,2661,1792,570000,202106,114.61467548212532,22.747157936746788,5
1649,1589,1698,1736,1976,2081,1700,1953,2504,1650,340000,202107,114.61467548212532,22.747157936746788,5
2033,2113,2274,2464,2863,2933,2166,3313,3280,2012,720000,202108,114.61467548212532,22.747157936746788,5
1886,1719,1759,2104,2236,2273,1726,2339,2605,1825,250000,202109,114.61467548212532,22.747157936746788,5
1545,1589,1620,2131,2023,2198,1566,2354,2602,1872,100000,202110,114.61467548212532,22.747157936746788,5
1472,1466,1486,1848,2034,2044,1530,2253,2337,1670,80000,202111,114.61467548212532,22.747157936746788,5
1605,1486,1612,2234,2213,2368,1574,2481,2610,1965,50000,202112,114.61467548212532,22.747157936746788,5
