B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1477,1608,1949,1782,2039,2290,2122,2269,2788,1683,250000,201609,114.61360165797672,22.747611789069275,4
1984,2325,2949,2912,3363,3728,3437,3897,5496,3580,330000,201610,114.61360165797672,22.747611789069275,4
1937,2177,2655,2744,3101,3462,3158,3622,5044,3343,250000,201611,114.61360165797672,22.747611789069275,4
1922,2216,2874,2778,3167,3447,3298,3555,4954,3286,110000,201612,114.61360165797672,22.747611789069275,4
2039,2438,3131,3001,3345,3654,3511,3776,5228,3500,100000,201701,114.61360165797672,22.747611789069275,4
1928,2060,2501,2594,2904,3170,3154,3250,5027,3625,180000,201702,114.61360165797672,22.747611789069275,4
2034,1937,2097,2053,2320,2547,2425,2773,4392,3099,330000,201703,114.61360165797672,22.747611789069275,4
1825,2074,2614,2659,3004,3219,3207,3286,4796,3449,80000,201704,114.61360165797672,22.747611789069275,4
1908,1802,1853,1949,2218,2492,2203,2554,3325,1918,700000,201705,114.61360165797672,22.747611789069275,4
1639,1668,1849,1972,2467,2809,2450,2914,3410,1838,-100,201706,114.61360165797672,22.747611789069275,4
1370,1535,1845,1995,2716,3126,2698,3275,3495,1759,190000,201707,114.61360165797672,22.747611789069275,4
1613,1899,2307,2311,3008,3492,3236,3733,4307,2540,110000,201708,114.61360165797672,22.747611789069275,4
1322,1392,1506,1633,2489,2922,2735,3234,3368,1944,60000,201709,114.61360165797672,22.747611789069275,4
1627,1830,2083,1935,2567,2979,2995,3285,3780,2291,150000,201710,114.61360165797672,22.747611789069275,4
1577,1814,2130,2028,2555,2912,2968,3170,3882,2449,50000,201711,114.61360165797672,22.747611789069275,4
1718,1794,2029,1953,2379,2640,2775,2887,3684,2390,390000,201712,114.61360165797672,22.747611789069275,4
1472,1463,1658,1598,1879,2001,2277,2181,2744,1784,130000,201801,114.61360165797672,22.747611789069275,4
1879,1802,1968,1859,2105,2354,2397,2496,3505,2293,150000,201802,114.61360165797672,22.747611789069275,4
1373,1417,1479,1548,1891,2115,2194,2258,3152,2177,60000,201803,114.61360165797672,22.747611789069275,4
1854,1819,1998,1891,2136,2460,2466,2663,3802,2627,270000,201804,114.61360165797672,22.747611789069275,4
1413,1532,1678,1703,2306,2705,2673,2957,3691,2334,80000,201805,114.61360165797672,22.747611789069275,4
1334,1335,1341,1482,2157,2597,2432,2796,2772,1565,160000,201806,114.61360165797672,22.747611789069275,4
1160,1198,1077,1386,2490,2869,2827,3187,2787,1460,70000,201807,114.61360165797672,22.747611789069275,4
1136,1189,1042,1331,2468,2990,2752,3297,2747,1385,70000,201808,114.61360165797672,22.747611789069275,4
1228,1197,1073,1392,2320,2829,2642,3147,2420,1208,140000,201809,114.61360165797672,22.747611789069275,4
1316,1353,1474,1621,2151,2460,2721,2772,3210,2078,60000,201810,114.61360165797672,22.747611789069275,4
1405,1343,1428,1501,1956,2261,2282,2594,2950,1744,180000,201811,114.61360165797672,22.747611789069275,4
1187,1056,1026,1153,1608,1802,1702,1996,2156,1176,70000,201812,114.61360165797672,22.747611789069275,4
1421,1296,1285,1403,1752,1952,1907,2182,2620,1656,150000,201901,114.61360165797672,22.747611789069275,4
1239,1121,1162,1237,1572,1812,1755,2051,2614,1598,50000,201902,114.61360165797672,22.747611789069275,4
1669,1557,1645,1728,1915,2135,1988,2205,2744,1626,650000,201903,114.61360165797672,22.747611789069275,4
1587,1586,1789,1916,2181,2405,2230,2479,3123,1875,-100,201904,114.61360165797672,22.747611789069275,4
1505,1615,1933,2105,2448,2676,2473,2754,3503,2125,110000,201905,114.61360165797672,22.747611789069275,4
1617,1771,2104,2190,2711,3118,2926,3281,3896,2411,-100,201906,114.61360165797672,22.747611789069275,4
1729,1928,2276,2276,2975,3560,3380,3808,4289,2697,340000,201907,114.61360165797672,22.747611789069275,4
1618,1836,2344,2257,2569,2909,2666,3033,4100,2782,40000,201908,114.61360165797672,22.747611789069275,4
1550,1804,2470,2441,2556,2836,2782,2843,3469,2556,50000,201909,114.61360165797672,22.747611789069275,4
1931,1959,2400,2408,2577,2786,2520,2931,3400,2432,190000,201910,114.61360165797672,22.747611789069275,4
1666,1623,1973,2106,2292,2517,2083,2527,3252,2482,170000,201911,114.61360165797672,22.747611789069275,4
