B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
839,753,399,728,2175,2751,2753,3073,1186,415,10000,201609,114.4927212386177,22.71625215828514,2
934,799,442,735,2215,2775,2711,3157,1277,458,30000,201610,114.4927212386177,22.71625215828514,2
963,688,428,516,1053,1256,1218,1234,388,123,200000,201611,114.4927212386177,22.71625215828514,2
978,759,441,595,1446,1797,1748,1816,810,292,110000,201612,114.4927212386177,22.71625215828514,2
903,678,364,536,1332,1610,1611,1964,760,272,70000,201701,114.4927212386177,22.71625215828514,2
1168,927,644,851,1828,2176,2159,2259,972,417,320000,201702,114.4927212386177,22.71625215828514,2
1063,898,579,903,2074,2446,2476,2612,1209,500,-100,201703,114.4927212386177,22.71625215828514,2
959,869,515,955,2321,2717,2794,2965,1447,584,120000,201704,114.4927212386177,22.71625215828514,2
995,942,563,1034,2728,3286,3255,3602,1735,717,-100,201705,114.4927212386177,22.71625215828514,2
1031,1015,611,1113,3136,3856,3717,4239,2023,850,-100,201706,114.4927212386177,22.71625215828514,2
1068,1088,660,1192,3544,4426,4179,4876,2312,984,440000,201707,114.4927212386177,22.71625215828514,2
1232,1095,706,1070,2666,3331,3211,3680,1758,645,410000,201708,114.4927212386177,22.71625215828514,2
856,725,410,674,1899,2443,2422,2749,1069,348,20000,201709,114.4927212386177,22.71625215828514,2
1023,845,517,769,1879,2363,2202,2708,1056,382,250000,201710,114.4927212386177,22.71625215828514,2
898,753,417,709,1848,2363,2154,2506,951,342,110000,201711,114.4927212386177,22.71625215828514,2
1104,872,543,745,1595,1888,2009,2072,805,346,170000,201712,114.4927212386177,22.71625215828514,2
965,755,473,700,1419,1752,1907,1926,789,351,150000,201801,114.4927212386177,22.71625215828514,2
1129,938,628,847,1845,2209,2211,2454,1105,441,240000,201802,114.4927212386177,22.71625215828514,2
882,788,509,829,1865,2164,2308,2377,1028,459,80000,201803,114.4927212386177,22.71625215828514,2
1580,1340,1047,1220,1863,2171,1895,2246,979,489,530000,201804,114.4927212386177,22.71625215828514,2
1039,1030,588,1205,3229,4124,3867,4577,2059,755,120000,201805,114.4927212386177,22.71625215828514,2
981,973,559,1069,2708,3377,3251,3713,1679,662,30000,201806,114.4927212386177,22.71625215828514,2
1011,955,548,1029,2677,3515,3292,3883,1718,619,120000,201807,114.4927212386177,22.71625215828514,2
818,776,388,804,2318,2888,2978,3226,1277,420,10000,201808,114.4927212386177,22.71625215828514,2
945,782,494,740,1760,2315,2287,2644,1180,453,60000,201809,114.4927212386177,22.71625215828514,2
835,666,395,649,1564,1967,1874,2231,907,386,70000,201810,114.4927212386177,22.71625215828514,2
1000,801,486,702,1620,1945,1920,2078,888,330,150000,201811,114.4927212386177,22.71625215828514,2
798,611,349,484,1132,1456,1540,1550,591,227,30000,201812,114.4927212386177,22.71625215828514,2
1125,866,579,746,1447,1618,1683,1837,801,342,200000,201901,114.4927212386177,22.71625215828514,2
875,677,426,599,1293,1598,1532,1640,755,282,40000,201902,114.4927212386177,22.71625215828514,2
1416,1168,869,1059,1785,2061,1963,2237,1207,522,320000,201903,114.4927212386177,22.71625215828514,2
1222,1062,726,1047,2162,2573,2413,2785,1486,621,-100,201904,114.4927212386177,22.71625215828514,2
1028,956,583,1035,2539,3086,2863,3333,1765,720,80000,201905,114.4927212386177,22.71625215828514,2
833,756,412,799,2329,2901,2746,3179,1390,503,10000,201906,114.4927212386177,22.71625215828514,2
1050,980,571,1025,2832,3666,3533,4076,1867,689,170000,201907,114.4927212386177,22.71625215828514,2
971,864,512,824,2207,2849,2693,3142,1258,417,50000,201908,114.4927212386177,22.71625215828514,2
782,671,364,649,1915,2367,2416,2607,965,356,10000,201909,114.4927212386177,22.71625215828514,2
1040,849,500,750,1956,2444,2313,2645,1087,402,250000,201910,114.4927212386177,22.71625215828514,2
1093,861,568,765,1779,2151,2122,2321,969,378,200000,201911,114.4927212386177,22.71625215828514,2
815,611,348,508,1163,1427,1457,1582,602,228,50000,201912,114.4927212386177,22.71625215828514,2
814,596,346,562,1262,1539,1553,1596,597,243,30000,202001,114.4927212386177,22.71625215828514,2
1088,892,588,827,1706,2089,2064,2239,1016,399,160000,202002,114.4927212386177,22.71625215828514,2
974,796,524,734,1616,1889,1886,2150,890,346,110000,202003,114.4927212386177,22.71625215828514,2
822,753,426,826,2087,2541,2535,2790,1173,465,20000,202004,114.4927212386177,22.71625215828514,2
1361,1272,1055,1274,2219,2680,2435,2908,1409,746,460000,202005,114.4927212386177,22.71625215828514,2
882,875,431,1012,2911,3766,3556,4169,1870,658,10000,202006,114.4927212386177,22.71625215828514,2
816,759,411,814,2396,3110,2998,3472,1368,443,10000,202007,114.4927212386177,22.71625215828514,2
1141,1088,655,1215,3081,3981,3701,4302,1976,809,260000,202008,114.4927212386177,22.71625215828514,2
1229,1065,713,941,2224,2873,2695,3222,1408,513,220000,202009,114.4927212386177,22.71625215828514,2
818,679,363,623,1686,2159,2137,2408,908,300,10000,202010,114.4927212386177,22.71625215828514,2
881,730,407,644,1757,2137,2245,2222,935,358,70000,202011,114.4927212386177,22.71625215828514,2
925,712,439,605,1291,1575,1656,1782,651,250,100000,202012,114.4927212386177,22.71625215828514,2
971,747,456,629,1416,1676,1644,1744,736,319,60000,202101,114.4927212386177,22.71625215828514,2
898,702,463,616,1288,1463,1529,1647,689,286,80000,202102,114.4927212386177,22.71625215828514,2
1256,1037,759,936,1810,2154,2061,2420,1200,489,300000,202103,114.4927212386177,22.71625215828514,2
995,911,568,932,2249,2658,2512,2936,1625,667,60000,202104,114.4927212386177,22.71625215828514,2
949,922,536,1008,2351,2970,2743,3328,1817,721,40000,202105,114.4927212386177,22.71625215828514,2
1087,972,692,1037,2203,2732,2517,2967,1664,751,80000,202106,114.4927212386177,22.71625215828514,2
914,882,446,949,2728,3447,3207,3766,1511,504,30000,202107,114.4927212386177,22.71625215828514,2
930,822,451,789,2397,3065,2949,3421,1435,445,40000,202108,114.4927212386177,22.71625215828514,2
738,567,293,460,1208,1511,1469,1620,575,177,20000,202109,114.4927212386177,22.71625215828514,2
922,816,575,794,1731,2121,2057,2341,1106,533,50000,202110,114.4927212386177,22.71625215828514,2
764,595,331,514,1435,1765,1870,1910,718,278,20000,202111,114.4927212386177,22.71625215828514,2
820,630,371,501,1247,1389,1514,1535,586,223,50000,202112,114.4927212386177,22.71625215828514,2
