B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1303,1158,1011,935,973,1039,834,1071,877,696,20000,201609,114.52183851047968,22.58051072540956,1
1086,872,453,375,300,282,231,237,81,56,0,201610,114.52183851047968,22.58051072540956,1
1157,925,437,339,294,268,216,229,63,34,0,201611,114.52183851047968,22.58051072540956,1
1023,767,402,318,282,263,204,214,60,36,0,201612,114.52183851047968,22.58051072540956,1
1040,775,371,287,236,220,174,164,33,22,0,201701,114.52183851047968,22.58051072540956,1
1316,984,588,523,511,497,429,426,126,60,10000,201702,114.52183851047968,22.58051072540956,1
1816,1510,1213,1128,1150,1195,997,1112,431,233,130000,201703,114.52183851047968,22.58051072540956,1
1115,848,501,434,413,388,337,331,144,106,10000,201704,114.52183851047968,22.58051072540956,1
2269,2206,2221,2214,2338,2596,2479,2819,3458,2827,160000,201705,114.52183851047968,22.58051072540956,1
1651,1474,1337,1294,1341,1468,1384,1550,1812,1481,-100,201706,114.52183851047968,22.58051072540956,1
1034,743,453,374,345,341,289,282,166,136,10000,201707,114.52183851047968,22.58051072540956,1
941,695,357,294,257,241,183,198,57,56,0,201708,114.52183851047968,22.58051072540956,1
1316,1197,979,897,913,978,846,994,840,663,20000,201709,114.52183851047968,22.58051072540956,1
1133,850,471,387,367,363,296,298,97,63,0,201710,114.52183851047968,22.58051072540956,1
1360,1122,772,716,730,751,635,702,434,360,20000,201711,114.52183851047968,22.58051072540956,1
1358,1067,576,485,426,400,337,325,91,46,10000,201712,114.52183851047968,22.58051072540956,1
1180,922,466,380,335,328,282,257,106,80,10000,201801,114.52183851047968,22.58051072540956,1
1522,1228,983,909,920,922,817,893,589,409,80000,201802,114.52183851047968,22.58051072540956,1
1045,787,480,425,415,405,336,349,105,59,10000,201803,114.52183851047968,22.58051072540956,1
1499,1185,827,747,756,767,634,706,294,180,170000,201804,114.52183851047968,22.58051072540956,1
1118,851,496,415,394,394,337,344,214,140,10000,201805,114.52183851047968,22.58051072540956,1
1084,850,572,504,480,496,433,446,264,199,10000,201806,114.52183851047968,22.58051072540956,1
1094,884,537,433,385,399,336,358,147,106,0,201807,114.52183851047968,22.58051072540956,1
1817,1711,1642,1511,1569,1654,1472,1749,1597,1223,30000,201808,114.52183851047968,22.58051072540956,1
941,783,388,325,260,248,195,203,69,56,0,201809,114.52183851047968,22.58051072540956,1
897,697,329,262,224,208,172,154,47,41,50000,201810,114.52183851047968,22.58051072540956,1
1110,856,436,375,331,309,260,260,76,47,0,201811,114.52183851047968,22.58051072540956,1
1086,816,374,304,256,246,190,187,42,25,0,201812,114.52183851047968,22.58051072540956,1
