B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1302,1155,1019,913,953,1021,840,1039,866,671,20000,201609,114.52261141897318,22.578948954358985,1
1044,819,429,334,290,274,200,231,73,52,0,201610,114.52261141897318,22.578948954358985,1
1156,913,432,341,292,278,228,223,53,28,0,201611,114.52261141897318,22.578948954358985,1
1028,753,400,313,271,266,195,194,57,31,0,201612,114.52261141897318,22.578948954358985,1
1050,779,359,289,235,208,168,161,38,23,0,201701,114.52261141897318,22.578948954358985,1
1314,970,588,515,509,477,417,426,125,64,10000,201702,114.52261141897318,22.578948954358985,1
1828,1515,1225,1142,1166,1185,1017,1084,458,257,170000,201703,114.52261141897318,22.578948954358985,1
1119,838,492,431,400,382,339,325,141,100,10000,201704,114.52261141897318,22.578948954358985,1
1757,1485,1227,1105,1160,1199,1060,1162,859,600,220000,201705,114.52261141897318,22.578948954358985,1
1347,1065,813,717,741,763,657,716,508,368,-100,201706,114.52261141897318,22.578948954358985,1
937,646,400,330,323,327,254,271,158,137,10000,201707,114.52261141897318,22.578948954358985,1
946,694,374,305,277,263,206,204,75,61,0,201708,114.52261141897318,22.578948954358985,1
1296,1122,919,873,927,972,772,961,818,644,20000,201709,114.52261141897318,22.578948954358985,1
1122,833,463,390,350,359,289,300,95,66,0,201710,114.52261141897318,22.578948954358985,1
1258,1042,643,595,579,576,509,497,313,231,30000,201711,114.52261141897318,22.578948954358985,1
1356,1066,582,496,416,394,327,316,92,51,10000,201712,114.52261141897318,22.578948954358985,1
1195,918,459,386,336,327,286,273,101,81,10000,201801,114.52261141897318,22.578948954358985,1
1458,1146,903,835,835,814,731,804,487,330,130000,201802,114.52261141897318,22.578948954358985,1
1032,784,475,421,407,397,320,334,97,57,0,201803,114.52261141897318,22.578948954358985,1
1489,1172,830,737,738,755,637,675,272,170,100000,201804,114.52261141897318,22.578948954358985,1
1126,863,527,428,400,413,375,386,231,176,0,201805,114.52261141897318,22.578948954358985,1
1078,837,559,501,468,496,413,454,264,203,10000,201806,114.52261141897318,22.578948954358985,1
1080,879,503,434,410,399,329,342,154,103,10000,201807,114.52261141897318,22.578948954358985,1
1891,1859,1817,1629,1732,1867,1617,1912,1753,1343,80000,201808,114.52261141897318,22.578948954358985,1
946,779,379,316,258,248,189,208,69,47,0,201809,114.52261141897318,22.578948954358985,1
925,693,323,267,231,205,175,155,54,38,50000,201810,114.52261141897318,22.578948954358985,1
1113,853,462,369,332,317,272,252,68,47,0,201811,114.52261141897318,22.578948954358985,1
1084,806,383,312,258,243,185,185,43,31,0,201812,114.52261141897318,22.578948954358985,1
1155,878,511,443,393,387,293,306,78,49,0,201901,114.52261141897318,22.578948954358985,1
1012,763,460,393,364,368,288,319,157,111,0,201902,114.52261141897318,22.578948954358985,1
1438,1134,827,752,777,761,655,678,231,112,80000,201903,114.52261141897318,22.578948954358985,1
1926,1781,1815,1764,1872,2066,1778,2226,2270,1845,230000,201904,114.52261141897318,22.578948954358985,1
1531,1298,1091,1045,1108,1183,1085,1193,1079,702,140000,201905,114.52261141897318,22.578948954358985,1
1300,1071,811,739,755,800,721,783,648,428,-100,201906,114.52261141897318,22.578948954358985,1
1070,844,532,434,403,417,358,374,217,155,0,201907,114.52261141897318,22.578948954358985,1
1923,1913,1893,1758,1865,2034,1842,2160,2253,1733,160000,201908,114.52261141897318,22.578948954358985,1
1261,1136,868,806,782,801,670,799,613,508,10000,201909,114.52261141897318,22.578948954358985,1
1166,873,492,423,405,393,320,336,107,56,0,201910,114.52261141897318,22.578948954358985,1
1336,1093,635,530,446,434,375,350,115,70,10000,201911,114.52261141897318,22.578948954358985,1
999,793,356,290,229,217,165,147,34,11,0,201912,114.52261141897318,22.578948954358985,1
984,718,365,305,264,231,202,185,57,35,0,202001,114.52261141897318,22.578948954358985,1
1239,980,580,503,470,470,396,399,123,75,10000,202002,114.52261141897318,22.578948954358985,1
1183,953,612,552,564,551,438,525,225,150,10000,202003,114.52261141897318,22.578948954358985,1
1090,832,501,450,441,436,376,383,198,142,20000,202004,114.52261141897318,22.578948954358985,1
979,709,406,345,327,328,278,275,133,98,-100,202005,114.52261141897318,22.578948954358985,1
869,586,312,241,214,221,181,168,68,54,0,202006,114.52261141897318,22.578948954358985,1
1029,805,444,393,412,446,341,395,204,159,0,202007,114.52261141897318,22.578948954358985,1
874,617,299,239,216,206,164,168,52,34,0,202008,114.52261141897318,22.578948954358985,1
1538,1368,1232,1090,1189,1297,1114,1360,1286,1001,110000,202009,114.52261141897318,22.578948954358985,1
1054,868,542,470,451,463,370,422,271,214,0,202010,114.52261141897318,22.578948954358985,1
1032,837,369,293,230,204,164,166,38,28,0,202011,114.52261141897318,22.578948954358985,1
1182,948,506,427,365,347,293,288,102,73,10000,202012,114.52261141897318,22.578948954358985,1
1078,787,406,344,293,280,225,203,47,35,0,202101,114.52261141897318,22.578948954358985,1
1210,963,523,451,402,381,322,315,140,88,10000,202102,114.52261141897318,22.578948954358985,1
1368,1075,695,638,663,659,551,597,165,85,40000,202103,114.52261141897318,22.578948954358985,1
1329,1128,660,556,463,454,357,400,162,108,10000,202104,114.52261141897318,22.578948954358985,1
1136,882,520,425,385,383,332,359,207,153,0,202105,114.52261141897318,22.578948954358985,1
1998,1888,1699,1486,1565,1688,1477,1703,1553,1145,40000,202106,114.52261141897318,22.578948954358985,1
1059,833,542,467,451,470,375,440,310,274,30000,202107,114.52261141897318,22.578948954358985,1
2020,1850,1717,1547,1611,1782,1509,1767,1584,1201,30000,202108,114.52261141897318,22.578948954358985,1
1087,823,525,434,426,432,337,387,168,114,0,202109,114.52261141897318,22.578948954358985,1
1153,964,566,476,460,483,392,461,310,248,0,202110,114.52261141897318,22.578948954358985,1
1019,854,398,309,222,211,168,156,31,10,0,202111,114.52261141897318,22.578948954358985,1
1099,885,428,344,271,259,208,195,52,31,0,202112,114.52261141897318,22.578948954358985,1
