B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1325,1134,1033,915,939,1032,846,1035,857,680,20000,201609,114.52261141897318,22.5781680688337,1
1035,811,413,334,279,261,207,216,75,46,0,201610,114.52261141897318,22.5781680688337,1
1135,909,437,341,292,278,220,214,57,31,0,201611,114.52261141897318,22.5781680688337,1
1040,769,383,314,281,259,208,204,57,31,0,201612,114.52261141897318,22.5781680688337,1
1034,762,352,285,241,222,168,172,41,25,0,201701,114.52261141897318,22.5781680688337,1
1332,985,599,530,524,482,417,404,125,65,10000,201702,114.52261141897318,22.5781680688337,1
1850,1514,1233,1144,1180,1194,1009,1104,448,254,160000,201703,114.52261141897318,22.5781680688337,1
1102,828,482,431,395,378,324,333,149,107,10000,201704,114.52261141897318,22.5781680688337,1
2052,1845,1700,1572,1649,1789,1575,1805,1732,1369,520000,201705,114.52261141897318,22.5781680688337,1
1525,1270,1075,977,1006,1075,934,1065,972,773,-100,201706,114.52261141897318,22.5781680688337,1
998,696,451,382,363,362,293,325,213,177,20000,201707,114.52261141897318,22.5781680688337,1
925,694,358,288,262,250,197,191,60,35,0,201708,114.52261141897318,22.5781680688337,1
1280,1138,943,873,892,953,772,976,808,637,20000,201709,114.52261141897318,22.5781680688337,1
1116,847,469,382,361,347,301,288,94,63,0,201710,114.52261141897318,22.5781680688337,1
1082,835,477,415,411,465,268,453,180,201,20000,201711,114.52261141897318,22.5781680688337,1
1400,1090,599,494,426,388,324,329,98,52,10000,201712,114.52261141897318,22.5781680688337,1
1201,929,455,390,348,332,289,269,115,88,10000,201801,114.52261141897318,22.5781680688337,1
1447,1157,893,777,789,777,731,761,455,306,110000,201802,114.52261141897318,22.5781680688337,1
1036,794,474,425,399,394,331,328,101,61,10000,201803,114.52261141897318,22.5781680688337,1
1482,1179,821,734,730,738,638,661,268,156,130000,201804,114.52261141897318,22.5781680688337,1
1099,823,495,412,392,404,333,343,212,168,10000,201805,114.52261141897318,22.5781680688337,1
1088,854,562,495,472,486,432,429,260,191,10000,201806,114.52261141897318,22.5781680688337,1
1078,859,511,434,387,402,320,345,146,101,10000,201807,114.52261141897318,22.5781680688337,1
1937,1818,1721,1632,1739,1876,1600,1938,1755,1338,60000,201808,114.52261141897318,22.5781680688337,1
927,794,390,332,270,261,208,205,69,43,0,201809,114.52261141897318,22.5781680688337,1
951,708,347,284,235,227,201,180,56,49,20000,201810,114.52261141897318,22.5781680688337,1
1140,874,459,385,332,311,257,260,76,41,0,201811,114.52261141897318,22.5781680688337,1
1092,825,387,313,259,236,182,160,47,20,0,201812,114.52261141897318,22.5781680688337,1
1170,888,506,446,383,378,315,315,86,45,10000,201901,114.52261141897318,22.5781680688337,1
1014,760,455,388,363,354,296,307,146,106,0,201902,114.52261141897318,22.5781680688337,1
1424,1123,821,754,764,772,654,688,234,117,100000,201903,114.52261141897318,22.5781680688337,1
1923,1833,1873,1817,1951,2178,1850,2363,2409,1947,270000,201904,114.52261141897318,22.5781680688337,1
1441,1278,1071,1005,1080,1150,976,1154,883,550,80000,201905,114.52261141897318,22.5781680688337,1
1253,1066,804,722,747,785,662,760,550,360,-100,201906,114.52261141897318,22.5781680688337,1
1066,854,538,440,414,420,348,367,217,171,0,201907,114.52261141897318,22.5781680688337,1
1825,1767,1817,1704,1802,2021,1746,2117,2154,1654,150000,201908,114.52261141897318,22.5781680688337,1
1255,1131,895,814,793,821,686,795,635,516,10000,201909,114.52261141897318,22.5781680688337,1
1154,859,497,423,405,397,320,333,105,59,0,201910,114.52261141897318,22.5781680688337,1
1342,1102,638,531,461,443,371,368,115,63,10000,201911,114.52261141897318,22.5781680688337,1
1005,783,358,282,236,212,167,144,32,18,0,201912,114.52261141897318,22.5781680688337,1
976,718,366,298,273,254,214,190,60,45,0,202001,114.52261141897318,22.5781680688337,1
1234,970,580,509,484,474,398,412,126,78,10000,202002,114.52261141897318,22.5781680688337,1
1192,951,622,557,540,543,429,494,191,135,10000,202003,114.52261141897318,22.5781680688337,1
1113,825,506,443,442,444,377,397,205,151,20000,202004,114.52261141897318,22.5781680688337,1
993,718,418,353,337,341,282,299,145,108,-100,202005,114.52261141897318,22.5781680688337,1
873,611,331,264,233,239,188,201,85,66,0,202006,114.52261141897318,22.5781680688337,1
1057,784,429,363,369,373,334,359,173,136,0,202007,114.52261141897318,22.5781680688337,1
893,609,296,239,214,203,164,158,50,43,0,202008,114.52261141897318,22.5781680688337,1
1458,1267,1105,1002,1052,1178,974,1207,1165,909,120000,202009,114.52261141897318,22.5781680688337,1
1070,893,524,455,440,458,374,411,267,204,0,202010,114.52261141897318,22.5781680688337,1
1048,853,378,292,236,208,175,166,39,32,0,202011,114.52261141897318,22.5781680688337,1
1159,922,483,414,349,344,274,276,89,68,10000,202012,114.52261141897318,22.5781680688337,1
1076,792,402,344,294,277,223,203,44,26,0,202101,114.52261141897318,22.5781680688337,1
1212,969,525,434,388,396,308,325,128,85,10000,202102,114.52261141897318,22.5781680688337,1
1363,1067,689,628,658,658,546,587,162,82,30000,202103,114.52261141897318,22.5781680688337,1
1314,1114,641,532,459,446,359,381,153,104,0,202104,114.52261141897318,22.5781680688337,1
1146,901,521,437,405,404,343,358,213,164,10000,202105,114.52261141897318,22.5781680688337,1
1945,1825,1652,1477,1506,1648,1445,1676,1517,1117,30000,202106,114.52261141897318,22.5781680688337,1
1033,846,533,456,429,428,367,396,281,219,10000,202107,114.52261141897318,22.5781680688337,1
2099,2010,1966,1697,1762,1900,1613,1938,1719,1327,80000,202108,114.52261141897318,22.5781680688337,1
1123,861,547,460,443,439,356,406,178,123,0,202109,114.52261141897318,22.5781680688337,1
1186,961,580,490,460,480,395,449,297,233,0,202110,114.52261141897318,22.5781680688337,1
1008,846,399,305,223,205,172,150,28,11,0,202111,114.52261141897318,22.5781680688337,1
1129,937,453,361,272,279,201,191,54,37,0,202112,114.52261141897318,22.5781680688337,1
