B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1255,1146,1016,903,907,993,796,1027,830,649,20000,201609,114.52879468692112,22.575044526732565,1
1082,856,450,356,271,270,210,213,70,54,0,201610,114.52879468692112,22.575044526732565,1
1149,922,451,365,295,292,241,223,65,49,0,201611,114.52879468692112,22.575044526732565,1
1024,756,394,304,280,252,202,199,52,27,0,201612,114.52879468692112,22.575044526732565,1
1057,799,410,331,313,295,237,260,135,86,0,201701,114.52879468692112,22.575044526732565,1
1324,1000,588,509,502,482,419,417,115,75,20000,201702,114.52879468692112,22.575044526732565,1
2001,1712,1482,1368,1426,1486,1308,1402,792,520,440000,201703,114.52879468692112,22.575044526732565,1
1096,822,482,421,388,375,316,314,135,90,10000,201704,114.52879468692112,22.575044526732565,1
1766,1467,1204,1112,1145,1210,1004,1163,854,607,270000,201705,114.52879468692112,22.575044526732565,1
1484,1198,921,834,850,887,732,842,592,417,-100,201706,114.52879468692112,22.575044526732565,1
1202,929,639,556,555,565,461,521,330,228,-100,201707,114.52879468692112,22.575044526732565,1
921,661,357,278,260,243,190,200,69,39,0,201708,114.52879468692112,22.575044526732565,1
1335,1189,1007,921,956,1032,859,1054,885,704,30000,201709,114.52879468692112,22.575044526732565,1
1099,825,461,386,365,353,288,307,92,52,0,201710,114.52879468692112,22.575044526732565,1
1045,779,412,320,287,278,227,219,56,32,0,201711,114.52879468692112,22.575044526732565,1
1403,1121,612,504,422,393,318,325,90,41,10000,201712,114.52879468692112,22.575044526732565,1
1296,1065,558,450,348,347,293,275,110,92,10000,201801,114.52879468692112,22.575044526732565,1
1379,1078,790,709,703,712,612,658,397,264,160000,201802,114.52879468692112,22.575044526732565,1
1028,772,469,417,398,391,320,333,103,63,0,201803,114.52879468692112,22.575044526732565,1
1523,1202,855,764,774,791,662,732,283,159,110000,201804,114.52879468692112,22.575044526732565,1
1058,767,427,362,343,350,274,317,162,124,10000,201805,114.52879468692112,22.575044526732565,1
1058,832,555,494,472,494,414,439,253,205,10000,201806,114.52879468692112,22.575044526732565,1
1080,868,511,432,396,406,341,354,153,117,10000,201807,114.52879468692112,22.575044526732565,1
1855,1790,1746,1602,1666,1814,1549,1855,1688,1259,40000,201808,114.52879468692112,22.575044526732565,1
945,767,373,317,257,254,190,201,62,33,0,201809,114.52879468692112,22.575044526732565,1
938,720,349,282,221,214,179,166,56,51,50000,201810,114.52879468692112,22.575044526732565,1
1143,881,477,386,337,320,253,270,68,55,0,201811,114.52879468692112,22.575044526732565,1
1045,767,344,274,237,225,181,179,46,23,0,201812,114.52879468692112,22.575044526732565,1
1145,864,500,437,398,366,313,315,83,42,10000,201901,114.52879468692112,22.575044526732565,1
