B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1336,1145,1001,917,966,1018,839,1031,867,668,20000,201609,114.52338432746669,22.5781680688337,1
1033,801,423,329,271,265,206,208,67,52,0,201610,114.52338432746669,22.5781680688337,1
1134,929,436,349,300,287,228,214,60,35,0,201611,114.52338432746669,22.5781680688337,1
1029,757,380,306,268,252,204,203,59,35,0,201612,114.52338432746669,22.5781680688337,1
1035,762,356,280,239,212,166,160,43,19,0,201701,114.52338432746669,22.5781680688337,1
1326,966,593,525,528,484,420,410,129,65,10000,201702,114.52338432746669,22.5781680688337,1
1840,1531,1232,1140,1175,1195,1017,1111,451,259,170000,201703,114.52338432746669,22.5781680688337,1
1101,826,485,426,400,378,323,325,130,98,10000,201704,114.52338432746669,22.5781680688337,1
2193,1954,1809,1673,1742,1852,1750,1873,1818,1409,520000,201705,114.52338432746669,22.5781680688337,1
1596,1321,1135,1032,1050,1101,1030,1115,1030,820,-100,201706,114.52338432746669,22.5781680688337,1
999,688,462,392,359,350,310,357,243,231,440000,201707,114.52338432746669,22.5781680688337,1
938,702,369,311,278,262,216,217,80,47,0,201708,114.52338432746669,22.5781680688337,1
1308,1159,939,871,895,963,814,959,804,646,20000,201709,114.52338432746669,22.5781680688337,1
1109,835,466,385,354,351,294,290,91,65,0,201710,114.52338432746669,22.5781680688337,1
1086,824,446,363,325,322,262,262,85,49,0,201711,114.52338432746669,22.5781680688337,1
1379,1104,594,502,431,408,337,335,90,51,10000,201712,114.52338432746669,22.5781680688337,1
1197,921,455,392,356,319,273,277,105,81,10000,201801,114.52338432746669,22.5781680688337,1
1404,1109,862,847,837,855,663,813,507,354,120000,201802,114.52338432746669,22.5781680688337,1
1023,787,478,427,403,400,330,340,98,60,10000,201803,114.52338432746669,22.5781680688337,1
1484,1164,813,737,735,747,625,677,269,159,100000,201804,114.52338432746669,22.5781680688337,1
1073,783,420,381,366,370,281,325,181,136,0,201805,114.52338432746669,22.5781680688337,1
1076,852,565,497,485,495,419,444,263,199,10000,201806,114.52338432746669,22.5781680688337,1
1068,864,509,439,405,411,322,360,154,105,10000,201807,114.52338432746669,22.5781680688337,1
1850,1768,1781,1646,1714,1807,1540,1905,1729,1303,50000,201808,114.52338432746669,22.5781680688337,1
941,781,393,328,264,253,198,202,66,57,0,201809,114.52338432746669,22.5781680688337,1
921,701,341,270,235,214,176,193,62,46,10000,201810,114.52338432746669,22.5781680688337,1
1127,869,456,374,342,325,274,261,70,47,0,201811,114.52338432746669,22.5781680688337,1
1079,808,386,310,251,236,183,185,42,25,0,201812,114.52338432746669,22.5781680688337,1
1153,880,519,444,406,388,320,320,94,47,10000,201901,114.52338432746669,22.5781680688337,1
1029,760,456,396,368,344,293,304,147,108,0,201902,114.52338432746669,22.5781680688337,1
1443,1145,826,746,776,761,649,675,237,121,90000,201903,114.52338432746669,22.5781680688337,1
1976,1863,1885,1816,1964,2135,1770,2328,2219,1848,270000,201904,114.52338432746669,22.5781680688337,1
1522,1329,1108,985,1043,1076,1042,1085,1048,639,50000,201905,114.52338432746669,22.5781680688337,1
1301,1100,830,716,739,756,708,742,637,409,-100,201906,114.52338432746669,22.5781680688337,1
1080,872,553,448,436,436,375,400,227,180,0,201907,114.52338432746669,22.5781680688337,1
1802,1768,1747,1575,1695,1868,1746,1991,2106,1608,150000,201908,114.52338432746669,22.5781680688337,1
1260,1146,867,790,767,806,675,780,605,499,10000,201909,114.52338432746669,22.5781680688337,1
1163,866,504,432,410,404,325,337,110,59,0,201910,114.52338432746669,22.5781680688337,1
1335,1099,638,534,456,434,374,368,115,67,10000,201911,114.52338432746669,22.5781680688337,1
1000,790,363,283,236,212,168,162,31,13,0,201912,114.52338432746669,22.5781680688337,1
987,731,364,328,282,247,208,194,62,45,0,202001,114.52338432746669,22.5781680688337,1
1241,985,580,507,471,458,387,386,115,74,10000,202002,114.52338432746669,22.5781680688337,1
1179,947,594,529,509,496,404,451,160,97,10000,202003,114.52338432746669,22.5781680688337,1
