B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1303,1114,964,888,925,960,790,979,822,646,20000,201609,114.52493014445366,22.57582541225785,1
1050,789,416,319,273,254,190,218,59,44,0,201610,114.52493014445366,22.57582541225785,1
1152,930,457,354,299,280,225,227,61,43,0,201611,114.52493014445366,22.57582541225785,1
1015,751,368,308,273,256,210,197,52,37,0,201612,114.52493014445366,22.57582541225785,1
1007,742,343,284,225,204,171,167,36,30,0,201701,114.52493014445366,22.57582541225785,1
1325,976,578,522,496,480,406,407,115,64,10000,201702,114.52493014445366,22.57582541225785,1
1925,1645,1377,1292,1327,1375,1201,1310,703,455,370000,201703,114.52493014445366,22.57582541225785,1
1091,835,462,419,387,363,316,315,126,98,10000,201704,114.52493014445366,22.57582541225785,1
2422,2172,2036,1918,2021,2171,1986,2204,2050,1660,490000,201705,114.52493014445366,22.57582541225785,1
1744,1395,1122,982,1016,1086,823,1097,646,543,550000,201706,114.52493014445366,22.57582541225785,1
1278,1135,1141,869,990,978,843,914,897,691,570000,201707,114.52493014445366,22.57582541225785,1
911,666,354,284,256,233,175,193,60,41,0,201708,114.52493014445366,22.57582541225785,1
1305,1148,983,898,920,987,816,985,840,666,30000,201709,114.52493014445366,22.57582541225785,1
1105,840,463,391,353,360,281,288,91,59,0,201710,114.52493014445366,22.57582541225785,1
1054,799,408,323,281,274,220,217,54,39,0,201711,114.52493014445366,22.57582541225785,1
1394,1111,605,511,414,400,324,319,94,60,10000,201712,114.52493014445366,22.57582541225785,1
1214,974,502,414,343,333,278,274,112,94,10000,201801,114.52493014445366,22.57582541225785,1
1419,1129,874,799,810,830,699,798,513,368,70000,201802,114.52493014445366,22.57582541225785,1
1048,782,475,428,409,400,331,329,106,68,0,201803,114.52493014445366,22.57582541225785,1
1491,1195,840,751,747,776,641,702,294,185,170000,201804,114.52493014445366,22.57582541225785,1
1070,789,444,354,335,343,267,277,128,115,0,201805,114.52493014445366,22.57582541225785,1
1089,845,571,506,483,500,427,438,268,202,10000,201806,114.52493014445366,22.57582541225785,1
1061,844,488,413,365,385,304,317,137,95,0,201807,114.52493014445366,22.57582541225785,1
1931,1827,1759,1617,1665,1845,1593,1885,1709,1290,40000,201808,114.52493014445366,22.57582541225785,1
947,764,387,327,266,252,189,190,59,47,0,201809,114.52493014445366,22.57582541225785,1
922,693,341,273,225,207,175,165,57,67,90000,201810,114.52493014445366,22.57582541225785,1
1146,879,462,382,335,310,257,259,66,44,0,201811,114.52493014445366,22.57582541225785,1
1064,769,362,300,258,239,194,185,49,23,0,201812,114.52493014445366,22.57582541225785,1
