B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1314,1120,972,890,908,969,828,985,817,645,20000,201609,114.52956759541462,22.5781680688337,1
1052,794,408,327,267,252,206,207,61,37,0,201610,114.52956759541462,22.5781680688337,1
1139,909,449,353,299,286,235,221,63,39,0,201611,114.52956759541462,22.5781680688337,1
997,741,382,302,266,254,211,196,60,33,0,201612,114.52956759541462,22.5781680688337,1
1038,786,409,332,312,291,246,254,115,83,0,201701,114.52956759541462,22.5781680688337,1
1316,1006,593,526,509,490,417,415,120,57,10000,201702,114.52956759541462,22.5781680688337,1
1907,1584,1303,1208,1245,1268,1095,1173,522,322,170000,201703,114.52956759541462,22.5781680688337,1
1122,843,512,433,415,381,354,333,140,104,10000,201704,114.52956759541462,22.5781680688337,1
2497,2285,2170,2077,2221,2346,2161,2400,2292,1802,260000,201705,114.52956759541462,22.5781680688337,1
1973,1746,1569,1480,1567,1647,1507,1666,1548,1215,-100,201706,114.52956759541462,22.5781680688337,1
1449,1208,968,884,914,948,853,933,804,628,-100,201707,114.52956759541462,22.5781680688337,1
926,670,367,288,261,250,200,200,61,42,0,201708,114.52956759541462,22.5781680688337,1
1303,1171,975,878,921,981,830,1021,854,688,30000,201709,114.52956759541462,22.5781680688337,1
1112,806,456,391,354,353,290,290,95,51,0,201710,114.52956759541462,22.5781680688337,1
1071,803,423,352,306,293,231,230,69,38,0,201711,114.52956759541462,22.5781680688337,1
1438,1154,626,507,420,383,334,337,89,56,10000,201712,114.52956759541462,22.5781680688337,1
1234,978,502,409,346,342,287,263,104,80,10000,201801,114.52956759541462,22.5781680688337,1
1422,1107,850,783,761,775,678,718,451,322,160000,201802,114.52956759541462,22.5781680688337,1
1036,786,475,425,403,391,320,340,100,52,0,201803,114.52956759541462,22.5781680688337,1
1498,1187,863,764,774,792,667,716,308,191,140000,201804,114.52956759541462,22.5781680688337,1
1047,732,400,341,312,294,243,248,123,87,0,201805,114.52956759541462,22.5781680688337,1
1056,825,552,487,460,473,414,422,248,181,10000,201806,114.52956759541462,22.5781680688337,1
1059,857,504,434,396,398,322,339,147,102,10000,201807,114.52956759541462,22.5781680688337,1
1807,1713,1658,1537,1576,1738,1503,1744,1625,1210,40000,201808,114.52956759541462,22.5781680688337,1
944,767,391,320,260,253,189,198,59,41,0,201809,114.52956759541462,22.5781680688337,1
903,672,323,260,224,212,165,165,56,41,20000,201810,114.52956759541462,22.5781680688337,1
1164,937,491,403,337,325,265,266,76,36,0,201811,114.52956759541462,22.5781680688337,1
1065,769,359,295,248,230,187,171,52,28,0,201812,114.52956759541462,22.5781680688337,1
1139,875,497,429,400,377,298,293,84,36,10000,201901,114.52956759541462,22.5781680688337,1
956,673,427,371,337,333,268,287,118,84,0,201902,114.52956759541462,22.5781680688337,1
1440,1127,817,738,764,759,662,691,228,115,80000,201903,114.52956759541462,22.5781680688337,1
1910,1835,1886,1782,1913,2083,1802,2244,2253,1779,280000,201904,114.52956759541462,22.5781680688337,1
1293,1059,743,670,669,697,583,646,393,297,100000,201905,114.52956759541462,22.5781680688337,1
3308,2935,2954,2597,2471,2693,3185,2482,2533,1717,690000,201906,114.52956759541462,22.5781680688337,1
1057,830,506,432,398,417,344,361,201,157,0,201907,114.52956759541462,22.5781680688337,1
1885,1726,1686,1674,1734,2043,1772,2154,2214,1684,340000,201908,114.52956759541462,22.5781680688337,1
1315,1245,1035,977,943,1034,769,985,695,542,20000,201909,114.52956759541462,22.5781680688337,1
1178,888,500,417,413,397,331,354,107,63,0,201910,114.52956759541462,22.5781680688337,1
1279,1021,582,497,432,424,351,363,101,59,10000,201911,114.52956759541462,22.5781680688337,1
1023,821,371,289,220,213,166,151,33,16,0,201912,114.52956759541462,22.5781680688337,1
988,732,357,299,260,239,189,181,47,28,0,202001,114.52956759541462,22.5781680688337,1
1278,1009,611,522,480,475,403,406,138,80,10000,202002,114.52956759541462,22.5781680688337,1
1165,921,595,530,525,516,433,460,162,111,10000,202003,114.52956759541462,22.5781680688337,1
