B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1302,1122,978,900,921,984,832,983,812,648,20000,201609,114.52415723596016,22.5781680688337,1
1036,792,417,324,270,266,198,201,65,38,0,201610,114.52415723596016,22.5781680688337,1
1139,915,443,345,299,286,222,225,62,42,0,201611,114.52415723596016,22.5781680688337,1
1041,752,391,311,262,258,207,200,47,28,0,201612,114.52415723596016,22.5781680688337,1
1028,757,352,279,236,207,167,161,32,23,0,201701,114.52415723596016,22.5781680688337,1
1303,973,589,526,508,484,423,427,115,59,20000,201702,114.52415723596016,22.5781680688337,1
1860,1528,1231,1149,1174,1210,1017,1110,458,262,160000,201703,114.52415723596016,22.5781680688337,1
1098,818,473,424,390,360,322,332,128,95,10000,201704,114.52415723596016,22.5781680688337,1
2139,1925,1762,1648,1737,1862,1715,1918,1855,1474,440000,201705,114.52415723596016,22.5781680688337,1
1739,1516,1300,1198,1247,1324,1210,1345,1260,992,-100,201706,114.52415723596016,22.5781680688337,1
1339,1107,838,748,757,786,705,772,665,510,-100,201707,114.52415723596016,22.5781680688337,1
939,698,376,299,268,248,200,199,70,28,0,201708,114.52415723596016,22.5781680688337,1
1297,1178,963,871,893,966,801,970,811,651,20000,201709,114.52415723596016,22.5781680688337,1
1118,838,482,399,367,360,285,298,98,59,0,201710,114.52415723596016,22.5781680688337,1
1073,804,427,337,312,288,227,237,74,56,0,201711,114.52415723596016,22.5781680688337,1
1392,1104,607,500,421,394,322,344,87,56,10000,201712,114.52415723596016,22.5781680688337,1
1190,922,458,388,341,330,275,278,110,89,10000,201801,114.52415723596016,22.5781680688337,1
1396,1097,826,770,791,789,641,760,440,304,160000,201802,114.52415723596016,22.5781680688337,1
1031,785,483,417,407,393,343,335,101,60,0,201803,114.52415723596016,22.5781680688337,1
1504,1193,837,747,748,751,641,684,280,171,120000,201804,114.52415723596016,22.5781680688337,1
1098,823,486,411,383,392,315,352,198,149,10000,201805,114.52415723596016,22.5781680688337,1
1071,838,565,505,480,496,410,458,266,208,10000,201806,114.52415723596016,22.5781680688337,1
1073,871,525,433,408,409,333,363,157,114,10000,201807,114.52415723596016,22.5781680688337,1
1911,1854,1800,1606,1671,1780,1627,1870,1702,1291,60000,201808,114.52415723596016,22.5781680688337,1
948,771,400,325,264,259,193,205,64,59,0,201809,114.52415723596016,22.5781680688337,1
921,685,336,276,228,220,175,173,53,47,40000,201810,114.52415723596016,22.5781680688337,1
1118,859,446,376,329,315,261,254,60,44,0,201811,114.52415723596016,22.5781680688337,1
1062,795,383,295,258,234,189,187,41,25,0,201812,114.52415723596016,22.5781680688337,1
