B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1266,1092,947,887,900,969,764,970,808,638,20000,201609,114.52415723596016,22.578948954358985,1
1034,801,426,330,274,266,211,202,66,44,0,201610,114.52415723596016,22.578948954358985,1
1163,930,440,346,293,278,225,222,61,32,0,201611,114.52415723596016,22.578948954358985,1
1032,745,390,313,282,246,205,199,55,34,0,201612,114.52415723596016,22.578948954358985,1
1009,757,352,273,229,206,165,162,38,20,0,201701,114.52415723596016,22.578948954358985,1
1308,970,592,520,501,490,426,421,120,57,10000,201702,114.52415723596016,22.578948954358985,1
1835,1524,1235,1135,1174,1179,1029,1108,460,260,170000,201703,114.52415723596016,22.578948954358985,1
1111,814,473,420,398,373,310,327,137,100,10000,201704,114.52415723596016,22.578948954358985,1
2015,1782,1621,1469,1545,1647,1440,1623,1393,1073,280000,201705,114.52415723596016,22.578948954358985,1
1657,1420,1202,1078,1119,1185,1028,1156,954,732,-100,201706,114.52415723596016,22.578948954358985,1
1299,1058,783,688,693,723,616,689,515,391,-100,201707,114.52415723596016,22.578948954358985,1
942,696,364,298,268,261,205,222,76,50,0,201708,114.52415723596016,22.578948954358985,1
1308,1137,932,886,915,966,787,966,809,649,20000,201709,114.52415723596016,22.578948954358985,1
1121,840,467,383,356,360,287,292,95,60,0,201710,114.52415723596016,22.578948954358985,1
1088,833,448,368,339,336,254,274,108,94,10000,201711,114.52415723596016,22.578948954358985,1
1377,1090,603,495,416,402,323,325,91,46,10000,201712,114.52415723596016,22.578948954358985,1
1186,934,463,385,340,332,277,273,106,88,10000,201801,114.52415723596016,22.578948954358985,1
1455,1153,893,812,806,814,700,771,475,329,90000,201802,114.52415723596016,22.578948954358985,1
1034,777,483,416,402,400,325,341,92,56,10000,201803,114.52415723596016,22.578948954358985,1
1492,1173,839,734,726,753,619,675,254,154,130000,201804,114.52415723596016,22.578948954358985,1
1093,798,455,370,349,364,312,304,173,132,0,201805,114.52415723596016,22.578948954358985,1
1078,854,577,506,489,511,431,455,280,211,10000,201806,114.52415723596016,22.578948954358985,1
1091,863,512,429,395,399,322,340,149,107,10000,201807,114.52415723596016,22.578948954358985,1
1904,1831,1703,1583,1625,1797,1608,1860,1671,1302,50000,201808,114.52415723596016,22.578948954358985,1
955,789,385,325,270,256,201,200,62,61,0,201809,114.52415723596016,22.578948954358985,1
915,695,331,272,227,218,178,161,53,42,30000,201810,114.52415723596016,22.578948954358985,1
1143,871,463,378,344,327,256,277,72,50,0,201811,114.52415723596016,22.578948954358985,1
1068,810,373,305,252,242,191,185,47,28,0,201812,114.52415723596016,22.578948954358985,1
1146,863,515,439,394,386,334,316,92,40,0,201901,114.52415723596016,22.578948954358985,1
1008,750,444,394,364,364,300,318,153,109,0,201902,114.52415723596016,22.578948954358985,1
1452,1128,821,763,775,775,653,699,233,115,110000,201903,114.52415723596016,22.578948954358985,1
2181,2118,2130,2046,2214,2396,2058,2511,2280,1535,250000,201904,114.52415723596016,22.578948954358985,1
1314,1052,772,729,735,790,658,764,571,434,130000,201905,114.52415723596016,22.578948954358985,1
3934,3407,3684,2967,2861,2871,3874,2869,2965,1901,360000,201906,114.52415723596016,22.578948954358985,1
1068,839,514,441,413,426,354,376,219,168,10000,201907,114.52415723596016,22.578948954358985,1
1804,1684,1653,1554,1637,1802,1654,1890,1984,1560,200000,201908,114.52415723596016,22.578948954358985,1
1216,1085,815,755,738,738,635,718,557,454,10000,201909,114.52415723596016,22.578948954358985,1
1164,867,505,427,412,403,334,339,101,55,0,201910,114.52415723596016,22.578948954358985,1
1359,1110,641,541,450,444,366,371,119,67,10000,201911,114.52415723596016,22.578948954358985,1
1019,800,363,276,230,213,168,158,30,19,0,201912,114.52415723596016,22.578948954358985,1
973,723,349,299,266,246,196,188,53,32,0,202001,114.52415723596016,22.578948954358985,1
1231,983,582,511,470,465,399,398,122,72,10000,202002,114.52415723596016,22.578948954358985,1
1183,932,595,544,533,529,414,458,185,122,10000,202003,114.52415723596016,22.578948954358985,1
1085,812,486,444,433,431,365,374,203,142,10000,202004,114.52415723596016,22.578948954358985,1
996,726,423,370,353,350,293,302,164,119,-100,202005,114.52415723596016,22.578948954358985,1
908,641,360,296,273,269,222,231,125,97,0,202006,114.52415723596016,22.578948954358985,1
1040,741,444,398,400,417,323,388,210,164,0,202007,114.52415723596016,22.578948954358985,1
875,607,294,233,218,201,155,159,50,39,0,202008,114.52415723596016,22.578948954358985,1
1521,1219,968,966,1019,1096,849,1059,859,610,70000,202009,114.52415723596016,22.578948954358985,1
1053,850,533,453,434,449,354,416,258,190,0,202010,114.52415723596016,22.578948954358985,1
1054,849,360,292,230,199,168,168,36,20,0,202011,114.52415723596016,22.578948954358985,1
1190,952,502,407,346,327,254,281,82,55,0,202012,114.52415723596016,22.578948954358985,1
1075,793,411,345,299,278,221,203,49,26,0,202101,114.52415723596016,22.578948954358985,1
1205,971,524,448,397,395,327,336,142,97,10000,202102,114.52415723596016,22.578948954358985,1
1353,1054,692,638,651,646,544,577,165,73,30000,202103,114.52415723596016,22.578948954358985,1
1286,1104,633,523,440,445,368,387,185,128,0,202104,114.52415723596016,22.578948954358985,1
1140,886,514,458,399,388,325,382,253,178,0,202105,114.52415723596016,22.578948954358985,1
1664,1462,1224,1062,1073,1119,1030,1095,910,588,30000,202106,114.52415723596016,22.578948954358985,1
1168,916,544,494,480,495,413,468,313,243,0,202107,114.52415723596016,22.578948954358985,1
1869,1719,1612,1455,1508,1642,1369,1692,1497,1146,60000,202108,114.52415723596016,22.578948954358985,1
1128,824,527,441,420,436,362,380,177,111,0,202109,114.52415723596016,22.578948954358985,1
1154,961,581,483,468,497,408,460,308,244,0,202110,114.52415723596016,22.578948954358985,1
1017,835,398,297,225,213,162,153,28,13,0,202111,114.52415723596016,22.578948954358985,1
1099,925,442,352,280,250,200,193,55,35,0,202112,114.52415723596016,22.578948954358985,1
