B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1288,1123,1007,941,961,1033,794,1046,885,685,40000,201609,114.52261141897318,22.57972983988427,1
1049,832,427,337,278,271,212,218,72,47,0,201610,114.52261141897318,22.57972983988427,1
1142,914,436,349,300,276,218,229,52,30,0,201611,114.52261141897318,22.57972983988427,1
1030,769,387,314,277,267,207,202,50,28,0,201612,114.52261141897318,22.57972983988427,1
1043,785,371,290,241,218,161,152,37,18,0,201701,114.52261141897318,22.57972983988427,1
1310,961,573,522,516,501,413,425,125,63,10000,201702,114.52261141897318,22.57972983988427,1
1804,1508,1217,1127,1162,1177,1006,1083,440,245,150000,201703,114.52261141897318,22.57972983988427,1
1100,835,485,426,403,385,325,322,142,104,10000,201704,114.52261141897318,22.57972983988427,1
1930,1665,1520,1351,1423,1518,1419,1515,1321,990,130000,201705,114.52261141897318,22.57972983988427,1
1433,1155,966,843,866,918,833,899,734,559,-100,201706,114.52261141897318,22.57972983988427,1
937,646,413,335,309,318,247,284,148,128,10000,201707,114.52261141897318,22.57972983988427,1
954,699,378,301,279,252,203,199,68,41,0,201708,114.52261141897318,22.57972983988427,1
1305,1151,961,888,914,965,772,995,810,662,10000,201709,114.52261141897318,22.57972983988427,1
1115,852,467,385,371,360,304,298,99,59,0,201710,114.52261141897318,22.57972983988427,1
1261,1018,683,592,597,615,502,562,316,274,30000,201711,114.52261141897318,22.57972983988427,1
1366,1069,578,490,414,400,322,330,95,50,10000,201712,114.52261141897318,22.57972983988427,1
1182,927,460,386,344,323,280,268,107,82,10000,201801,114.52261141897318,22.57972983988427,1
1408,1076,814,735,721,696,623,669,383,262,140000,201802,114.52261141897318,22.57972983988427,1
1046,794,474,417,406,410,332,339,101,59,0,201803,114.52261141897318,22.57972983988427,1
1482,1187,815,738,730,754,628,675,271,156,100000,201804,114.52261141897318,22.57972983988427,1
1112,837,502,405,379,387,327,336,193,141,10000,201805,114.52261141897318,22.57972983988427,1
1087,857,565,504,490,500,427,446,261,201,10000,201806,114.52261141897318,22.57972983988427,1
1089,869,513,429,399,413,334,352,160,107,10000,201807,114.52261141897318,22.57972983988427,1
1882,1817,1729,1635,1693,1836,1591,1887,1722,1314,50000,201808,114.52261141897318,22.57972983988427,1
952,791,388,322,259,248,200,204,72,64,0,201809,114.52261141897318,22.57972983988427,1
916,686,313,263,221,208,170,167,52,36,10000,201810,114.52261141897318,22.57972983988427,1
1142,843,446,371,333,320,254,256,74,42,0,201811,114.52261141897318,22.57972983988427,1
1083,814,382,304,248,242,184,185,47,25,0,201812,114.52261141897318,22.57972983988427,1
1130,847,504,438,395,375,300,320,83,37,10000,201901,114.52261141897318,22.57972983988427,1
1010,757,456,402,368,363,299,323,157,115,0,201902,114.52261141897318,22.57972983988427,1
1433,1143,825,756,789,770,661,697,229,119,80000,201903,114.52261141897318,22.57972983988427,1
1903,1789,1819,1748,1878,2052,1801,2230,2237,1797,240000,201904,114.52261141897318,22.57972983988427,1
1613,1411,1206,1174,1249,1318,1226,1335,1431,982,370000,201905,114.52261141897318,22.57972983988427,1
1348,1125,851,802,832,865,781,850,817,567,-100,201906,114.52261141897318,22.57972983988427,1
1084,840,496,431,415,413,336,365,204,152,0,201907,114.52261141897318,22.57972983988427,1
1784,1671,1608,1618,1651,1833,1655,1906,2026,1501,200000,201908,114.52261141897318,22.57972983988427,1
1252,1113,844,790,760,794,654,771,596,483,10000,201909,114.52261141897318,22.57972983988427,1
1175,879,513,428,419,391,327,340,103,56,0,201910,114.52261141897318,22.57972983988427,1
1338,1074,622,523,450,446,369,367,119,65,10000,201911,114.52261141897318,22.57972983988427,1
1004,794,349,279,227,212,167,147,32,19,0,201912,114.52261141897318,22.57972983988427,1
990,726,354,309,270,244,198,204,57,43,0,202001,114.52261141897318,22.57972983988427,1
1236,990,584,503,479,478,395,387,123,71,10000,202002,114.52261141897318,22.57972983988427,1
1191,965,637,562,546,560,445,512,223,164,10000,202003,114.52261141897318,22.57972983988427,1
1118,826,500,455,439,432,365,392,200,132,10000,202004,114.52261141897318,22.57972983988427,1
984,707,400,340,320,308,257,271,129,89,-100,202005,114.52261141897318,22.57972983988427,1
851,589,301,225,202,185,150,151,59,46,0,202006,114.52261141897318,22.57972983988427,1
1029,799,458,415,420,415,337,382,214,149,0,202007,114.52261141897318,22.57972983988427,1
1170,898,548,466,459,462,366,400,124,57,0,202008,114.52261141897318,22.57972983988427,1
1502,1173,834,731,753,767,639,698,229,119,110000,202009,114.52261141897318,22.57972983988427,1
1039,856,542,443,424,449,337,396,258,191,0,202010,114.52261141897318,22.57972983988427,1
1060,842,379,290,225,214,174,154,39,27,0,202011,114.52261141897318,22.57972983988427,1
1209,988,525,440,371,358,293,289,106,76,10000,202012,114.52261141897318,22.57972983988427,1
1099,817,396,354,303,278,234,214,49,35,0,202101,114.52261141897318,22.57972983988427,1
1206,972,529,442,407,386,316,334,133,97,10000,202102,114.52261141897318,22.57972983988427,1
1393,1055,701,633,673,658,561,607,171,80,40000,202103,114.52261141897318,22.57972983988427,1
1353,1148,661,553,457,451,376,390,166,106,10000,202104,114.52261141897318,22.57972983988427,1
1106,864,554,480,463,466,388,425,296,208,0,202105,114.52261141897318,22.57972983988427,1
1675,1477,1265,1102,1095,1162,1062,1179,987,662,60000,202106,114.52261141897318,22.57972983988427,1
1338,1080,695,627,602,610,636,584,501,335,40000,202107,114.52261141897318,22.57972983988427,1
