B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1274,1124,944,893,893,987,806,981,789,630,10000,201609,114.52724886993414,22.57972983988427,1
1081,839,428,345,282,262,206,206,67,44,0,201610,114.52724886993414,22.57972983988427,1
1159,929,462,364,302,294,235,230,65,38,0,201611,114.52724886993414,22.57972983988427,1
1016,743,385,317,281,253,213,199,59,40,0,201612,114.52724886993414,22.57972983988427,1
1017,753,351,278,233,206,176,160,35,22,0,201701,114.52724886993414,22.57972983988427,1
1324,1009,584,534,509,496,420,424,123,64,10000,201702,114.52724886993414,22.57972983988427,1
1836,1532,1260,1156,1194,1214,1057,1125,463,276,170000,201703,114.52724886993414,22.57972983988427,1
1110,837,484,419,399,379,322,323,134,99,10000,201704,114.52724886993414,22.57972983988427,1
2281,2141,2169,2111,2265,2482,2359,2716,3412,2804,260000,201705,114.52724886993414,22.57972983988427,1
1833,1654,1569,1507,1599,1739,1641,1881,2298,1886,-100,201706,114.52724886993414,22.57972983988427,1
1386,1167,969,903,934,996,924,1047,1184,968,-100,201707,114.52724886993414,22.57972983988427,1
939,680,370,300,269,254,207,213,71,50,0,201708,114.52724886993414,22.57972983988427,1
1346,1221,1001,909,922,1040,871,1030,856,694,20000,201709,114.52724886993414,22.57972983988427,1
1125,843,454,386,362,365,289,294,98,55,0,201710,114.52724886993414,22.57972983988427,1
1091,849,462,385,352,369,259,303,111,104,10000,201711,114.52724886993414,22.57972983988427,1
1411,1115,612,514,443,410,350,337,98,56,10000,201712,114.52724886993414,22.57972983988427,1
1259,1007,497,415,340,330,291,275,106,79,10000,201801,114.52724886993414,22.57972983988427,1
1504,1221,974,890,903,908,782,878,538,369,140000,201802,114.52724886993414,22.57972983988427,1
1033,779,479,427,404,402,329,331,95,50,0,201803,114.52724886993414,22.57972983988427,1
1497,1183,834,752,743,777,646,696,290,175,150000,201804,114.52724886993414,22.57972983988427,1
1010,714,347,298,269,242,200,190,72,42,0,201805,114.52724886993414,22.57972983988427,1
1079,837,569,497,484,491,424,433,254,191,10000,201806,114.52724886993414,22.57972983988427,1
1054,850,489,408,383,391,317,310,132,80,0,201807,114.52724886993414,22.57972983988427,1
1883,1777,1683,1596,1670,1774,1540,1807,1681,1230,40000,201808,114.52724886993414,22.57972983988427,1
942,765,392,329,258,248,195,203,62,42,0,201809,114.52724886993414,22.57972983988427,1
913,675,332,264,234,213,168,172,57,44,30000,201810,114.52724886993414,22.57972983988427,1
1181,922,463,390,336,318,258,257,68,47,0,201811,114.52724886993414,22.57972983988427,1
1056,777,354,288,240,236,194,184,47,22,0,201812,114.52724886993414,22.57972983988427,1
1149,874,505,453,404,380,311,313,86,44,10000,201901,114.52724886993414,22.57972983988427,1
993,706,433,380,345,329,288,301,125,86,0,201902,114.52724886993414,22.57972983988427,1
1439,1134,822,746,776,774,654,675,224,115,100000,201903,114.52724886993414,22.57972983988427,1
2102,1957,1917,1832,1948,2120,1867,2241,2099,1412,260000,201904,114.52724886993414,22.57972983988427,1
1456,1269,1075,1005,1065,1177,886,1229,1078,961,530000,201905,114.52724886993414,22.57972983988427,1
