B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1298,1138,993,914,937,1028,824,1016,844,667,40000,201609,114.52415723596016,22.576606297783133,1
1038,796,417,329,275,264,203,195,63,43,0,201610,114.52415723596016,22.576606297783133,1
1144,910,440,349,293,273,235,214,56,32,0,201611,114.52415723596016,22.576606297783133,1
1030,755,391,303,275,262,207,190,49,36,0,201612,114.52415723596016,22.576606297783133,1
1012,747,358,279,227,210,165,155,31,16,0,201701,114.52415723596016,22.576606297783133,1
1315,983,582,517,504,485,419,417,115,60,20000,201702,114.52415723596016,22.576606297783133,1
1926,1636,1397,1321,1363,1421,1235,1371,803,520,480000,201703,114.52415723596016,22.576606297783133,1
1076,816,468,410,383,371,309,315,124,88,0,201704,114.52415723596016,22.576606297783133,1
2407,2178,2055,1993,2124,2271,2058,2379,2302,1761,430000,201705,114.52415723596016,22.576606297783133,1
2110,1800,1585,1451,1507,1558,1661,1598,1676,1283,-100,201706,114.52415723596016,22.576606297783133,1
1813,1422,1115,909,890,846,1264,817,1050,806,740000,201707,114.52415723596016,22.576606297783133,1
935,675,346,296,261,261,195,196,66,47,0,201708,114.52415723596016,22.576606297783133,1
1277,1136,988,872,910,975,782,978,821,662,20000,201709,114.52415723596016,22.576606297783133,1
1108,846,479,388,354,365,286,285,92,57,0,201710,114.52415723596016,22.576606297783133,1
1064,800,408,335,289,288,231,227,66,47,0,201711,114.52415723596016,22.576606297783133,1
1394,1105,598,497,419,387,334,328,89,47,10000,201712,114.52415723596016,22.576606297783133,1
1185,927,468,391,328,314,274,267,110,87,10000,201801,114.52415723596016,22.576606297783133,1
1471,1165,906,869,864,869,758,838,545,378,80000,201802,114.52415723596016,22.576606297783133,1
1042,787,486,424,403,392,331,329,105,59,0,201803,114.52415723596016,22.576606297783133,1
1505,1194,840,743,747,767,641,688,287,181,120000,201804,114.52415723596016,22.576606297783133,1
1087,803,443,390,374,358,296,325,187,154,0,201805,114.52415723596016,22.576606297783133,1
1103,855,575,497,483,482,408,455,272,210,10000,201806,114.52415723596016,22.576606297783133,1
1057,840,484,400,364,374,306,312,126,84,0,201807,114.52415723596016,22.576606297783133,1
1847,1766,1661,1598,1681,1782,1537,1870,1701,1293,50000,201808,114.52415723596016,22.576606297783133,1
929,775,386,312,257,253,196,202,57,39,0,201809,114.52415723596016,22.576606297783133,1
935,688,342,275,231,214,172,175,52,46,50000,201810,114.52415723596016,22.576606297783133,1
1137,884,451,371,340,318,259,258,66,38,0,201811,114.52415723596016,22.576606297783133,1
1058,784,362,299,252,236,180,179,43,28,0,201812,114.52415723596016,22.576606297783133,1
1168,878,512,442,400,366,325,306,85,40,10000,201901,114.52415723596016,22.576606297783133,1
936,650,393,337,320,310,240,248,95,61,0,201902,114.52415723596016,22.576606297783133,1
1434,1130,823,742,761,748,646,677,224,115,90000,201903,114.52415723596016,22.576606297783133,1
1918,1759,1739,1655,1797,1968,1680,2068,2070,1544,280000,201904,114.52415723596016,22.576606297783133,1
1328,1094,798,730,741,766,653,697,445,337,50000,201905,114.52415723596016,22.576606297783133,1
3688,4177,4388,3514,3688,3896,4847,3521,3801,2645,600000,201906,114.52415723596016,22.576606297783133,1
1097,880,547,446,423,426,366,366,230,166,0,201907,114.52415723596016,22.576606297783133,1
1898,1965,1923,1683,1829,2058,1816,2169,2205,1676,120000,201908,114.52415723596016,22.576606297783133,1
1302,1174,921,850,843,852,721,840,666,539,10000,201909,114.52415723596016,22.576606297783133,1
1161,853,507,423,415,402,316,337,104,57,0,201910,114.52415723596016,22.576606297783133,1
1272,1013,566,480,432,416,337,343,101,57,0,201911,114.52415723596016,22.576606297783133,1
1019,806,356,277,222,206,165,161,32,22,0,201912,114.52415723596016,22.576606297783133,1
995,734,367,322,281,254,225,214,65,52,0,202001,114.52415723596016,22.576606297783133,1
1235,964,594,511,474,472,393,395,129,76,10000,202002,114.52415723596016,22.576606297783133,1
1170,935,601,527,515,503,424,467,167,110,10000,202003,114.52415723596016,22.576606297783133,1
1087,835,496,451,438,425,371,386,196,140,10000,202004,114.52415723596016,22.576606297783133,1
983,725,417,362,346,336,280,295,149,113,-100,202005,114.52415723596016,22.576606297783133,1
879,616,339,273,254,248,190,205,103,86,0,202006,114.52415723596016,22.576606297783133,1
1029,752,433,380,387,390,339,362,184,139,0,202007,114.52415723596016,22.576606297783133,1
877,623,299,240,208,201,164,157,47,38,0,202008,114.52415723596016,22.576606297783133,1
1513,1315,1124,972,1054,1160,995,1158,1080,849,90000,202009,114.52415723596016,22.576606297783133,1
1045,862,532,459,437,455,354,398,254,201,0,202010,114.52415723596016,22.576606297783133,1
987,779,362,279,237,194,166,162,37,25,0,202011,114.52415723596016,22.576606297783133,1
1133,889,463,387,343,320,269,247,86,49,0,202012,114.52415723596016,22.576606297783133,1
1105,812,415,342,285,267,228,212,49,31,0,202101,114.52415723596016,22.576606297783133,1
1190,952,511,441,376,364,305,314,131,74,0,202102,114.52415723596016,22.576606297783133,1
1354,1055,699,632,651,650,544,577,165,77,40000,202103,114.52415723596016,22.576606297783133,1
1324,1121,650,536,463,463,378,378,173,124,10000,202104,114.52415723596016,22.576606297783133,1
1114,887,574,468,442,453,369,429,270,211,0,202105,114.52415723596016,22.576606297783133,1
1969,1822,1661,1487,1532,1658,1501,1697,1518,1109,30000,202106,114.52415723596016,22.576606297783133,1
1164,927,561,483,476,476,431,449,310,233,0,202107,114.52415723596016,22.576606297783133,1
