B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1293,1142,964,901,900,977,801,980,796,638,20000,201609,114.52879468692112,22.57582541225785,1
1059,832,439,333,270,259,193,204,70,34,0,201610,114.52879468692112,22.57582541225785,1
1138,922,460,357,306,287,237,224,56,32,0,201611,114.52879468692112,22.57582541225785,1
1033,753,393,312,257,262,200,204,57,27,0,201612,114.52879468692112,22.57582541225785,1
1065,788,387,340,305,300,248,248,111,81,0,201701,114.52879468692112,22.57582541225785,1
1305,976,590,518,507,483,405,428,118,66,10000,201702,114.52879468692112,22.57582541225785,1
2010,1719,1481,1402,1458,1498,1333,1434,893,601,490000,201703,114.52879468692112,22.57582541225785,1
1090,812,465,414,385,371,312,314,125,82,0,201704,114.52879468692112,22.57582541225785,1
1789,1511,1267,1170,1187,1265,1102,1270,943,701,120000,201705,114.52879468692112,22.57582541225785,1
1503,1229,961,877,876,926,796,916,648,479,-100,201706,114.52879468692112,22.57582541225785,1
1217,947,655,585,566,587,490,562,354,258,-100,201707,114.52879468692112,22.57582541225785,1
931,665,350,293,256,248,184,208,60,37,0,201708,114.52879468692112,22.57582541225785,1
1332,1184,1005,927,968,1026,857,1041,903,709,30000,201709,114.52879468692112,22.57582541225785,1
1099,823,454,374,364,364,279,294,100,55,0,201710,114.52879468692112,22.57582541225785,1
1042,792,400,325,288,274,225,228,62,37,0,201711,114.52879468692112,22.57582541225785,1
1409,1108,618,502,415,390,332,317,89,42,10000,201712,114.52879468692112,22.57582541225785,1
1263,1064,544,441,351,337,284,276,110,81,10000,201801,114.52879468692112,22.57582541225785,1
1371,1052,786,701,724,714,600,669,402,283,160000,201802,114.52879468692112,22.57582541225785,1
1044,783,473,413,403,394,327,337,101,51,0,201803,114.52879468692112,22.57582541225785,1
1506,1196,850,759,766,798,669,724,300,179,160000,201804,114.52879468692112,22.57582541225785,1
1083,771,431,373,342,348,277,318,159,127,0,201805,114.52879468692112,22.57582541225785,1
1043,809,528,482,463,475,390,429,243,182,10000,201806,114.52879468692112,22.57582541225785,1
1068,849,506,416,387,397,324,344,146,100,10000,201807,114.52879468692112,22.57582541225785,1
1845,1729,1635,1538,1625,1736,1553,1820,1666,1234,30000,201808,114.52879468692112,22.57582541225785,1
938,753,379,311,256,248,198,204,59,39,0,201809,114.52879468692112,22.57582541225785,1
905,673,329,267,234,204,176,158,57,34,60000,201810,114.52879468692112,22.57582541225785,1
1158,895,467,395,339,324,261,261,71,37,0,201811,114.52879468692112,22.57582541225785,1
1048,769,362,281,248,229,196,170,51,26,0,201812,114.52879468692112,22.57582541225785,1
1138,868,500,437,392,383,303,297,87,40,10000,201901,114.52879468692112,22.57582541225785,1
948,666,411,364,340,325,264,273,118,92,0,201902,114.52879468692112,22.57582541225785,1
1442,1122,792,730,772,754,644,680,222,106,90000,201903,114.52879468692112,22.57582541225785,1
1894,1797,1801,1734,1863,2067,1796,2221,2236,1707,380000,201904,114.52879468692112,22.57582541225785,1
1244,977,667,605,615,624,530,558,317,225,80000,201905,114.52879468692112,22.57582541225785,1
2529,2473,2589,2638,2691,2718,2410,2620,2854,1967,290000,201906,114.52879468692112,22.57582541225785,1
1062,855,529,450,419,431,351,388,228,168,0,201907,114.52879468692112,22.57582541225785,1
2155,2251,2393,2241,2248,2490,2517,2651,2919,2193,120000,201908,114.52879468692112,22.57582541225785,1
1326,1193,966,897,876,905,767,891,711,585,10000,201909,114.52879468692112,22.57582541225785,1
1160,890,522,438,410,404,322,339,106,60,0,201910,114.52879468692112,22.57582541225785,1
1245,975,560,471,423,411,361,354,97,50,10000,201911,114.52879468692112,22.57582541225785,1
1018,795,366,291,222,203,168,160,30,23,0,201912,114.52879468692112,22.57582541225785,1
1027,774,368,293,263,230,198,173,44,23,0,202001,114.52879468692112,22.57582541225785,1
1244,975,580,504,466,460,380,395,124,72,10000,202002,114.52879468692112,22.57582541225785,1
1159,901,578,508,489,480,400,417,133,71,10000,202003,114.52879468692112,22.57582541225785,1
1090,827,486,449,426,427,368,382,189,132,10000,202004,114.52879468692112,22.57582541225785,1
1001,741,427,376,358,359,301,315,159,118,-100,202005,114.52879468692112,22.57582541225785,1
912,656,368,303,291,291,235,248,129,104,0,202006,114.52879468692112,22.57582541225785,1
1031,758,448,400,406,407,348,388,206,149,0,202007,114.52879468692112,22.57582541225785,1
885,611,298,244,219,207,179,171,56,43,0,202008,114.52879468692112,22.57582541225785,1
1487,1166,833,726,754,780,637,698,234,109,90000,202009,114.52879468692112,22.57582541225785,1
1049,843,503,451,432,444,350,395,237,194,0,202010,114.52879468692112,22.57582541225785,1
990,779,375,290,225,210,165,154,30,22,0,202011,114.52879468692112,22.57582541225785,1
1125,888,462,374,332,300,248,241,62,32,0,202012,114.52879468692112,22.57582541225785,1
1099,820,406,342,298,271,227,202,54,15,0,202101,114.52879468692112,22.57582541225785,1
1211,984,531,445,388,369,314,299,127,84,10000,202102,114.52879468692112,22.57582541225785,1
1328,1042,704,632,651,644,533,567,158,74,30000,202103,114.52879468692112,22.57582541225785,1
1326,1096,636,518,465,471,373,416,216,148,0,202104,114.52879468692112,22.57582541225785,1
1075,786,425,382,351,354,268,304,175,125,0,202105,114.52879468692112,22.57582541225785,1
1242,984,733,649,643,666,622,629,440,282,40000,202106,114.52879468692112,22.57582541225785,1
1149,889,519,439,434,436,364,391,262,193,0,202107,114.52879468692112,22.57582541225785,1
1879,1797,1689,1550,1593,1727,1463,1765,1555,1192,30000,202108,114.52879468692112,22.57582541225785,1
1101,798,525,431,427,417,328,381,157,98,0,202109,114.52879468692112,22.57582541225785,1
1169,959,572,492,462,500,385,475,308,242,0,202110,114.52879468692112,22.57582541225785,1
1015,842,415,328,270,254,200,208,79,60,0,202111,114.52879468692112,22.57582541225785,1
1180,990,489,386,283,272,214,205,68,45,0,202112,114.52879468692112,22.57582541225785,1
