B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1260,1098,1004,911,922,983,782,1060,824,667,20000,201609,114.52956759541462,22.57972983988427,1
1045,816,421,328,273,258,204,198,65,38,0,201610,114.52956759541462,22.57972983988427,1
1167,931,457,352,307,292,234,241,61,36,0,201611,114.52956759541462,22.57972983988427,1
1008,743,381,307,270,259,203,199,62,31,0,201612,114.52956759541462,22.57972983988427,1
1044,771,373,320,280,257,231,217,98,60,0,201701,114.52956759541462,22.57972983988427,1
1356,1021,595,538,520,492,429,424,122,65,10000,201702,114.52956759541462,22.57972983988427,1
1877,1566,1273,1195,1225,1264,1081,1175,524,317,230000,201703,114.52956759541462,22.57972983988427,1
1116,843,486,420,391,365,324,316,131,98,10000,201704,114.52956759541462,22.57972983988427,1
1925,1636,1424,1293,1324,1417,1275,1405,1105,806,200000,201705,114.52956759541462,22.57972983988427,1
1590,1314,1065,952,965,1026,906,998,754,548,-100,201706,114.52956759541462,22.57972983988427,1
1255,993,707,611,606,635,538,591,403,290,-100,201707,114.52956759541462,22.57972983988427,1
920,672,349,271,248,245,170,185,52,33,0,201708,114.52956759541462,22.57972983988427,1
1342,1223,1034,951,964,1094,907,1097,921,755,30000,201709,114.52956759541462,22.57972983988427,1
1111,839,454,382,359,354,289,307,95,60,0,201710,114.52956759541462,22.57972983988427,1
1081,814,416,337,298,289,225,219,65,37,0,201711,114.52956759541462,22.57972983988427,1
1434,1138,627,515,421,411,332,320,94,56,10000,201712,114.52956759541462,22.57972983988427,1
1213,983,488,417,349,337,289,285,110,95,10000,201801,114.52956759541462,22.57972983988427,1
1414,1099,838,817,815,838,641,777,500,354,220000,201802,114.52956759541462,22.57972983988427,1
1048,767,477,424,414,403,333,342,95,57,0,201803,114.52956759541462,22.57972983988427,1
1507,1190,839,760,763,786,650,708,303,180,150000,201804,114.52956759541462,22.57972983988427,1
1089,791,466,382,358,375,328,303,180,137,0,201805,114.52956759541462,22.57972983988427,1
1085,853,587,497,471,479,427,441,261,196,10000,201806,114.52956759541462,22.57972983988427,1
1075,845,491,419,387,377,312,329,130,94,10000,201807,114.52956759541462,22.57972983988427,1
1923,1780,1680,1588,1701,1855,1603,1927,1722,1320,80000,201808,114.52956759541462,22.57972983988427,1
949,761,386,324,267,256,205,201,67,50,0,201809,114.52956759541462,22.57972983988427,1
916,668,331,267,228,207,172,167,64,41,30000,201810,114.52956759541462,22.57972983988427,1
1175,924,474,399,337,328,257,252,72,37,0,201811,114.52956759541462,22.57972983988427,1
1070,767,358,299,256,240,180,191,52,26,0,201812,114.52956759541462,22.57972983988427,1
1161,868,507,446,396,382,300,306,87,39,10000,201901,114.52956759541462,22.57972983988427,1
997,719,445,387,361,370,292,315,147,112,0,201902,114.52956759541462,22.57972983988427,1
1434,1132,816,742,772,765,663,678,224,111,90000,201903,114.52956759541462,22.57972983988427,1
1923,1816,1889,1850,1988,2157,1892,2328,2371,1867,190000,201904,114.52956759541462,22.57972983988427,1
1443,1200,927,864,885,903,833,898,779,713,190000,201905,114.52956759541462,22.57972983988427,1
2769,2532,2286,2055,1954,2012,2447,1958,2121,1373,570000,201906,114.52956759541462,22.57972983988427,1
1086,842,516,446,415,423,358,369,217,185,0,201907,114.52956759541462,22.57972983988427,1
1927,1797,1898,1591,1813,2135,1797,2068,2316,1821,100000,201908,114.52956759541462,22.57972983988427,1
1333,1236,977,893,855,884,818,869,702,557,20000,201909,114.52956759541462,22.57972983988427,1
1178,884,504,431,419,415,344,354,111,68,0,201910,114.52956759541462,22.57972983988427,1
1275,1032,573,489,437,426,356,363,112,65,10000,201911,114.52956759541462,22.57972983988427,1
1039,798,357,284,231,212,165,159,35,20,0,201912,114.52956759541462,22.57972983988427,1
1001,750,386,328,291,263,214,214,75,56,10000,202001,114.52956759541462,22.57972983988427,1
1266,1025,616,531,480,483,392,397,127,76,10000,202002,114.52956759541462,22.57972983988427,1
1212,981,674,607,612,625,507,576,294,218,10000,202003,114.52956759541462,22.57972983988427,1
1071,790,477,432,417,407,341,358,170,123,10000,202004,114.52956759541462,22.57972983988427,1
996,726,425,376,359,348,285,303,157,115,-100,202005,114.52956759541462,22.57972983988427,1
921,662,374,320,301,290,230,248,145,107,0,202006,114.52956759541462,22.57972983988427,1
1054,775,457,405,417,417,357,379,208,157,0,202007,114.52956759541462,22.57972983988427,1
876,612,306,252,221,212,171,180,64,47,0,202008,114.52956759541462,22.57972983988427,1
1535,1195,854,760,790,804,659,736,258,133,90000,202009,114.52956759541462,22.57972983988427,1
1060,857,515,427,412,423,349,361,231,178,0,202010,114.52956759541462,22.57972983988427,1
1055,864,394,293,242,214,168,168,34,28,0,202011,114.52956759541462,22.57972983988427,1
1192,954,477,392,327,300,246,241,57,32,0,202012,114.52956759541462,22.57972983988427,1
1128,830,416,347,300,270,223,210,52,32,0,202101,114.52956759541462,22.57972983988427,1
1213,971,530,437,400,378,315,324,134,92,10000,202102,114.52956759541462,22.57972983988427,1
1359,1049,698,632,653,655,544,564,157,79,40000,202103,114.52956759541462,22.57972983988427,1
1356,1150,685,570,478,501,402,429,196,144,10000,202104,114.52956759541462,22.57972983988427,1
1101,849,515,443,417,449,364,393,245,190,0,202105,114.52956759541462,22.57972983988427,1
2006,1911,1681,1527,1503,1673,1529,1659,1422,1026,50000,202106,114.52956759541462,22.57972983988427,1
1136,862,529,462,459,460,400,425,291,228,0,202107,114.52956759541462,22.57972983988427,1
2167,2009,1916,1665,1763,1979,1710,1955,1703,1348,110000,202108,114.52956759541462,22.57972983988427,1
1107,804,519,438,421,420,325,360,151,103,0,202109,114.52956759541462,22.57972983988427,1
1183,969,616,523,489,509,393,487,325,262,0,202110,114.52956759541462,22.57972983988427,1
1032,880,444,341,260,244,201,196,72,50,0,202111,114.52956759541462,22.57972983988427,1
1181,1016,508,412,289,278,208,216,63,40,0,202112,114.52956759541462,22.57972983988427,1
