B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1270,1102,963,881,892,966,772,984,789,621,20000,201609,114.52724886993414,22.58129161093484,1
1079,845,439,344,283,271,204,200,61,47,0,201610,114.52724886993414,22.58129161093484,1
1175,934,455,364,299,296,233,242,56,37,0,201611,114.52724886993414,22.58129161093484,1
1034,760,386,316,274,256,202,204,57,43,0,201612,114.52724886993414,22.58129161093484,1
1022,743,364,279,227,207,168,147,35,18,0,201701,114.52724886993414,22.58129161093484,1
1346,1026,612,542,520,511,428,421,122,69,10000,201702,114.52724886993414,22.58129161093484,1
1827,1509,1236,1144,1187,1186,1030,1100,451,261,170000,201703,114.52724886993414,22.58129161093484,1
1107,834,488,427,398,373,332,323,137,97,10000,201704,114.52724886993414,22.58129161093484,1
2239,2135,2146,2037,2132,2388,2296,2642,3177,2754,230000,201705,114.52724886993414,22.58129161093484,1
1804,1651,1551,1453,1508,1668,1595,1827,2139,1850,-100,201706,114.52724886993414,22.58129161093484,1
1369,1167,956,870,884,949,895,1013,1101,946,-100,201707,114.52724886993414,22.58129161093484,1
934,684,362,287,260,230,195,199,64,42,0,201708,114.52724886993414,22.58129161093484,1
1361,1255,1041,952,981,1116,850,1078,951,759,20000,201709,114.52724886993414,22.58129161093484,1
1136,856,458,391,365,376,296,314,108,65,0,201710,114.52724886993414,22.58129161093484,1
1120,851,434,354,306,302,278,238,68,50,0,201711,114.52724886993414,22.58129161093484,1
1407,1110,602,509,437,403,337,337,91,64,10000,201712,114.52724886993414,22.58129161093484,1
1223,951,476,398,344,325,285,269,109,86,10000,201801,114.52724886993414,22.58129161093484,1
1641,1356,1115,1022,1038,1033,966,1008,697,475,180000,201802,114.52724886993414,22.58129161093484,1
1044,781,479,421,413,403,337,340,104,61,10000,201803,114.52724886993414,22.58129161093484,1
1498,1183,839,758,757,783,656,704,290,185,180000,201804,114.52724886993414,22.58129161093484,1
1008,724,365,300,265,250,207,208,72,52,0,201805,114.52724886993414,22.58129161093484,1
1081,829,555,479,456,470,390,410,244,182,10000,201806,114.52724886993414,22.58129161093484,1
1068,849,492,411,375,378,309,318,128,82,0,201807,114.52724886993414,22.58129161093484,1
1877,1754,1651,1560,1617,1778,1540,1860,1655,1261,40000,201808,114.52724886993414,22.58129161093484,1
942,766,399,334,272,265,214,199,67,39,0,201809,114.52724886993414,22.58129161093484,1
929,683,335,270,223,214,171,165,56,50,40000,201810,114.52724886993414,22.58129161093484,1
1171,929,471,386,337,325,277,260,75,47,0,201811,114.52724886993414,22.58129161093484,1
1006,713,348,427,380,340,197,319,138,68,0,201812,114.52724886993414,22.58129161093484,1
1147,855,505,442,404,375,312,303,86,49,10000,201901,114.52724886993414,22.58129161093484,1
1038,767,466,413,383,366,309,342,159,121,0,201902,114.52724886993414,22.58129161093484,1
1445,1140,835,758,790,779,649,685,230,124,70000,201903,114.52724886993414,22.58129161093484,1
2095,1927,1841,1766,1892,2037,1828,2138,2014,1511,430000,201904,114.52724886993414,22.58129161093484,1
1719,1507,1305,1271,1346,1371,1379,1392,1575,1155,230000,201905,114.52724886993414,22.58129161093484,1
2661,2507,2176,2001,1772,1784,2559,1852,1921,1258,710000,201906,114.52724886993414,22.58129161093484,1
1089,840,525,438,411,426,354,380,216,173,0,201907,114.52724886993414,22.58129161093484,1
1801,1683,1675,1535,1664,1839,1697,1940,2127,1645,180000,201908,114.52724886993414,22.58129161093484,1
1351,1223,961,905,863,901,792,884,702,581,20000,201909,114.52724886993414,22.58129161093484,1
1191,895,518,434,422,410,334,354,110,59,0,201910,114.52724886993414,22.58129161093484,1
