B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1257,1073,954,878,918,989,766,998,818,646,20000,201609,114.52956759541462,22.578948954358985,1
1052,806,417,322,266,252,202,202,63,39,0,201610,114.52956759541462,22.578948954358985,1
1137,914,449,357,306,292,234,235,56,42,0,201611,114.52956759541462,22.578948954358985,1
1006,728,379,313,271,261,200,205,47,36,0,201612,114.52956759541462,22.578948954358985,1
1053,774,395,324,288,270,271,245,102,78,0,201701,114.52956759541462,22.578948954358985,1
1338,1002,592,535,516,487,426,420,120,65,10000,201702,114.52956759541462,22.578948954358985,1
1875,1571,1286,1196,1232,1253,1069,1181,515,319,220000,201703,114.52956759541462,22.578948954358985,1
1099,833,484,429,395,367,322,325,134,94,10000,201704,114.52956759541462,22.578948954358985,1
2089,1773,1557,1499,1583,1638,1513,1629,1510,1088,280000,201705,114.52956759541462,22.578948954358985,1
1700,1408,1158,1096,1138,1173,1072,1147,1026,736,-100,201706,114.52956759541462,22.578948954358985,1
1312,1043,759,693,693,709,631,666,542,384,-100,201707,114.52956759541462,22.578948954358985,1
924,678,361,290,248,245,191,185,59,32,0,201708,114.52956759541462,22.578948954358985,1
1323,1157,1017,934,979,1041,840,1043,903,720,20000,201709,114.52956759541462,22.578948954358985,1
1122,820,463,391,366,354,292,300,97,52,0,201710,114.52956759541462,22.578948954358985,1
1068,801,417,329,289,292,236,233,63,39,0,201711,114.52956759541462,22.578948954358985,1
1419,1143,630,515,417,378,336,319,85,46,10000,201712,114.52956759541462,22.578948954358985,1
1208,965,484,407,347,339,292,262,106,78,10000,201801,114.52956759541462,22.578948954358985,1
1485,1174,956,852,850,867,769,822,533,374,130000,201802,114.52956759541462,22.578948954358985,1
1024,782,470,425,409,398,337,333,100,56,0,201803,114.52956759541462,22.578948954358985,1
1527,1199,862,771,767,794,666,707,311,184,130000,201804,114.52956759541462,22.578948954358985,1
1065,741,419,360,341,344,276,294,154,115,0,201805,114.52956759541462,22.578948954358985,1
1067,848,552,485,458,475,399,421,240,180,10000,201806,114.52956759541462,22.578948954358985,1
1064,853,505,424,392,388,322,330,149,101,0,201807,114.52956759541462,22.578948954358985,1
1855,1781,1696,1630,1655,1768,1535,1840,1690,1269,70000,201808,114.52956759541462,22.578948954358985,1
937,764,396,320,266,266,200,201,62,52,0,201809,114.52956759541462,22.578948954358985,1
893,665,316,258,220,205,160,172,54,46,20000,201810,114.52956759541462,22.578948954358985,1
1167,910,485,403,336,328,273,267,70,33,0,201811,114.52956759541462,22.578948954358985,1
1058,792,369,297,254,234,188,181,55,30,0,201812,114.52956759541462,22.578948954358985,1
1153,857,511,434,388,381,304,303,84,44,10000,201901,114.52956759541462,22.578948954358985,1
979,702,441,383,351,344,273,293,128,92,0,201902,114.52956759541462,22.578948954358985,1
1436,1140,815,742,762,769,651,684,227,111,90000,201903,114.52956759541462,22.578948954358985,1
1899,1795,1794,1726,1853,2032,1753,2191,2195,1738,420000,201904,114.52956759541462,22.578948954358985,1
1279,1035,733,707,722,784,577,772,506,531,40000,201905,114.52956759541462,22.578948954358985,1
2504,2515,2299,2067,1876,2017,2577,1926,2044,1361,590000,201906,114.52956759541462,22.578948954358985,1
1066,837,509,428,405,407,337,344,201,162,0,201907,114.52956759541462,22.578948954358985,1
1706,1592,1485,1418,1608,1749,1405,1842,1966,1615,350000,201908,114.52956759541462,22.578948954358985,1
1292,1165,895,859,813,848,742,843,662,532,10000,201909,114.52956759541462,22.578948954358985,1
1185,887,506,423,407,398,319,347,104,63,0,201910,114.52956759541462,22.578948954358985,1
1276,1019,570,489,429,428,358,349,100,64,0,201911,114.52956759541462,22.578948954358985,1
1045,818,363,287,227,210,164,155,30,15,0,201912,114.52956759541462,22.578948954358985,1
998,738,375,317,271,259,218,206,62,52,0,202001,114.52956759541462,22.578948954358985,1
1271,1023,611,528,480,463,395,395,126,69,10000,202002,114.52956759541462,22.578948954358985,1
1183,959,628,564,564,566,455,521,236,178,10000,202003,114.52956759541462,22.578948954358985,1
1082,815,486,444,431,426,374,373,190,139,20000,202004,114.52956759541462,22.578948954358985,1
1001,732,434,377,362,359,302,313,165,123,-100,202005,114.52956759541462,22.578948954358985,1
921,650,382,311,293,293,231,254,141,108,0,202006,114.52956759541462,22.578948954358985,1
1037,748,428,391,398,408,356,365,199,151,0,202007,114.52956759541462,22.578948954358985,1
