B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1260,1215,877,832,985,1062,943,1058,734,483,310000,201609,114.42529915150612,22.870964898023367,1
934,734,419,374,358,385,309,320,104,72,0,201610,114.42529915150612,22.870964898023367,1
1139,970,587,521,522,546,453,483,138,75,20000,201611,114.42529915150612,22.870964898023367,1
1059,813,465,416,445,444,371,399,143,84,20000,201612,114.42529915150612,22.870964898023367,1
1009,769,414,356,347,352,281,287,104,61,0,201701,114.42529915150612,22.870964898023367,1
1239,1018,659,651,719,717,628,638,200,105,70000,201702,114.42529915150612,22.870964898023367,1
1126,962,582,558,577,580,502,512,185,105,-100,201703,114.42529915150612,22.870964898023367,1
1013,906,505,466,436,443,377,387,170,105,40000,201704,114.42529915150612,22.870964898023367,1
1960,1951,1797,1865,2672,3211,2537,3489,2454,1850,770000,201705,114.42529915150612,22.870964898023367,1
1918,1842,1644,1646,2263,2653,2272,2783,1961,1399,-100,201706,114.42529915150612,22.870964898023367,1
1877,1733,1491,1428,1854,2096,2008,2077,1468,948,-100,201707,114.42529915150612,22.870964898023367,1
1836,1625,1338,1210,1446,1539,1744,1371,976,497,420000,201708,114.42529915150612,22.870964898023367,1
1058,987,613,558,571,632,553,567,282,175,20000,201709,114.42529915150612,22.870964898023367,1
1100,877,576,507,571,620,511,547,168,86,100000,201710,114.42529915150612,22.870964898023367,1
927,672,420,369,377,391,318,335,102,64,10000,201711,114.42529915150612,22.870964898023367,1
1126,862,544,519,529,528,463,468,149,89,40000,201712,114.42529915150612,22.870964898023367,1
1003,788,479,470,485,506,438,457,212,136,40000,201801,114.42529915150612,22.870964898023367,1
1429,1206,842,809,901,924,822,885,392,211,160000,201802,114.42529915150612,22.870964898023367,1
1203,1047,683,643,648,690,575,608,234,127,20000,201803,114.42529915150612,22.870964898023367,1
1844,1611,1337,1327,1613,1797,1632,1787,799,467,470000,201804,114.42529915150612,22.870964898023367,1
1412,1615,1211,1113,817,886,742,763,311,194,30000,201805,114.42529915150612,22.870964898023367,1
1351,1462,1006,885,667,743,625,643,292,185,10000,201806,114.42529915150612,22.870964898023367,1
1119,1117,637,555,570,641,499,560,162,83,40000,201807,114.42529915150612,22.870964898023367,1
2054,2061,1850,1707,1766,1902,1756,1896,1668,1226,70000,201808,114.42529915150612,22.870964898023367,1
1171,1117,666,554,463,500,405,424,131,77,10000,201809,114.42529915150612,22.870964898023367,1
916,714,399,356,324,334,263,283,92,61,0,201810,114.42529915150612,22.870964898023367,1
1093,885,565,515,545,548,456,470,159,91,20000,201811,114.42529915150612,22.870964898023367,1
943,829,426,347,279,284,233,241,91,46,0,201812,114.42529915150612,22.870964898023367,1
1274,1083,708,646,670,685,584,599,218,111,70000,201901,114.42529915150612,22.870964898023367,1
1055,890,553,475,494,497,434,467,180,94,20000,201902,114.42529915150612,22.870964898023367,1
1454,1257,903,932,1104,1159,1007,1090,350,176,160000,201903,114.42529915150612,22.870964898023367,1
