B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1881,2050,2398,2188,2351,2617,2504,2716,3474,2169,530000,201609,114.5550965821662,22.717391950354536,4
1875,1907,2209,2118,2288,2444,2235,2538,3358,2055,400000,201610,114.5550965821662,22.717391950354536,4
1806,1844,2289,2132,2314,2485,2408,2538,3088,1939,360000,201611,114.5550965821662,22.717391950354536,4
1715,1757,2120,1975,2135,2298,2242,2354,2988,1895,240000,201612,114.5550965821662,22.717391950354536,4
1787,1880,2269,1994,2204,2405,2316,2318,3098,1963,200000,201701,114.5550965821662,22.717391950354536,4
1836,1845,2105,2155,2278,2463,2386,2486,3337,2312,160000,201702,114.5550965821662,22.717391950354536,4
2152,2118,2154,2091,2260,2451,2400,2536,3122,2143,630000,201703,114.5550965821662,22.717391950354536,4
1832,1966,2346,2368,2680,2772,2597,2831,3628,2482,120000,201704,114.5550965821662,22.717391950354536,4
2255,2140,2307,2214,2470,2708,2499,2809,2942,1809,540000,201705,114.5550965821662,22.717391950354536,4
2697,2852,3338,2914,3301,3617,3311,3708,4395,2911,520000,201706,114.5550965821662,22.717391950354536,4
2124,2209,2289,2075,2190,2432,2188,2444,3214,2216,390000,201707,114.5550965821662,22.717391950354536,4
2159,2246,2372,2252,2434,2520,2376,2741,3063,2240,380000,201708,114.5550965821662,22.717391950354536,4
2082,2206,2440,2219,2418,2582,2492,2718,3173,2356,60000,201709,114.5550965821662,22.717391950354536,4
2103,2101,2215,2187,2237,2536,2365,2673,3073,2397,170000,201710,114.5550965821662,22.717391950354536,4
2264,2310,2488,2525,2576,2863,2591,2980,3393,2777,40000,201711,114.5550965821662,22.717391950354536,4
2281,2268,2553,2336,2479,2551,2629,2547,3076,2467,210000,201712,114.5550965821662,22.717391950354536,4
2280,2272,2341,2415,2529,2508,2582,2539,3081,2572,240000,201801,114.5550965821662,22.717391950354536,4
2265,2289,2446,2260,2484,2649,2597,2592,3258,2517,80000,201802,114.5550965821662,22.717391950354536,4
2117,2261,2519,2395,2552,2697,2686,2881,3343,2737,20000,201803,114.5550965821662,22.717391950354536,4
2160,2201,2496,2445,2619,2936,2751,3071,3790,3003,220000,201804,114.5550965821662,22.717391950354536,4
