B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1684,1704,1847,1892,2052,2266,1918,2347,3021,1927,330000,201609,114.55424091868753,22.717391950354536,4
1854,1910,1991,2019,2193,2409,2103,2431,3268,2110,370000,201610,114.55424091868753,22.717391950354536,4
1850,1820,2008,2039,2193,2383,2090,2535,3380,2297,400000,201611,114.55424091868753,22.717391950354536,4
1719,1631,1749,1817,1956,2024,1799,2090,2766,1820,190000,201612,114.55424091868753,22.717391950354536,4
1739,1712,1834,1834,1923,2060,1802,2170,2872,1911,210000,201701,114.55424091868753,22.717391950354536,4
1770,1703,1773,1884,1994,2046,1873,2158,2973,2071,140000,201702,114.55424091868753,22.717391950354536,4
2200,2120,2026,1952,2099,2232,2183,2302,2665,1853,590000,201703,114.55424091868753,22.717391950354536,4
1755,1780,1912,2059,2099,2235,2062,2256,3115,2222,70000,201704,114.55424091868753,22.717391950354536,4
2554,2387,2342,2275,2590,2869,2537,2954,2663,1896,440000,201705,114.55424091868753,22.717391950354536,4
2493,2524,2708,2596,2822,3101,2682,3236,3891,2628,740000,201706,114.55424091868753,22.717391950354536,4
1844,1807,1842,1760,1860,1993,1759,2064,2869,1859,470000,201707,114.55424091868753,22.717391950354536,4
2162,2297,2503,2408,2628,2826,2538,2958,3333,2242,270000,201708,114.55424091868753,22.717391950354536,4
1751,1773,1900,1876,2085,2249,1927,2304,2990,2022,320000,201709,114.55424091868753,22.717391950354536,4
1923,1886,1971,1734,1807,1981,2032,2006,2518,1848,110000,201710,114.55424091868753,22.717391950354536,4
2047,2096,2160,1862,1933,2085,2212,2125,2630,1994,80000,201711,114.55424091868753,22.717391950354536,4
1956,1791,1792,1701,1778,1870,1811,1895,2355,1781,280000,201712,114.55424091868753,22.717391950354536,4
2190,2368,2554,2478,2535,2557,2772,2635,3170,2474,240000,201801,114.55424091868753,22.717391950354536,4
2110,2150,2314,2107,2257,2482,2444,2489,3265,2290,130000,201802,114.55424091868753,22.717391950354536,4
1800,1872,1967,2014,2184,2255,2109,2273,2782,2019,50000,201803,114.55424091868753,22.717391950354536,4
2142,2126,2209,2115,2258,2537,2386,2580,3217,2326,280000,201804,114.55424091868753,22.717391950354536,4
2249,2360,2558,2338,2501,2750,2523,2723,3464,2438,90000,201805,114.55424091868753,22.717391950354536,4
2005,2031,2171,2094,2247,2391,2259,2444,3076,2139,250000,201806,114.55424091868753,22.717391950354536,4
2056,2092,2253,2108,2275,2648,2353,2684,3326,2294,240000,201807,114.55424091868753,22.717391950354536,4
1860,1942,2060,1913,2046,2271,2026,2284,2957,1834,460000,201808,114.55424091868753,22.717391950354536,4
1996,2063,2266,2272,2327,2712,2318,2833,3484,2328,320000,201809,114.55424091868753,22.717391950354536,4
2171,2397,2799,2842,2927,3125,3024,3170,3805,2821,570000,201810,114.55424091868753,22.717391950354536,4
1902,2011,2305,2297,2466,2625,2443,2738,3328,2313,110000,201811,114.55424091868753,22.717391950354536,4
1548,1617,1794,1744,1830,1948,1845,1973,2401,1467,200000,201812,114.55424091868753,22.717391950354536,4
2387,2354,2465,2328,2430,2597,2531,2623,3006,2365,410000,201901,114.55424091868753,22.717391950354536,4
2082,2072,2163,2022,2117,2265,2065,2245,2384,1738,50000,201902,114.55424091868753,22.717391950354536,4
1819,1756,1830,1915,2095,2266,2005,2344,3002,2039,330000,201903,114.55424091868753,22.717391950354536,4
1781,1810,1929,1972,2175,2373,2055,2393,2993,1988,-100,201904,114.55424091868753,22.717391950354536,4
1744,1864,2028,2030,2256,2481,2105,2442,2985,1938,340000,201905,114.55424091868753,22.717391950354536,4
1731,1797,1870,1908,2039,2242,1940,2241,2490,1567,600000,201906,114.55424091868753,22.717391950354536,4
2047,2127,2324,2236,2377,2643,2375,2686,3098,2138,500000,201907,114.55424091868753,22.717391950354536,4
1729,1761,1923,1865,2060,2249,1928,2367,2703,1843,380000,201908,114.55424091868753,22.717391950354536,4
1596,1643,1830,1805,1849,1990,1810,1984,2322,1596,240000,201909,114.55424091868753,22.717391950354536,4
