B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1870,2030,2331,2499,2728,3083,2518,3160,3850,2473,470000,201609,114.55538180332574,22.71765655340008,4
2176,2300,2833,2683,3018,3244,2893,3336,4067,2692,290000,201610,114.55538180332574,22.71765655340008,4
1819,1913,2148,2229,2423,2697,2319,2721,3418,2223,330000,201611,114.55538180332574,22.71765655340008,4
1915,2074,2424,2421,2602,2892,2612,3001,3585,2460,210000,201612,114.55538180332574,22.71765655340008,4
2019,2241,2631,2556,2841,3068,2718,3043,3700,2527,210000,201701,114.55538180332574,22.71765655340008,4
1925,2017,2309,2433,2674,2884,2681,2924,3751,2799,180000,201702,114.55538180332574,22.71765655340008,4
2222,2000,2066,2098,2299,2492,2262,2617,3231,2295,710000,201703,114.55538180332574,22.71765655340008,4
1884,2051,2515,2591,2819,2974,2827,3037,3762,2658,120000,201704,114.55538180332574,22.71765655340008,4
2127,2021,2145,2164,2411,2643,2329,2718,2949,1811,640000,201705,114.55538180332574,22.71765655340008,4
2527,2766,3627,3580,3940,4311,3907,4709,5132,3395,660000,201706,114.55538180332574,22.71765655340008,4
2302,2457,2839,2685,3056,3255,2829,3362,3779,2595,220000,201707,114.55538180332574,22.71765655340008,4
2909,3150,3483,3255,3461,3916,3546,3972,4563,3506,70000,201708,114.55538180332574,22.71765655340008,4
2007,2205,2621,2425,2648,2884,2712,3044,3565,2636,60000,201709,114.55538180332574,22.71765655340008,4
1733,1706,1828,1855,2104,2415,1908,2394,2708,2026,380000,201710,114.55538180332574,22.71765655340008,4
2265,2366,2561,2841,2999,3250,2675,3307,3849,3136,30000,201711,114.55538180332574,22.71765655340008,4
2067,2002,2329,2506,2658,2794,2317,2867,3301,2756,180000,201712,114.55538180332574,22.71765655340008,4
1842,1762,1889,1991,2039,2081,1898,2171,2544,2069,120000,201801,114.55538180332574,22.71765655340008,4
2116,2096,2144,2346,2448,2626,2222,2723,3225,2666,90000,201802,114.55538180332574,22.71765655340008,4
1958,1976,2098,2477,2572,2897,2200,2905,3726,3152,20000,201803,114.55538180332574,22.71765655340008,4
2219,2239,2496,2550,2751,3084,2715,3270,4049,3421,220000,201804,114.55538180332574,22.71765655340008,4
2441,2553,2927,3023,3227,3525,3074,3669,4184,3345,40000,201805,114.55538180332574,22.71765655340008,4
1979,2060,2277,2150,2259,2554,2294,2630,2842,2007,150000,201806,114.55538180332574,22.71765655340008,4
2389,2465,2805,2901,3132,3469,2942,3510,4058,3064,60000,201807,114.55538180332574,22.71765655340008,4
2234,2461,2846,2441,2551,2829,2844,2963,3214,2388,30000,201808,114.55538180332574,22.71765655340008,4
2206,2306,2432,2303,2412,2718,2520,2764,3240,2266,150000,201809,114.55538180332574,22.71765655340008,4
2355,2536,2839,3246,3398,3466,3038,3565,4166,3416,200000,201810,114.55538180332574,22.71765655340008,4
2029,2102,2394,2624,2847,3048,2675,3122,3649,2805,100000,201811,114.55538180332574,22.71765655340008,4
1458,1477,1630,1383,1440,1569,1627,1596,1638,1045,120000,201812,114.55538180332574,22.71765655340008,4
2195,2197,2631,2457,2657,2716,2723,2655,3216,2556,130000,201901,114.55538180332574,22.71765655340008,4
1380,1219,1095,1122,1169,1229,919,1170,1170,799,60000,201902,114.55538180332574,22.71765655340008,4
1762,1623,1671,1689,1868,1974,1733,1980,2304,1587,350000,201903,114.55538180332574,22.71765655340008,4
1736,1699,1789,1825,1982,2157,1876,2208,2600,1762,-100,201904,114.55538180332574,22.71765655340008,4
1711,1776,1908,1961,2096,2341,2019,2436,2897,1937,410000,201905,114.55538180332574,22.71765655340008,4
1508,1573,1633,1713,1802,2000,1810,1990,2203,1350,440000,201906,114.55538180332574,22.71765655340008,4
1961,2072,2331,2448,2607,2953,2426,3101,3589,2478,400000,201907,114.55538180332574,22.71765655340008,4
1692,1728,1896,1910,2202,2466,1990,2535,2899,1994,550000,201908,114.55538180332574,22.71765655340008,4
1543,1623,1734,1942,2173,2249,2115,2426,2743,1961,250000,201909,114.55538180332574,22.71765655340008,4
2083,2133,2375,2519,2691,2977,2505,3110,3507,2605,130000,201910,114.55538180332574,22.71765655340008,4
2094,2239,2512,2824,3048,3179,2713,3272,3779,2989,220000,201911,114.55538180332574,22.71765655340008,4
2055,2062,2322,2394,2495,2559,2508,2647,3074,2446,160000,201912,114.55538180332574,22.71765655340008,4
1661,1628,1765,1973,2095,2129,2057,2179,2592,1893,10000,202001,114.55538180332574,22.71765655340008,4
1747,1683,1847,2074,2216,2434,1962,2444,3021,2204,130000,202002,114.55538180332574,22.71765655340008,4
1602,1698,1996,2180,2346,2595,2189,2592,3471,2839,60000,202003,114.55538180332574,22.71765655340008,4
2063,2300,2710,2663,2877,3075,2919,3086,3822,3137,90000,202004,114.55538180332574,22.71765655340008,4
2117,2287,2723,2659,2912,3268,2814,3399,3908,2988,180000,202005,114.55538180332574,22.71765655340008,4
2310,2560,2935,2846,2993,3394,2974,3476,3768,2669,60000,202006,114.55538180332574,22.71765655340008,4
2284,2396,2678,2723,2847,3209,2703,3290,3925,2975,200000,202007,114.55538180332574,22.71765655340008,4
2005,2111,2475,2430,2529,2929,2612,2911,3486,2375,200000,202008,114.55538180332574,22.71765655340008,4
2017,2036,2310,2273,2533,2831,2486,2939,3222,2209,570000,202009,114.55538180332574,22.71765655340008,4
1308,1346,1862,1913,2147,2301,2021,2244,2838,1698,280000,202010,114.55538180332574,22.71765655340008,4
1865,2189,3404,3536,3757,3973,3819,4084,4750,3678,30000,202011,114.55538180332574,22.71765655340008,4
1949,2208,3118,3284,3524,3730,3454,3864,4341,3443,10000,202012,114.55538180332574,22.71765655340008,4
