B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1763,1852,2056,2241,2554,2695,2132,2857,3513,2268,450000,201609,114.5550965821662,22.717921156445616,4
1970,2046,2214,2251,2370,2574,2264,2715,3432,2167,600000,201610,114.5550965821662,22.717921156445616,4
2042,2039,2281,2504,2591,2824,2439,3042,3738,2567,380000,201611,114.5550965821662,22.717921156445616,4
1822,1780,1991,2174,2360,2437,2018,2506,3148,2111,320000,201612,114.5550965821662,22.717921156445616,4
1945,1985,2221,2308,2374,2483,2189,2737,3419,2260,340000,201701,114.5550965821662,22.717921156445616,4
1873,1810,2000,2134,2302,2344,2150,2472,3376,2319,190000,201702,114.5550965821662,22.717921156445616,4
2208,1968,1988,2010,2202,2390,2077,2484,3008,2078,610000,201703,114.5550965821662,22.717921156445616,4
1898,1908,2131,2315,2308,2493,2279,2508,3321,2266,140000,201704,114.5550965821662,22.717921156445616,4
2249,2110,2206,2149,2311,2523,2377,2522,2746,1668,530000,201705,114.5550965821662,22.717921156445616,4
2536,2664,3061,2927,3079,3410,3036,3555,4214,2723,720000,201706,114.5550965821662,22.717921156445616,4
2147,2161,2324,2335,2430,2654,2176,2703,3257,2164,560000,201707,114.5550965821662,22.717921156445616,4
2363,2521,2937,3010,3290,3553,2965,3640,3940,2943,430000,201708,114.5550965821662,22.717921156445616,4
1887,2106,2466,2420,2604,2969,2561,3016,3603,2530,170000,201709,114.5550965821662,22.717921156445616,4
2005,2061,2211,2228,2406,2693,2343,2721,3237,2392,130000,201710,114.5550965821662,22.717921156445616,4
2369,2464,2762,2854,3023,3312,2858,3429,3973,3151,30000,201711,114.5550965821662,22.717921156445616,4
2226,2254,2519,2660,2814,2874,2595,2955,3335,2754,260000,201712,114.5550965821662,22.717921156445616,4
2058,2049,2158,2031,2131,2223,2311,2195,2532,2147,120000,201801,114.5550965821662,22.717921156445616,4
2121,2075,2276,2303,2449,2569,2275,2643,3142,2523,70000,201802,114.5550965821662,22.717921156445616,4
2196,2427,2757,2703,2906,2969,2918,3048,3278,2792,10000,201803,114.5550965821662,22.717921156445616,4
2239,2263,2495,2500,2710,3028,2756,3187,3869,3202,210000,201804,114.5550965821662,22.717921156445616,4
2482,2726,3189,3205,3393,3675,3176,3842,4243,3345,30000,201805,114.5550965821662,22.717921156445616,4
1933,2011,2211,2081,2188,2442,2237,2503,2833,1960,280000,201806,114.5550965821662,22.717921156445616,4
2264,2519,2943,2848,3044,3382,3063,3510,3878,2814,100000,201807,114.5550965821662,22.717921156445616,4
1951,2212,2533,2529,2687,2923,2518,2998,3306,2332,100000,201808,114.5550965821662,22.717921156445616,4
2015,2186,2450,2352,2495,2809,2564,2848,3286,2340,110000,201809,114.5550965821662,22.717921156445616,4
2405,2693,3177,3121,3242,3434,3363,3517,3749,3113,170000,201810,114.5550965821662,22.717921156445616,4
2093,2184,2378,2369,2556,2698,2482,2766,3165,2426,260000,201811,114.5550965821662,22.717921156445616,4
1393,1336,1402,1406,1475,1576,1351,1555,1723,1108,270000,201812,114.5550965821662,22.717921156445616,4
2067,2095,2292,2323,2461,2558,2353,2561,2922,2256,220000,201901,114.5550965821662,22.717921156445616,4
1936,2034,2360,2206,2273,2567,2335,2552,2611,1988,30000,201902,114.5550965821662,22.717921156445616,4
1801,1712,1717,1789,1958,2095,1873,2115,2653,1850,220000,201903,114.5550965821662,22.717921156445616,4
1831,1822,1926,2019,2192,2331,2071,2389,2963,2054,-100,201904,114.5550965821662,22.717921156445616,4
1862,1933,2135,2249,2426,2567,2270,2664,3274,2259,220000,201905,114.5550965821662,22.717921156445616,4
1666,1721,1973,1947,2079,2245,1964,2246,2520,1593,500000,201906,114.5550965821662,22.717921156445616,4
2217,2450,2762,2833,3035,3326,2942,3413,3837,2765,220000,201907,114.5550965821662,22.717921156445616,4
1923,2054,2355,2280,2537,2937,2446,3019,3423,2324,180000,201908,114.5550965821662,22.717921156445616,4
1692,1845,2142,2266,2482,2526,2190,2553,2944,2104,130000,201909,114.5550965821662,22.717921156445616,4
1859,1867,1994,2165,2397,2542,2125,2700,3030,2161,200000,201910,114.5550965821662,22.717921156445616,4
1990,2064,2327,2508,2749,2907,2474,2927,3343,2607,380000,201911,114.5550965821662,22.717921156445616,4
1835,1958,2226,2378,2476,2666,2255,2685,2955,2299,80000,201912,114.5550965821662,22.717921156445616,4
1671,1709,1881,2077,2189,2335,1974,2209,2715,1973,10000,202001,114.5550965821662,22.717921156445616,4
1790,1770,1903,1949,2055,2232,2017,2305,2884,2094,140000,202002,114.5550965821662,22.717921156445616,4
1696,1825,2188,2291,2460,2627,2343,2643,3152,2383,50000,202003,114.5550965821662,22.717921156445616,4
2173,2432,2957,2884,3168,3272,3052,3285,4019,3286,80000,202004,114.5550965821662,22.717921156445616,4
2137,2310,2772,2579,2838,3176,2909,3280,3780,2803,140000,202005,114.5550965821662,22.717921156445616,4
2071,2555,3492,3352,3505,3912,3473,3899,4268,2684,50000,202006,114.5550965821662,22.717921156445616,4
2194,2457,3341,2997,3224,3546,3301,3615,4271,2901,140000,202007,114.5550965821662,22.717921156445616,4
1870,2028,2868,2757,3045,3452,3250,3567,4300,2827,300000,202008,114.5550965821662,22.717921156445616,4
1499,1559,2263,2128,2392,2666,2411,2751,3103,1773,460000,202009,114.5550965821662,22.717921156445616,4
1291,1324,1921,2048,2267,2597,2118,2619,3358,2000,110000,202010,114.5550965821662,22.717921156445616,4
