B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1543,1758,1879,2293,2717,3084,2705,3250,4069,2428,60000,201609,114.45097011396948,22.72486294520713,4
1797,2058,2429,2559,3008,3352,2949,3487,4306,2619,280000,201610,114.45097011396948,22.72486294520713,4
1806,1964,2258,2534,2934,3283,2945,3532,4518,2959,130000,201611,114.45097011396948,22.72486294520713,4
1762,1950,2220,2455,2837,3156,2764,3361,4240,2731,140000,201612,114.45097011396948,22.72486294520713,4
1863,2118,2517,2597,2894,3128,2829,3400,4395,2864,180000,201701,114.45097011396948,22.72486294520713,4
1815,1906,2200,2453,2876,3054,2847,3253,4451,3240,170000,201702,114.45097011396948,22.72486294520713,4
1769,1932,2202,2498,2863,3053,2883,3220,4259,3028,-100,201703,114.45097011396948,22.72486294520713,4
1724,1958,2205,2544,2851,3052,2919,3187,4068,2817,20000,201704,114.45097011396948,22.72486294520713,4
1831,1947,2086,2302,2627,2855,2686,2988,3212,2259,-100,201705,114.45097011396948,22.72486294520713,4
1938,1936,1968,2061,2403,2658,2453,2789,2356,1702,-100,201706,114.45097011396948,22.72486294520713,4
2046,1925,1850,1820,2179,2461,2220,2590,1501,1145,690000,201707,114.45097011396948,22.72486294520713,4
1752,2015,2278,2615,3140,3469,3066,3714,4382,2763,220000,201708,114.45097011396948,22.72486294520713,4
1560,1708,1915,2275,2708,3170,2824,3478,4308,2722,140000,201709,114.45097011396948,22.72486294520713,4
1710,1849,2063,2246,2614,2996,2756,3309,4147,2658,330000,201710,114.45097011396948,22.72486294520713,4
1931,2232,2923,2764,3105,3431,3328,3561,4361,3096,180000,201711,114.45097011396948,22.72486294520713,4
1686,1828,2485,2525,2769,2940,2716,2906,2460,1421,30000,201712,114.45097011396948,22.72486294520713,4
1686,1843,2243,2389,2400,2530,2462,2541,2090,1282,20000,201801,114.45097011396948,22.72486294520713,4
1879,1943,2341,2394,2656,2839,2541,2888,2667,1674,280000,201802,114.45097011396948,22.72486294520713,4
1750,2056,2627,2560,2836,2943,2945,3013,2755,1765,20000,201803,114.45097011396948,22.72486294520713,4
2118,2072,2199,2280,2604,2878,2556,3012,2713,2082,180000,201804,114.45097011396948,22.72486294520713,4
2197,2454,4122,4474,5254,6012,5732,6689,5859,3696,260000,201805,114.45097011396948,22.72486294520713,4
