B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
888,825,552,974,2571,3275,2824,3649,1880,757,10000,201609,114.45712592495794,22.583451168627867,2
1029,988,708,1256,2908,3567,3276,4232,2428,1038,90000,201610,114.45712592495794,22.583451168627867,2
1071,966,718,1060,2160,2682,2667,3130,2203,1083,60000,201611,114.45712592495794,22.583451168627867,2
1104,963,738,1095,2342,2839,2732,3239,2106,1005,100000,201612,114.45712592495794,22.583451168627867,2
1050,936,718,1144,2435,3003,2652,3449,2186,1007,80000,201701,114.45712592495794,22.583451168627867,2
1274,1099,853,1231,2365,2766,2594,3123,2054,1053,250000,201702,114.45712592495794,22.583451168627867,2
1823,1591,1344,1472,2100,2425,2250,2716,1840,931,700000,201703,114.45712592495794,22.583451168627867,2
1115,995,862,1271,2289,2685,2480,3113,2195,1197,100000,201704,114.45712592495794,22.583451168627867,2
1462,1272,988,1210,2109,2518,2347,2764,1482,662,390000,201705,114.45712592495794,22.583451168627867,2
1400,1273,1064,1390,2677,3211,2701,3571,2087,1003,-100,201706,114.45712592495794,22.583451168627867,2
1338,1274,1141,1571,3246,3905,3056,4378,2693,1345,230000,201707,114.45712592495794,22.583451168627867,5
1081,1034,863,1354,2727,3323,2625,3684,2135,1119,80000,201708,114.45712592495794,22.583451168627867,5
1022,966,780,1121,2374,2939,2391,3269,2073,1099,80000,201709,114.45712592495794,22.583451168627867,5
1172,1060,842,1242,2619,3304,2824,3791,2164,1031,90000,201710,114.45712592495794,22.583451168627867,5
1105,1023,781,1202,2644,3325,2897,3876,2053,938,310000,201711,114.45712592495794,22.583451168627867,5
1275,1164,987,1307,2514,2963,2638,3328,2270,1211,70000,201712,114.45712592495794,22.583451168627867,5
1108,988,838,1319,2336,2732,2551,3101,2100,1135,220000,201801,114.45712592495794,22.583451168627867,5
1366,1237,1203,1467,2273,2697,2491,3063,2544,1474,310000,201802,114.45712592495794,22.583451168627867,5
1136,1089,1103,1391,2299,2497,2200,2794,2212,1378,40000,201803,114.45712592495794,22.583451168627867,5
1469,1368,1220,1492,2478,2975,2419,3332,2442,1325,420000,201804,114.45712592495794,22.583451168627867,5
2822,2256,2289,2749,3219,3841,3537,4490,5421,5399,80000,201805,114.45712592495794,22.583451168627867,5
2236,2090,1908,2100,2321,3184,3199,3610,4390,4484,250000,201806,114.45712592495794,22.583451168627867,5
2441,2168,2296,2217,2993,3432,3281,3903,4384,4891,120000,201807,114.45712592495794,22.583451168627867,5
1960,1324,1094,1349,1797,2599,2743,3570,3771,3379,390000,201808,114.45712592495794,22.583451168627867,5
1860,1413,1223,1333,1712,2148,2374,2636,2999,2334,280000,201809,114.45712592495794,22.583451168627867,5
1521,1157,1074,1125,1487,1850,1842,2325,2174,1805,330000,201810,114.45712592495794,22.583451168627867,5
1771,1121,892,884,1228,1925,2041,2201,2418,1704,390000,201811,114.45712592495794,22.583451168627867,5
1734,1040,771,771,1053,1529,1812,2044,2312,2087,140000,201812,114.45712592495794,22.583451168627867,5
1750,1214,985,938,1211,1785,2009,2174,2230,1779,460000,201901,114.45712592495794,22.583451168627867,5
1651,1173,988,1056,1443,1968,1932,2278,2123,1762,260000,201902,114.45712592495794,22.583451168627867,5
1722,1372,1151,1173,1608,2003,2016,2322,2524,2078,260000,201903,114.45712592495794,22.583451168627867,5
2516,2363,2277,2257,2985,3365,3285,3526,2748,1767,780000,201904,114.45712592495794,22.583451168627867,5
1941,1421,1248,1290,1928,2550,2478,2993,3904,4084,210000,201905,114.45712592495794,22.583451168627867,5
1945,1361,1144,1255,1603,2293,2259,2844,3181,3078,290000,201906,114.45712592495794,22.583451168627867,5
1819,1342,1146,1276,1685,2388,2231,2833,3130,2905,-100,201907,114.45712592495794,22.583451168627867,5
1693,1324,1148,1298,1768,2484,2204,2822,3080,2733,110000,201908,114.45712592495794,22.583451168627867,5
1902,1387,1168,1140,1439,2034,2198,2328,2609,2431,460000,201909,114.45712592495794,22.583451168627867,5
1854,1365,1146,1134,1877,2254,2161,2900,2374,1780,310000,201910,114.45712592495794,22.583451168627867,5
1849,1387,1175,1181,1659,2261,2198,2587,2255,1796,600000,201911,114.45712592495794,22.583451168627867,5
1776,1306,1084,1056,1279,1767,1845,2092,2135,1874,150000,201912,114.45712592495794,22.583451168627867,5
1797,1257,1114,1103,1380,1848,1959,2023,2341,2448,220000,202001,114.45712592495794,22.583451168627867,5
1699,1328,1123,1152,1503,1969,1936,2213,2098,1585,270000,202002,114.45712592495794,22.583451168627867,5
1575,1301,1135,1162,1576,1973,1848,2150,2147,1892,110000,202003,114.45712592495794,22.583451168627867,5
1633,1296,1110,1157,1510,1948,1947,2203,2391,2332,170000,202004,114.45712592495794,22.583451168627867,5
1800,1496,1328,1568,2477,3001,2167,3028,3177,2885,190000,202005,114.45712592495794,22.583451168627867,5
2178,1819,1621,1513,2232,2997,2429,3219,2788,2235,270000,202006,114.45712592495794,22.583451168627867,5
2431,2039,1761,1631,2062,2684,2634,3003,3008,2470,230000,202007,114.45712592495794,22.583451168627867,5
2458,2010,1734,1590,2073,2586,2546,2903,3028,2569,280000,202008,114.45712592495794,22.583451168627867,5
1822,1564,1424,1405,2010,2577,2271,2828,2651,2131,360000,202009,114.45712592495794,22.583451168627867,5
1633,1336,1212,1154,1746,2191,1908,2590,2097,1628,80000,202010,114.45712592495794,22.583451168627867,5
2239,1756,1528,1314,1678,2227,2267,2371,2207,1789,460000,202011,114.45712592495794,22.583451168627867,5
1797,1422,1237,1249,1525,1975,1973,2179,1911,1671,480000,202012,114.45712592495794,22.583451168627867,5
1928,1514,1285,1219,1618,2016,1893,2318,1946,1470,150000,202101,114.45712592495794,22.583451168627867,5
1825,1436,1356,1333,1553,1976,1905,2037,2081,1935,80000,202102,114.45712592495794,22.583451168627867,5
1787,1441,1310,1233,1749,2087,1923,2385,2056,1520,380000,202103,114.45712592495794,22.583451168627867,5
2088,1742,1648,1537,2009,2566,2321,2738,2644,2238,120000,202104,114.45712592495794,22.583451168627867,5
2489,2182,2038,1746,2238,2802,2601,3003,2795,2223,150000,202105,114.45712592495794,22.583451168627867,5
2041,1749,1577,2084,2416,3217,2232,3397,3025,2919,130000,202106,114.45712592495794,22.583451168627867,5
2296,1797,1606,1580,1978,2428,2284,2874,2491,2105,250000,202107,114.45712592495794,22.583451168627867,5
1917,1610,1486,1596,2230,2681,2152,3164,2274,1830,240000,202108,114.45712592495794,22.583451168627867,5
1000,720,515,454,557,671,567,685,354,231,140000,202109,114.45712592495794,22.583451168627867,5
1907,1602,1500,1540,2132,2686,2614,3014,2226,1522,360000,202110,114.45712592495794,22.583451168627867,5
1585,1326,1275,1394,1518,1978,1796,2078,2092,2057,30000,202111,114.45712592495794,22.583451168627867,5
1621,1355,1297,1375,1618,2056,1844,2018,1845,1535,50000,202112,114.45712592495794,22.583451168627867,5
