B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
868,810,554,942,2265,2827,2732,3271,1880,803,10000,201609,114.45712592495794,22.58326464476431,2
1032,970,711,1160,2828,3615,3428,4144,2432,1063,80000,201610,114.45712592495794,22.58326464476431,2
1086,951,701,1051,2414,3049,2968,3449,2070,985,70000,201611,114.45712592495794,22.58326464476431,2
1098,969,735,1084,2415,2984,2947,3567,2024,932,100000,201612,114.45712592495794,22.58326464476431,2
1015,919,678,1097,2394,2978,2870,3446,2089,958,100000,201701,114.45712592495794,22.58326464476431,2
1259,1073,829,1181,2249,2697,2644,3086,2006,1019,230000,201702,114.45712592495794,22.58326464476431,2
1801,1570,1355,1463,2094,2438,2268,2688,1841,944,680000,201703,114.45712592495794,22.58326464476431,2
1078,947,752,1197,2224,2665,2627,2967,2154,1155,80000,201704,114.45712592495794,22.58326464476431,2
1509,1316,1096,1315,2012,2349,2191,2485,1608,781,450000,201705,114.45712592495794,22.58326464476431,2
1741,1797,1868,1879,2550,2910,2675,3076,2590,1491,-100,201706,114.45712592495794,22.58326464476431,2
1974,2279,2640,2443,3089,3471,3159,3668,3572,2201,140000,201707,114.45712592495794,22.58326464476431,5
1836,2105,2415,2132,2803,3309,3111,3488,3268,2140,80000,201708,114.45712592495794,22.58326464476431,5
1504,1700,1888,1863,2572,3015,2875,3145,3000,1997,30000,201709,114.45712592495794,22.58326464476431,5
1563,1656,1776,1765,2461,2950,2747,3301,2926,1854,210000,201710,114.45712592495794,22.58326464476431,5
1503,1564,1702,1842,2548,3025,2682,3347,2908,1777,460000,201711,114.45712592495794,22.58326464476431,5
1649,1716,1888,1894,2545,2833,2692,3084,3101,2046,100000,201712,114.45712592495794,22.58326464476431,5
1451,1506,1684,1810,2208,2459,2369,2723,2545,1638,90000,201801,114.45712592495794,22.58326464476431,5
1758,1911,2177,2205,2717,3024,2923,3241,3327,2218,150000,201802,114.45712592495794,22.58326464476431,5
1629,1828,2097,2216,2617,2884,2854,2965,3103,2237,30000,201803,114.45712592495794,22.58326464476431,5
1656,1649,1796,1822,2334,2768,2695,3006,3201,2223,360000,201804,114.45712592495794,22.58326464476431,5
