B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
854,852,522,959,2566,3235,3090,3671,2015,863,10000,201609,114.45693394511764,22.58289159703719,2
1058,1010,672,1249,3247,4101,4040,4730,2615,1126,80000,201610,114.45693394511764,22.58289159703719,2
1108,959,774,1066,2266,2775,2630,3224,2230,1113,60000,201611,114.45693394511764,22.58289159703719,2
1091,990,747,1120,2575,3120,2808,3531,2128,1003,100000,201612,114.45693394511764,22.58289159703719,2
1069,1003,675,1168,2732,3294,3424,3659,2163,981,60000,201701,114.45693394511764,22.58289159703719,2
1287,1118,869,1285,2634,2950,2842,3461,2133,1064,340000,201702,114.45693394511764,22.58289159703719,2
1825,1583,1359,1506,2146,2497,2334,2789,1907,1015,690000,201703,114.45693394511764,22.58289159703719,2
1122,1036,822,1279,2540,3046,2854,3196,2226,1159,80000,201704,114.45693394511764,22.58289159703719,2
1598,1505,1481,1569,2155,2461,2185,2571,1948,998,520000,201705,114.45693394511764,22.58289159703719,2
1692,1791,1987,2021,2573,2891,2520,2998,2843,1684,-100,201706,114.45693394511764,22.58289159703719,2
1786,2077,2494,2474,2992,3321,2856,3426,3739,2371,270000,201707,114.45693394511764,22.58289159703719,5
2595,2848,3227,3010,3449,3934,3565,4181,4635,4736,20000,201708,114.45693394511764,22.58289159703719,5
2071,2093,2163,2170,2478,2923,2672,3424,3416,2904,80000,201709,114.45693394511764,22.58289159703719,5
2276,2409,2527,2200,2843,3242,3138,3464,3417,2627,40000,201710,114.45693394511764,22.58289159703719,5
2611,2607,2794,2466,2998,3404,3219,3562,3546,2721,110000,201711,114.45693394511764,22.58289159703719,5
2080,2073,2369,2207,2718,2950,2899,3113,3192,2589,80000,201712,114.45693394511764,22.58289159703719,5
2369,2470,2712,2328,2673,2844,3006,3038,3037,2497,10000,201801,114.45693394511764,22.58289159703719,5
2257,2346,2600,2289,2662,3136,3029,3222,3362,2529,60000,201802,114.45693394511764,22.58289159703719,5
2050,2280,2599,2499,2833,3114,3051,3296,3669,2896,80000,201803,114.45693394511764,22.58289159703719,5
1872,1917,2131,2229,2652,3089,2875,3295,3694,2902,200000,201804,114.45693394511764,22.58289159703719,5
2811,3041,3421,2993,2937,3780,3639,3972,4677,4480,20000,201805,114.45693394511764,22.58289159703719,5
2379,2601,2772,2232,2844,3179,3313,3657,3900,3444,20000,201806,114.45693394511764,22.58289159703719,5
2536,2562,2790,2503,2799,3517,3416,3948,4302,4017,80000,201807,114.45693394511764,22.58289159703719,5
2788,2905,3195,2907,2839,4154,4037,4932,5303,4532,50000,201808,114.45693394511764,22.58289159703719,5
2133,2194,2337,1913,2348,2746,2778,3221,3381,2703,60000,201809,114.45693394511764,22.58289159703719,5
2101,2139,2318,2034,2207,2441,2669,2738,2995,2504,60000,201810,114.45693394511764,22.58289159703719,5
2084,2090,2186,1820,2051,2512,2589,2813,2908,2307,180000,201811,114.45693394511764,22.58289159703719,5
1981,1868,1926,1523,1728,2065,2253,2325,2445,2027,30000,201812,114.45693394511764,22.58289159703719,5
1988,1855,1906,1562,1967,2268,2402,2527,2695,2138,210000,201901,114.45693394511764,22.58289159703719,5
1719,1471,1378,1325,1827,2216,2125,2506,2168,1571,420000,201902,114.45693394511764,22.58289159703719,5
1847,1679,1691,1691,2006,2325,2371,2654,2864,2471,200000,201903,114.45693394511764,22.58289159703719,5
1900,1829,1875,1853,2204,2548,2525,2916,3297,3008,-100,201904,114.45693394511764,22.58289159703719,5
1953,1980,2060,2016,2402,2772,2679,3179,3731,3546,80000,201905,114.45693394511764,22.58289159703719,5
1984,1959,1998,1837,2390,2906,2779,3219,3368,3068,130000,201906,114.45693394511764,22.58289159703719,5
1661,1419,1162,1113,1390,1628,1695,1698,1351,871,490000,201907,114.45693394511764,22.58289159703719,5
1741,1780,1760,1729,2210,2871,2800,3257,3541,2994,180000,201908,114.45693394511764,22.58289159703719,5
2003,1835,1931,1741,2107,2554,2517,2919,2929,2666,110000,201909,114.45693394511764,22.58289159703719,5
1894,1653,1750,1611,2110,2508,2422,2798,2803,2217,250000,201910,114.45693394511764,22.58289159703719,5
1700,1626,1555,1628,2010,2366,2344,2609,2612,2094,520000,201911,114.45693394511764,22.58289159703719,5
1640,1550,1602,1566,1773,1994,1948,2253,2323,1864,100000,201912,114.45693394511764,22.58289159703719,5
1778,1521,1555,1661,1834,2152,2079,2335,2414,2172,240000,202001,114.45693394511764,22.58289159703719,5
1878,1719,1773,1648,1963,2354,2465,2614,2720,2251,160000,202002,114.45693394511764,22.58289159703719,5
1620,1496,1505,1486,1795,2192,2064,2399,2595,2495,90000,202003,114.45693394511764,22.58289159703719,5
1757,1669,1656,1608,2097,2582,2348,2744,3054,2636,60000,202004,114.45693394511764,22.58289159703719,5
2074,2034,2089,1945,2173,2803,2824,3269,3419,2886,90000,202005,114.45693394511764,22.58289159703719,5
2269,2127,2173,1937,2180,2766,2560,3083,3210,2849,110000,202006,114.45693394511764,22.58289159703719,5
2129,2135,2104,1844,2179,2777,2534,3088,3096,2547,60000,202007,114.45693394511764,22.58289159703719,5
1993,1885,1957,1794,2285,2878,2768,3207,3205,2774,120000,202008,114.45693394511764,22.58289159703719,5
1870,1779,1792,1673,2183,2765,2585,3205,3311,2747,110000,202009,114.45693394511764,22.58289159703719,5
1703,1459,1491,1405,1709,2169,2084,2345,2390,2003,150000,202010,114.45693394511764,22.58289159703719,5
1845,1797,1875,1753,1922,2311,2256,2494,2502,2090,190000,202011,114.45693394511764,22.58289159703719,5
1548,1452,1397,1361,1626,1971,1898,2279,2089,1719,130000,202012,114.45693394511764,22.58289159703719,5
1859,1660,1637,1600,1865,2129,2362,2264,2282,1896,110000,202101,114.45693394511764,22.58289159703719,5
1700,1521,1568,1550,1669,2172,1975,2245,2265,1892,120000,202102,114.45693394511764,22.58289159703719,5
1755,1613,1464,1557,1862,2223,2218,2461,2584,2126,310000,202103,114.45693394511764,22.58289159703719,5
1926,1885,2020,1938,2190,2672,2647,2969,3079,2651,70000,202104,114.45693394511764,22.58289159703719,5
2190,2137,2199,1855,2202,2874,2964,3090,3207,2528,100000,202105,114.45693394511764,22.58289159703719,5
2198,2191,2131,1957,2207,2889,3079,3131,3113,2466,140000,202106,114.45693394511764,22.58289159703719,5
2112,2191,2143,1985,2411,2892,2911,3298,3022,2322,130000,202107,114.45693394511764,22.58289159703719,5
1990,1884,1709,1690,2193,2791,2958,3187,3015,2365,390000,202108,114.45693394511764,22.58289159703719,5
1602,1526,1444,1408,1948,2462,2261,2773,2535,1943,130000,202109,114.45693394511764,22.58289159703719,5
1825,1685,1588,1634,2221,2759,2703,3027,2323,1620,480000,202110,114.45693394511764,22.58289159703719,5
1949,1776,1613,1487,1882,2271,2215,2506,2425,1918,140000,202111,114.45693394511764,22.58289159703719,5
1774,1572,1643,1558,1767,2158,2148,2385,2296,1941,160000,202112,114.45693394511764,22.58289159703719,5
