B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
840,793,480,896,2439,3098,2762,3476,1701,671,20000,201609,114.45712592495794,22.582705073173628,2
1041,989,738,1235,2567,3212,3131,3812,2368,1047,110000,201610,114.45712592495794,22.582705073173628,2
1079,936,755,1029,2023,2513,2301,2849,2017,1014,90000,201611,114.45712592495794,22.582705073173628,2
1092,956,725,1015,2109,2577,2322,3199,1956,965,160000,201612,114.45712592495794,22.582705073173628,2
1070,970,783,1010,2283,2733,2532,3258,2044,1022,130000,201701,114.45712592495794,22.582705073173628,2
1253,1112,874,1176,2184,2609,2499,2911,2029,1118,340000,201702,114.45712592495794,22.582705073173628,2
1831,1613,1405,1503,2134,2447,2251,2690,1897,1025,720000,201703,114.45712592495794,22.582705073173628,2
1151,1054,889,1186,2161,2458,2328,2759,2256,1332,90000,201704,114.45712592495794,22.582705073173628,2
1617,1535,1496,1540,2133,2461,2216,2580,1971,1015,640000,201705,114.45712592495794,22.582705073173628,2
1645,1735,1898,1936,2473,2794,2427,2920,2679,1559,-100,201706,114.45712592495794,22.582705073173628,2
1674,1935,2301,2332,2813,3127,2639,3260,3387,2104,510000,201707,114.45712592495794,22.582705073173628,5
2973,2999,3268,2605,3017,3575,3573,3870,3370,2558,40000,201708,114.45712592495794,22.582705073173628,5
2420,2175,2312,1954,2542,3189,3110,3330,3272,2708,120000,201709,114.45712592495794,22.582705073173628,5
2338,1962,1969,2139,2397,3111,3081,3641,3421,2693,460000,201710,114.45712592495794,22.582705073173628,5
2471,2217,2278,2425,2490,3183,3127,3782,3406,2634,430000,201711,114.45712592495794,22.582705073173628,5
2390,2085,2076,2278,2441,3038,3017,3605,3359,2656,-100,201712,114.45712592495794,22.582705073173628,5
2310,1954,1874,2132,2393,2893,2908,3429,3313,2679,-100,201801,114.45712592495794,22.582705073173628,5
2230,1823,1673,1986,2345,2748,2799,3253,3267,2702,610000,201802,114.45712592495794,22.582705073173628,5
2374,2117,2178,2132,2401,2801,3023,2998,2948,2949,130000,201803,114.45712592495794,22.582705073173628,5
2017,1671,1524,1806,2338,2848,2711,3306,3590,3417,290000,201804,114.45712592495794,22.582705073173628,5
3106,2826,2896,2519,3151,3628,3752,4251,4476,4671,190000,201805,114.45712592495794,22.582705073173628,5
2493,2237,2398,2390,2639,3451,3269,3725,3942,3999,110000,201806,114.45712592495794,22.582705073173628,5
2796,2626,2707,2223,2932,3385,3148,3889,3459,2861,280000,201807,114.45712592495794,22.582705073173628,5
2543,2322,2381,1990,2819,3394,3089,3817,3590,2954,430000,201808,114.45712592495794,22.582705073173628,5
2349,2175,2155,2033,2334,3073,2983,3412,3381,2851,220000,201809,114.45712592495794,22.582705073173628,5
2555,2167,2081,1999,2247,2767,2969,3219,3130,2706,500000,201810,114.45712592495794,22.582705073173628,5
2355,1906,1815,1931,2239,2660,2713,3088,3008,2465,590000,201811,114.45712592495794,22.582705073173628,5
2264,1792,1635,1595,1858,2512,2376,2730,2668,2246,150000,201812,114.45712592495794,22.582705073173628,5
2371,2039,2041,1892,2216,2652,2780,2920,2859,2434,430000,201901,114.45712592495794,22.582705073173628,5
2064,1952,1830,1714,2244,2650,2677,2864,2373,1671,160000,201902,114.45712592495794,22.582705073173628,5
1905,1675,1648,1597,2072,2490,2491,2773,2908,2542,300000,201903,114.45712592495794,22.582705073173628,5
2064,1846,1771,1723,2170,2722,2690,3049,3279,3274,-100,201904,114.45712592495794,22.582705073173628,5
2223,2017,1895,1850,2269,2955,2889,3326,3650,4007,220000,201905,114.45712592495794,22.582705073173628,5
2271,2083,1917,1837,2280,2937,2936,3245,3041,2482,240000,201906,114.45712592495794,22.582705073173628,5
2233,1981,1765,1555,1926,2414,2649,2641,2210,1632,630000,201907,114.45712592495794,22.582705073173628,5
1907,1792,1623,1499,2174,2807,2696,3182,2919,2348,230000,201908,114.45712592495794,22.582705073173628,5
2440,2071,1964,1734,2092,2693,2663,2984,2728,2307,190000,201909,114.45712592495794,22.582705073173628,5
2188,1878,1817,1654,2145,2821,2824,3146,2935,2344,460000,201910,114.45712592495794,22.582705073173628,5
2231,1991,1952,1636,2243,2677,2821,3005,2716,2235,280000,201911,114.45712592495794,22.582705073173628,5
2399,2080,2041,1643,1971,2367,2718,2693,2298,2083,70000,201912,114.45712592495794,22.582705073173628,5
2278,2085,2124,1744,2044,2539,2829,2817,2535,2310,20000,202001,114.45712592495794,22.582705073173628,5
