B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
844,775,451,843,2482,3196,2879,3854,1639,624,40000,201609,114.45693394511764,22.58233202544651,2
963,879,549,1040,3212,4076,3387,4561,2058,855,170000,201610,114.45693394511764,22.58233202544651,2
1018,895,544,942,2622,3158,3054,3690,1744,780,160000,201611,114.45693394511764,22.58233202544651,2
1038,889,562,984,2465,3096,2985,3542,1762,758,170000,201612,114.45693394511764,22.58233202544651,2
989,888,569,952,2431,2983,2784,3375,1765,783,120000,201701,114.45693394511764,22.58233202544651,2
1241,1069,775,1108,2468,2876,2829,3303,1877,922,390000,201702,114.45693394511764,22.58233202544651,2
1854,1632,1506,1553,2069,2380,2103,2553,2054,1233,680000,201703,114.45693394511764,22.58233202544651,2
1623,1829,2132,1994,2526,2728,2725,2761,3055,2073,40000,201704,114.45693394511764,22.58233202544651,2
1603,1512,1466,1531,2057,2361,2095,2467,1894,985,610000,201705,114.45693394511764,22.58233202544651,2
2056,1783,1785,1810,2229,2626,2445,2886,2709,1839,-100,201706,114.45693394511764,22.58233202544651,2
2510,2055,2105,2089,2401,2891,2796,3306,3524,2693,490000,201707,114.45693394511764,22.58233202544651,5
2940,2546,2541,2935,3265,3827,3477,4153,3822,3168,580000,201708,114.45693394511764,22.58233202544651,5
2493,2251,2393,2282,2602,3120,3177,3441,3076,2444,240000,201709,114.45693394511764,22.58233202544651,5
2198,1842,1862,1962,2612,3088,2761,3408,3090,2538,430000,201710,114.45693394511764,22.58233202544651,5
2422,2126,2212,2203,2781,3195,2795,3389,3121,2584,260000,201711,114.45693394511764,22.58233202544651,5
2241,1836,1778,1976,2368,2695,2634,2785,2633,2215,780000,201712,114.45693394511764,22.58233202544651,5
2213,1823,1728,1992,2345,2759,2583,2851,2761,2247,-100,201801,114.45693394511764,22.58233202544651,5
2186,1810,1679,2008,2322,2824,2532,2917,2889,2279,720000,201802,114.45693394511764,22.58233202544651,5
2254,1965,2026,1930,2328,2638,2687,2862,2716,2424,90000,201803,114.45693394511764,22.58233202544651,5
2012,1775,1706,1941,2235,2785,2514,3055,3114,2718,560000,201804,114.45693394511764,22.58233202544651,5
2500,2425,2522,2162,2692,3234,2884,3373,3383,2703,170000,201805,114.45693394511764,22.58233202544651,5
2355,2194,2244,2259,2803,3212,3033,3558,3407,2903,310000,201806,114.45693394511764,22.58233202544651,5
2667,2531,2676,2419,2834,3343,2960,3666,3200,2708,130000,201807,114.45693394511764,22.58233202544651,5
2444,2215,2358,2463,2744,3337,2853,3527,3320,2632,260000,201808,114.45693394511764,22.58233202544651,5
2158,2024,2052,1961,2358,2818,2659,3059,2997,2414,240000,201809,114.45693394511764,22.58233202544651,5
