B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
845,850,433,935,2942,4028,4158,4443,2194,914,10000,201609,114.45674196527736,22.58289159703719,2
993,987,558,1209,3590,4615,4643,5464,2777,1182,50000,201610,114.45674196527736,22.58289159703719,2
1016,927,589,1057,2601,3038,3495,3656,2398,1175,60000,201611,114.45674196527736,22.58289159703719,2
1042,892,624,1092,2496,3086,3028,3574,2285,1076,80000,201612,114.45674196527736,22.58289159703719,2
1036,878,667,1160,2582,3279,2906,3741,2331,1084,80000,201701,114.45674196527736,22.58289159703719,2
1263,1076,880,1262,2468,2988,2632,3311,2279,1210,280000,201702,114.45674196527736,22.58289159703719,2
1810,1576,1353,1482,2168,2531,2313,2797,2008,1044,650000,201703,114.45674196527736,22.58289159703719,2
1189,1180,1096,1389,2625,2939,2732,3313,2546,1451,130000,201704,114.45674196527736,22.58289159703719,2
1598,1496,1427,1570,2123,2455,2157,2530,1952,1021,520000,201705,114.45674196527736,22.58289159703719,2
1795,1902,2074,2125,2605,2982,2678,3117,2848,1703,-100,201706,114.45674196527736,22.58289159703719,2
1993,2308,2722,2680,3088,3509,3199,3705,3745,2386,230000,201707,114.45674196527736,22.58289159703719,5
2044,2491,2980,3025,3550,3970,3580,4147,4405,3187,110000,201708,114.45674196527736,22.58289159703719,5
1813,2094,2412,2390,2760,3271,2838,3347,3399,2571,40000,201709,114.45674196527736,22.58289159703719,5
1769,1966,2182,2509,2974,3471,3138,3682,3739,2759,90000,201710,114.45674196527736,22.58289159703719,5
2005,2212,2530,2872,3186,3632,3368,3884,3904,2967,170000,201711,114.45674196527736,22.58289159703719,5
1843,2006,2174,2433,2907,3231,3013,3345,3502,2628,180000,201712,114.45674196527736,22.58289159703719,5
1680,1787,2109,2572,2892,3130,2757,3176,3219,2438,340000,201801,114.45674196527736,22.58289159703719,5
1813,1943,2227,2411,2929,3244,2955,3454,3559,2636,150000,201802,114.45674196527736,22.58289159703719,5
1773,1976,2342,2666,2861,3178,2944,3113,3167,2601,30000,201803,114.45674196527736,22.58289159703719,5
1666,1676,1828,2006,2597,3029,2770,3271,3655,2646,390000,201804,114.45674196527736,22.58289159703719,5
2424,2434,2816,2854,3212,3721,3457,4151,5149,4751,50000,201805,114.45674196527736,22.58289159703719,5
2242,2138,2365,2462,2670,3313,3128,3681,4231,4050,100000,201806,114.45674196527736,22.58289159703719,5
2294,1962,2053,2333,2700,3477,3280,4161,5111,5028,200000,201807,114.45674196527736,22.58289159703719,5
2688,2636,2924,2725,3669,4088,3752,4775,5289,4383,150000,201808,114.45674196527736,22.58289159703719,5
2254,1967,1954,2309,2333,2891,2936,3436,3927,3328,290000,201809,114.45674196527736,22.58289159703719,5
2168,1364,1163,1537,1744,2348,2488,2998,3304,2843,750000,201810,114.45674196527736,22.58289159703719,5
1973,1787,1822,1638,2104,2540,2496,2983,3124,2381,300000,201811,114.45674196527736,22.58289159703719,5
1943,1236,1113,1326,1479,2061,2135,2609,2929,2466,290000,201812,114.45674196527736,22.58289159703719,5
2037,1433,1251,1598,1666,2253,2255,2609,2960,2423,640000,201901,114.45674196527736,22.58289159703719,5
1691,1356,1229,1353,1739,2154,2133,2424,2169,1635,400000,201902,114.45674196527736,22.58289159703719,5
1831,1444,1283,1418,1852,2277,2250,2728,3194,2713,370000,201903,114.45674196527736,22.58289159703719,5
1969,1506,1365,1473,1907,2455,2539,2970,3669,3627,-100,201904,114.45674196527736,22.58289159703719,5
2108,1568,1448,1529,1963,2634,2829,3212,4145,4542,310000,201905,114.45674196527736,22.58289159703719,5
2236,1664,1492,1719,1961,2633,2803,3379,3666,3202,420000,201906,114.45674196527736,22.58289159703719,5
1706,1312,1051,1009,1340,1719,1622,1897,1494,1100,770000,201907,114.45674196527736,22.58289159703719,5
1968,1508,1409,1544,1989,2923,3094,3651,4206,3708,340000,201908,114.45674196527736,22.58289159703719,5
2235,1606,1491,1491,1913,2384,2633,3095,3211,2920,350000,201909,114.45674196527736,22.58289159703719,5
1967,1500,1345,1448,1840,2483,2364,2902,3012,2291,420000,201910,114.45674196527736,22.58289159703719,5
1952,1555,1346,1476,1754,2303,2376,2778,2750,2223,670000,201911,114.45674196527736,22.58289159703719,5
1957,1396,1293,1323,1512,2067,2071,2454,2464,2183,300000,201912,114.45674196527736,22.58289159703719,5
2021,1427,1275,1361,1647,2135,2216,2386,2629,2433,560000,202001,114.45674196527736,22.58289159703719,5
1939,1482,1329,1500,1702,2212,2116,2616,2933,2438,420000,202002,114.45674196527736,22.58289159703719,5
1711,1354,1177,1295,1652,2085,2066,2391,2888,2742,230000,202003,114.45674196527736,22.58289159703719,5
1912,1563,1506,1637,1900,2533,2527,3093,3382,3118,260000,202004,114.45674196527736,22.58289159703719,5
2078,1623,1487,1623,2133,2842,2602,3312,3628,3251,230000,202005,114.45674196527736,22.58289159703719,5
2678,1991,1744,1719,2151,2808,2770,3361,3832,3643,510000,202006,114.45674196527736,22.58289159703719,5
2365,1820,1578,1795,2102,2718,2627,3214,3298,2690,360000,202007,114.45674196527736,22.58289159703719,5
2206,1749,1694,1616,2329,2945,2760,3369,3371,2788,350000,202008,114.45674196527736,22.58289159703719,5
2094,1656,1467,1557,2112,2750,2652,3245,3533,2969,350000,202009,114.45674196527736,22.58289159703719,5
1913,1383,1308,1316,1593,2152,2089,2620,2673,2203,250000,202010,114.45674196527736,22.58289159703719,5
2427,1727,1607,1655,1864,2384,2526,2804,2659,2225,470000,202011,114.45674196527736,22.58289159703719,5
1999,1480,1369,1356,1669,2080,2212,2338,2280,1935,570000,202012,114.45674196527736,22.58289159703719,5
2036,1547,1446,1564,1769,2216,2207,2538,2586,2055,330000,202101,114.45674196527736,22.58289159703719,5
2025,1623,1501,1501,1787,2163,2297,2459,2509,2129,470000,202102,114.45674196527736,22.58289159703719,5
1708,1481,1385,1441,1759,2190,2065,2580,2790,2291,230000,202103,114.45674196527736,22.58289159703719,5
2287,1807,1721,1769,2174,2688,2596,3093,3343,2979,270000,202104,114.45674196527736,22.58289159703719,5
2348,1820,1770,1816,2161,2754,2537,3274,3444,2922,160000,202105,114.45674196527736,22.58289159703719,5
2412,1905,1774,1792,2232,2806,2610,3345,3347,2839,260000,202106,114.45674196527736,22.58289159703719,5
1971,1752,1584,1620,2107,2838,2594,3162,3080,2560,180000,202107,114.45674196527736,22.58289159703719,5
1963,1683,1512,1562,2145,2686,2329,3317,3096,2574,460000,202108,114.45674196527736,22.58289159703719,5
1103,761,569,491,575,733,679,769,416,260,260000,202109,114.45674196527736,22.58289159703719,5
1892,1622,1528,1559,2285,2833,2611,3125,2200,1526,590000,202110,114.45674196527736,22.58289159703719,5
2064,1708,1582,1681,1822,2299,2383,2679,2466,2003,210000,202111,114.45674196527736,22.58289159703719,5
1779,1598,1552,1727,2006,2318,2282,2452,2368,1988,470000,202112,114.45674196527736,22.58289159703719,5
