B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
859,796,505,1006,2330,2898,2577,3244,1838,811,10000,201609,114.45731790479822,22.58326464476431,2
1032,966,688,1142,2972,3660,2994,4238,2408,1026,130000,201610,114.45731790479822,22.58326464476431,2
1035,891,646,1041,2454,2841,2270,3322,1945,936,110000,201611,114.45731790479822,22.58326464476431,2
1054,892,675,1027,2298,2749,2200,3086,1931,920,180000,201612,114.45731790479822,22.58326464476431,2
1033,898,643,1078,2449,3071,2574,3357,1918,858,120000,201701,114.45731790479822,22.58326464476431,2
1253,1036,791,1149,2372,2738,2458,3095,1864,939,320000,201702,114.45731790479822,22.58326464476431,2
1827,1600,1340,1477,2140,2449,2281,2723,1767,917,700000,201703,114.45731790479822,22.58326464476431,2
1078,959,686,1132,2585,3123,2874,3385,1976,973,90000,201704,114.45731790479822,22.58326464476431,2
1515,1329,1055,1322,2126,2460,2334,2665,1562,775,490000,201705,114.45731790479822,22.58326464476431,2
1662,1657,1643,1577,2294,2668,2585,2843,2197,1147,-100,201706,114.45731790479822,22.58326464476431,2
1810,1986,2232,1832,2462,2876,2837,3022,2833,1519,140000,201707,114.45731790479822,22.58326464476431,5
1597,1727,1836,1598,2276,2736,2652,2821,2342,1382,120000,201708,114.45731790479822,22.58326464476431,5
1508,1717,1869,1656,2317,2582,2501,2921,2243,1499,30000,201709,114.45731790479822,22.58326464476431,5
1324,1274,1196,1263,2044,2402,2041,2804,1964,1156,120000,201710,114.45731790479822,22.58326464476431,5
1208,1139,1017,1264,2166,2637,1653,2663,1979,1102,340000,201711,114.45731790479822,22.58326464476431,5
1525,1462,1464,1418,1988,2152,2212,2326,2346,1427,100000,201712,114.45731790479822,22.58326464476431,5
1296,1207,1175,1257,1683,1845,1840,2061,1915,1197,110000,201801,114.45731790479822,22.58326464476431,5
1585,1588,1688,1565,2007,2287,2389,2270,2546,1585,190000,201802,114.45731790479822,22.58326464476431,5
1441,1596,1845,1694,2135,2292,2459,2414,2317,1689,50000,201803,114.45731790479822,22.58326464476431,5
1511,1419,1363,1394,1885,2253,2064,2488,2271,1472,280000,201804,114.45731790479822,22.58326464476431,5
3098,3356,3584,2566,2978,2827,3907,3237,3512,3691,20000,201805,114.45731790479822,22.58326464476431,5
2089,1854,1939,1900,2438,3032,3197,3437,4945,6342,30000,201806,114.45731790479822,22.58326464476431,5
2131,1906,1782,1836,2622,3387,3313,3925,4214,4086,300000,201807,114.45731790479822,22.58326464476431,5
1884,1318,1224,1829,2360,3096,2655,3671,3836,2894,480000,201808,114.45731790479822,22.58326464476431,5
1570,1360,1196,1621,2100,2625,2532,3141,3183,2184,180000,201809,114.45731790479822,22.58326464476431,5
1353,1151,984,1468,1998,2479,2444,2901,2586,1899,290000,201810,114.45731790479822,22.58326464476431,5
1671,1190,878,1221,1640,2134,1984,2612,2669,1853,320000,201811,114.45731790479822,22.58326464476431,5
1621,869,749,1097,1434,1839,1814,2258,2455,1860,90000,201812,114.45731790479822,22.58326464476431,5
1621,1098,973,1291,1718,2194,2174,2550,2548,1853,300000,201901,114.45731790479822,22.58326464476431,5
1501,1192,1078,1247,1844,2211,2156,2520,2031,1390,190000,201902,114.45731790479822,22.58326464476431,5
1654,1275,1138,1334,1822,2206,2120,2522,2676,1978,300000,201903,114.45731790479822,22.58326464476431,5
1714,1332,1186,1403,1987,2497,2360,2943,3806,5199,-100,201904,114.45731790479822,22.58326464476431,5
1775,1390,1235,1472,2152,2788,2601,3365,4936,8420,90000,201905,114.45731790479822,22.58326464476431,5
1661,1227,1050,1459,2190,2745,2713,3366,2940,2065,320000,201906,114.45731790479822,22.58326464476431,5
2219,2172,1965,1749,2129,2666,3027,2663,2063,1436,730000,201907,114.45731790479822,22.58326464476431,5
1575,1298,1071,1370,2085,2856,2804,3347,2997,2126,110000,201908,114.45731790479822,22.58326464476431,5
1710,1197,1124,1402,2053,2440,2495,2968,2701,2038,190000,201909,114.45731790479822,22.58326464476431,5
1831,1321,1154,1259,1984,2533,2324,2929,2668,1865,310000,201910,114.45731790479822,22.58326464476431,5
1666,1298,1095,1396,1955,2492,2448,2762,2566,1829,650000,201911,114.45731790479822,22.58326464476431,5
1492,1103,998,1315,1707,2245,2049,2426,2396,1698,70000,201912,114.45731790479822,22.58326464476431,5
1581,1076,1016,1426,1855,2330,2219,2485,2436,1950,250000,202001,114.45731790479822,22.58326464476431,5
1679,1296,1138,1379,1842,2214,2168,2620,2585,1830,400000,202002,114.45731790479822,22.58326464476431,5
1484,1220,1061,1290,1734,2121,2044,2461,2433,1906,80000,202003,114.45731790479822,22.58326464476431,5
1574,1233,1093,1323,1835,2166,2148,2502,2619,2123,100000,202004,114.45731790479822,22.58326464476431,5
1824,1477,1330,1559,2176,2738,2616,3123,2955,2158,280000,202005,114.45731790479822,22.58326464476431,5
1719,1442,1212,1403,2044,2509,2491,2990,2467,1689,330000,202006,114.45731790479822,22.58326464476431,5
1627,1383,1288,1569,2065,2664,2615,3101,2807,1938,260000,202007,114.45731790479822,22.58326464476431,5
1654,1470,1328,1481,2331,2871,2808,3307,3194,2663,280000,202008,114.45731790479822,22.58326464476431,5
1663,1414,1223,1396,2096,2678,2611,3145,2599,1825,350000,202009,114.45731790479822,22.58326464476431,5
1646,1226,1179,1228,1945,2468,2245,2839,2291,1627,40000,202010,114.45731790479822,22.58326464476431,5
2017,1490,1295,1507,1918,2429,2402,2684,2491,1791,750000,202011,114.45731790479822,22.58326464476431,5
1593,1285,1128,1366,1811,2105,2068,2391,2154,1615,200000,202012,114.45731790479822,22.58326464476431,5
1965,1504,1363,1494,1849,2234,2214,2490,2261,1676,390000,202101,114.45731790479822,22.58326464476431,5
1785,1261,1244,1445,1731,2020,2144,2339,2262,1773,260000,202102,114.45731790479822,22.58326464476431,5
1772,1467,1319,1378,1823,2196,2053,2439,2403,1792,330000,202103,114.45731790479822,22.58326464476431,5
2410,1663,1574,1707,2192,2752,2581,3123,3284,2884,260000,202104,114.45731790479822,22.58326464476431,5
2357,2004,1718,1814,2219,3002,2658,3342,3439,3045,270000,202105,114.45731790479822,22.58326464476431,5
2061,1690,1498,1691,2171,2670,2636,3185,2738,1976,380000,202106,114.45731790479822,22.58326464476431,5
1796,1622,1459,1486,2189,2839,2592,3146,2878,2163,250000,202107,114.45731790479822,22.58326464476431,5
1940,1618,1500,1623,2136,2779,2532,3155,2531,1690,200000,202108,114.45731790479822,22.58326464476431,5
1550,1377,1145,1264,2022,2629,2426,2968,2256,1405,260000,202109,114.45731790479822,22.58326464476431,5
1848,1641,1409,1550,2498,3086,2987,3515,2298,1435,410000,202110,114.45731790479822,22.58326464476431,5
1754,1448,1277,1364,1908,2271,2451,2653,2063,1331,180000,202111,114.45731790479822,22.58326464476431,5
1638,1283,1257,1346,1961,2222,2332,2377,1976,1311,130000,202112,114.45731790479822,22.58326464476431,5
