B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
881,820,500,921,2587,3397,3110,3776,1726,736,20000,201609,114.35191063097945,22.619192312982925,2
1365,1295,1049,1411,2978,3698,3353,4104,2291,1279,480000,201610,114.35191063097945,22.619192312982925,2
1060,916,580,975,2571,3279,3247,3685,1844,814,170000,201611,114.35191063097945,22.619192312982925,2
1070,902,624,935,2357,2933,2882,3306,1771,775,170000,201612,114.35191063097945,22.619192312982925,2
1067,893,691,985,2137,2693,2587,3020,1910,952,150000,201701,114.35191063097945,22.619192312982925,2
1297,1073,850,1141,2075,2404,2316,2745,1991,1094,240000,201702,114.35191063097945,22.619192312982925,2
1220,1058,869,1168,2124,2441,2358,2777,2112,1215,-100,201703,114.35191063097945,22.619192312982925,2
1143,1044,888,1195,2173,2478,2401,2809,2234,1337,110000,201704,114.35191063097945,22.619192312982925,2
1638,1466,1220,1348,2322,2758,2505,2939,1794,1026,610000,201705,114.35191063097945,22.619192312982925,2
1306,1146,841,1037,2212,2685,2533,2909,1518,767,-100,201706,114.35191063097945,22.619192312982925,2
975,827,463,726,2103,2612,2562,2879,1243,509,130000,201707,114.35191063097945,22.619192312982925,2
949,855,537,890,2930,3943,3538,4251,1768,720,60000,201708,114.35191063097945,22.619192312982925,2
940,828,500,826,2592,3474,3273,3976,1721,694,110000,201709,114.35191063097945,22.619192312982925,2
1167,1018,686,1012,2580,3353,3281,3862,1837,806,360000,201710,114.35191063097945,22.619192312982925,2
1112,968,675,1052,2597,3323,3232,3777,1852,876,290000,201711,114.35191063097945,22.619192312982925,2
1180,990,704,1019,2344,2829,2884,3276,1734,832,350000,201712,114.35191063097945,22.619192312982925,2
1047,900,672,977,2187,2641,2783,3013,1786,898,270000,201801,114.35191063097945,22.619192312982925,2
1237,1042,819,1111,2046,2447,2276,2811,1926,950,210000,201802,114.35191063097945,22.619192312982925,2
969,859,668,972,2004,2375,2229,2748,1742,944,90000,201803,114.35191063097945,22.619192312982925,2
1474,1297,1010,1251,2178,2650,2478,2990,2018,1040,340000,201804,114.35191063097945,22.619192312982925,2
900,811,480,845,2324,2979,2708,3428,1731,745,50000,201805,114.35191063097945,22.619192312982925,2
1055,982,632,1028,2626,3379,3164,3812,1986,869,90000,201806,114.35191063097945,22.619192312982925,2
796,722,411,770,2649,3472,3174,3914,1723,679,40000,201807,114.35191063097945,22.619192312982925,2
925,834,565,902,2480,3319,3021,3800,1925,813,-100,201808,114.35191063097945,22.619192312982925,2
1054,947,720,1035,2311,3167,2869,3686,2128,948,80000,201809,114.35191063097945,22.619192312982925,2
926,817,527,946,2472,3189,3200,3610,1864,901,160000,201810,114.35191063097945,22.619192312982925,2
1111,930,632,934,2337,3007,2984,3406,1888,861,140000,201811,114.35191063097945,22.619192312982925,2
919,771,537,793,1986,2532,2685,2942,1700,736,30000,201812,114.35191063097945,22.619192312982925,2
1195,1007,736,1014,2153,2576,2628,2952,1827,922,200000,201901,114.35191063097945,22.619192312982925,2
1008,853,660,856,1955,2425,2244,2831,1797,798,40000,201902,114.35191063097945,22.619192312982925,2
1413,1184,906,1118,1958,2357,2288,2664,1886,971,340000,201903,114.35191063097945,22.619192312982925,2
1186,1013,701,971,2404,3032,2600,3396,1786,730,240000,201904,114.35191063097945,22.619192312982925,2
1045,953,628,1070,2852,3595,3389,3982,2102,905,100000,201905,114.35191063097945,22.619192312982925,2
838,740,424,808,2634,3528,3263,3866,1700,637,40000,201906,114.35191063097945,22.619192312982925,2
1129,1047,630,1096,3389,4559,4433,5139,2285,906,280000,201907,114.35191063097945,22.619192312982925,2
1397,1298,1021,1293,2703,3464,3227,3906,2061,1042,540000,201908,114.35191063097945,22.619192312982925,2
848,742,439,827,2614,3375,3209,3806,1574,645,40000,201909,114.35191063097945,22.619192312982925,2
1111,959,593,964,2879,3604,3434,4109,1739,682,330000,201910,114.35191063097945,22.619192312982925,2
1171,982,646,990,2553,3158,3194,3609,1652,683,330000,201911,114.35191063097945,22.619192312982925,2
896,740,489,767,2128,2688,2650,3071,1505,637,50000,201912,114.35191063097945,22.619192312982925,2
925,795,601,843,1908,2320,2350,2674,1602,791,50000,202001,114.35191063097945,22.619192312982925,2
1191,998,756,981,1865,2284,2202,2635,1809,932,110000,202002,114.35191063097945,22.619192312982925,2
1083,898,687,871,1754,2136,2066,2438,1605,767,50000,202003,114.35191063097945,22.619192312982925,2
905,794,576,872,2019,2435,2220,2718,1741,828,10000,202004,114.35191063097945,22.619192312982925,2
1055,930,667,930,2010,2538,2303,2849,1764,862,40000,202005,114.35191063097945,22.619192312982925,2
937,835,503,861,2749,3612,3363,3978,1654,651,20000,202006,114.35191063097945,22.619192312982925,2
866,761,417,808,2663,3764,3514,4175,1659,611,20000,202007,114.35191063097945,22.619192312982925,2
1014,972,597,1059,3185,4282,3920,4703,1976,793,70000,202008,114.35191063097945,22.619192312982925,2
1151,993,632,922,2765,3664,3459,4278,1722,651,230000,202009,114.35191063097945,22.619192312982925,2
888,767,441,779,2275,3230,2934,3628,1496,613,60000,202010,114.35191063097945,22.619192312982925,2
938,787,503,840,2470,3101,3075,3524,1625,700,220000,202011,114.35191063097945,22.619192312982925,2
1018,843,592,855,1973,2433,2372,2802,1445,655,110000,202012,114.35191063097945,22.619192312982925,2
1094,890,666,985,1944,2330,2235,2666,1681,877,90000,202101,114.35191063097945,22.619192312982925,2
1039,882,742,934,1768,2138,2076,2439,1634,811,50000,202102,114.35191063097945,22.619192312982925,2
1302,1081,844,1079,1850,2241,2020,2537,1812,937,160000,202103,114.35191063097945,22.619192312982925,2
1068,921,698,1006,2102,2577,2289,2918,2073,1028,40000,202104,114.35191063097945,22.619192312982925,2
1050,963,588,1002,2688,3559,3308,4059,2104,843,70000,202105,114.35191063097945,22.619192312982925,2
893,772,440,791,2388,3353,3111,3747,1691,641,40000,202106,114.35191063097945,22.619192312982925,2
857,772,407,763,2703,3608,3509,4037,1643,614,20000,202107,114.35191063097945,22.619192312982925,2
1402,1193,944,995,1514,1867,1701,1894,1014,462,490000,202108,114.35191063097945,22.619192312982925,2
1283,1154,1000,1099,2378,2958,2403,3417,2388,1176,200000,202109,114.35191063097945,22.619192312982925,2
1482,1496,1617,1721,2108,2470,2479,2723,3103,2177,20000,202110,114.35191063097945,22.619192312982925,2
2882,2928,3251,3093,3326,3575,3357,3619,4051,3166,70000,202111,114.35191063097945,22.619192312982925,2
2319,2413,2592,2646,2914,3086,2920,3073,3297,2596,70000,202112,114.35191063097945,22.619192312982925,2
