B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1293,1193,946,883,780,837,740,805,587,393,30000,201609,114.58181960149548,22.728371416508256,1
1198,1023,674,600,436,451,354,371,168,104,20000,201610,114.58181960149548,22.728371416508256,1
1456,1276,998,850,703,718,582,625,263,137,60000,201611,114.58181960149548,22.728371416508256,1
1316,1157,829,711,537,534,426,461,235,159,40000,201612,114.58181960149548,22.728371416508256,1
1252,1093,737,613,453,450,367,377,174,123,20000,201701,114.58181960149548,22.728371416508256,1
1462,1254,922,840,713,670,584,604,243,162,70000,201702,114.58181960149548,22.728371416508256,1
1966,1739,1516,1383,1340,1368,1167,1253,522,295,120000,201703,114.58181960149548,22.728371416508256,1
1226,1094,758,696,505,487,420,404,190,137,40000,201704,114.58181960149548,22.728371416508256,1
2166,2061,1939,1854,1795,1963,1646,1962,2057,1758,240000,201705,114.58181960149548,22.728371416508256,1
1717,1622,1359,1235,1099,1181,976,1130,1105,938,-100,201706,114.58181960149548,22.728371416508256,1
1268,1184,779,617,403,400,307,299,154,119,40000,201707,114.58181960149548,22.728371416508256,1
1624,1426,1115,1025,946,966,770,863,414,253,110000,201708,114.58181960149548,22.728371416508256,1
1595,1654,1379,1260,1098,1202,966,1143,886,724,10000,201709,114.58181960149548,22.728371416508256,1
1480,1369,988,866,634,651,527,517,197,120,20000,201710,114.58181960149548,22.728371416508256,1
1416,1330,985,796,500,506,407,402,149,105,20000,201711,114.58181960149548,22.728371416508256,1
1571,1424,1033,927,694,682,558,570,200,114,30000,201712,114.58181960149548,22.728371416508256,1
1378,1236,835,723,518,507,431,387,224,168,170000,201801,114.58181960149548,22.728371416508256,1
1850,1714,1381,1228,1106,1124,1035,1044,626,382,170000,201802,114.58181960149548,22.728371416508256,1
1537,1532,1245,1179,1053,1037,903,977,776,649,60000,201803,114.58181960149548,22.728371416508256,1
1771,1593,1265,1130,1005,1089,911,1002,532,358,120000,201804,114.58181960149548,22.728371416508256,1
1320,1205,812,631,446,479,377,405,234,194,40000,201805,114.58181960149548,22.728371416508256,1
