B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
956,915,577,1008,2551,3147,2877,3536,1771,685,20000,201609,114.37591802890424,22.821682591360204,4
1069,1031,668,1157,2816,3459,3209,3910,2046,812,90000,201610,114.37591802890424,22.821682591360204,4
1128,997,701,1005,2163,2637,2456,3054,1670,671,120000,201611,114.37591802890424,22.821682591360204,4
1138,1024,734,1140,2560,3060,2878,3362,1923,799,150000,201612,114.37591802890424,22.821682591360204,4
1059,965,674,1175,2524,2995,2805,3435,1944,822,90000,201701,114.37591802890424,22.821682591360204,4
1281,1167,898,1330,2429,2763,2725,3126,1936,929,170000,201702,114.37591802890424,22.821682591360204,4
1568,1763,2008,2259,3111,3375,3287,3549,2993,1473,-100,201703,114.37591802890424,22.821682591360204,4
1855,2359,3119,3189,3794,3988,3850,3972,4051,2017,20000,201704,114.37591802890424,22.821682591360204,4
1800,2223,2913,2873,3493,3838,3651,3833,3615,1726,-100,201705,114.37591802890424,22.821682591360204,4
1745,2087,2707,2558,3193,3688,3452,3694,3179,1435,-100,201706,114.37591802890424,22.821682591360204,4
1691,1951,2502,2243,2893,3538,3254,3556,2743,1145,170000,201707,114.37591802890424,22.821682591360204,4
1736,1824,2061,2380,2950,3374,2693,3644,3976,1917,740000,201708,114.37591802890424,22.821682591360204,4
1724,2090,2631,2697,3244,3822,3599,3891,4550,2203,110000,201709,114.37591802890424,22.821682591360204,4
1926,2261,2834,2935,3622,4168,4004,4322,4992,2641,210000,201710,114.37591802890424,22.821682591360204,4
2009,2479,3192,3257,4008,4498,4288,4642,5174,2732,140000,201711,114.37591802890424,22.821682591360204,4
2026,2385,3045,3013,3614,4005,4092,4288,4953,2682,210000,201712,114.37591802890424,22.821682591360204,4
1900,2291,2985,3076,3705,3810,4002,4062,4404,2480,150000,201801,114.37591802890424,22.821682591360204,4
2010,2343,2906,2985,3501,3915,3810,4086,4745,2515,370000,201802,114.37591802890424,22.821682591360204,4
1737,2079,2537,2798,3428,3584,3567,3721,4017,2267,80000,201803,114.37591802890424,22.821682591360204,4
1879,1889,2072,2000,2607,3016,2950,3144,3662,2246,380000,201804,114.37591802890424,22.821682591360204,4
1287,1225,1303,1237,1459,1654,1385,1529,1117,437,40000,201805,114.37591802890424,22.821682591360204,4
1776,2193,3039,3220,3643,4113,3634,4108,3646,1620,70000,201806,114.37591802890424,22.821682591360204,4
2116,2279,2814,2955,3752,4341,3854,4550,4453,2047,720000,201807,114.37591802890424,22.821682591360204,4
1852,2375,3414,3487,4045,4506,3972,4614,4441,1921,30000,201808,114.37591802890424,22.821682591360204,4
1795,2319,3388,3567,3993,4448,3814,4364,3718,1467,20000,201809,114.37591802890424,22.821682591360204,4
2440,3161,4385,4994,5417,5709,5151,5699,6387,3405,110000,201810,114.37591802890424,22.821682591360204,4
2360,2893,3899,4354,4830,5375,4596,5444,6313,3140,130000,201811,114.37591802890424,22.821682591360204,4
1947,2535,3492,3932,4367,4724,4074,4733,4878,2303,20000,201812,114.37591802890424,22.821682591360204,4
2198,2617,3511,3924,4499,4805,4313,4918,5981,3172,100000,201901,114.37591802890424,22.821682591360204,4
2249,2836,3884,4041,4604,4972,4441,5100,5849,2942,20000,201902,114.37591802890424,22.821682591360204,4
1679,1709,2063,2338,2833,3154,2793,3256,3527,1707,740000,201903,114.37591802890424,22.821682591360204,4
1705,1880,2380,2676,3185,3522,3073,3631,3707,1773,-100,201904,114.37591802890424,22.821682591360204,4
1731,2051,2698,3014,3538,3890,3353,4007,3887,1840,60000,201905,114.37591802890424,22.821682591360204,4
1627,2071,2854,3048,3565,3922,3413,3910,3274,1369,130000,201906,114.37591802890424,22.821682591360204,4
1962,2419,3343,3522,4192,4761,4074,4817,4608,2055,140000,201907,114.37591802890424,22.821682591360204,4
2068,2621,3578,3796,4412,4930,4288,4959,4897,2348,-100,201908,114.37591802890424,22.821682591360204,4
2175,2824,3814,4071,4632,5100,4502,5101,5187,2642,50000,201909,114.37591802890424,22.821682591360204,4
2278,2772,3725,3936,4611,5076,4385,5239,5837,2864,80000,201910,114.37591802890424,22.821682591360204,4
2141,2549,3408,3827,4413,4741,4350,4955,5818,3103,90000,201911,114.37591802890424,22.821682591360204,4
2215,2814,3739,4108,4577,4950,4367,5012,5608,2969,50000,201912,114.37591802890424,22.821682591360204,4
1825,2340,3376,3965,4380,4549,4105,4640,4918,2572,40000,202001,114.37591802890424,22.821682591360204,4
1877,2200,2984,3453,3991,4365,3795,4533,5264,2899,100000,202002,114.37591802890424,22.821682591360204,4
1990,2407,3149,3385,3877,4296,3849,4463,5190,2723,40000,202003,114.37591802890424,22.821682591360204,4
1717,2088,2822,3298,3829,4103,3582,4089,4502,2428,30000,202004,114.37591802890424,22.821682591360204,4
2113,2118,2319,2348,3027,3489,3162,3705,3040,1760,740000,202005,114.37591802890424,22.821682591360204,4
2294,2756,3610,3807,4230,4837,4084,4831,5243,2605,280000,202006,114.37591802890424,22.821682591360204,4
1661,2115,2995,3057,3673,4174,3590,4200,4183,1842,150000,202007,114.37591802890424,22.821682591360204,4
1976,2455,3301,3406,3814,4374,3769,4451,4373,1983,180000,202008,114.37591802890424,22.821682591360204,4
1991,2323,3024,3180,3877,4372,3888,4525,5501,2773,370000,202009,114.37591802890424,22.821682591360204,4
1775,2209,3162,3116,3579,4016,3687,4180,4946,2488,40000,202010,114.37591802890424,22.821682591360204,4
2138,2717,3644,4215,4634,4993,4214,4968,6130,3468,20000,202011,114.37591802890424,22.821682591360204,4
1865,2173,2836,3289,3648,4051,3458,4221,5359,3124,230000,202012,114.37591802890424,22.821682591360204,4
