B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
902,799,482,826,2268,2891,2965,3287,1558,602,30000,201609,114.3241329740829,22.751596085377084,2
997,891,547,902,2550,3380,3435,3713,1795,692,100000,201610,114.3241329740829,22.751596085377084,2
1066,909,613,842,1933,2537,2788,2792,1351,539,110000,201611,114.3241329740829,22.751596085377084,2
1110,954,616,898,2195,2983,3146,3184,1477,594,190000,201612,114.3241329740829,22.751596085377084,2
1010,886,531,853,2264,2891,2984,3190,1552,606,130000,201701,114.3241329740829,22.751596085377084,2
1283,1089,776,1068,2107,2464,2754,2791,1491,696,330000,201702,114.3241329740829,22.751596085377084,2
1164,1015,711,1078,2173,2548,2838,2875,1644,796,-100,201703,114.3241329740829,22.751596085377084,2
1045,941,646,1088,2239,2632,2923,2960,1797,896,50000,201704,114.3241329740829,22.751596085377084,2
1059,957,660,1085,2311,2833,3016,3173,1818,884,-100,201705,114.3241329740829,22.751596085377084,2
1073,973,675,1082,2384,3034,3109,3387,1840,873,-100,201706,114.3241329740829,22.751596085377084,2
1087,989,689,1079,2456,3235,3202,3600,1861,862,-100,201707,114.3241329740829,22.751596085377084,2
1102,1005,704,1077,2529,3437,3295,3814,1883,851,110000,201708,114.3241329740829,22.751596085377084,2
965,846,562,809,1884,2435,2435,2794,1577,686,40000,201709,114.3241329740829,22.751596085377084,2
1172,1033,719,1008,2226,2930,3065,3351,1839,858,240000,201710,114.3241329740829,22.751596085377084,2
1064,939,628,1022,2237,3066,2920,3338,1807,834,150000,201711,114.3241329740829,22.751596085377084,2
1213,1060,796,1018,2129,2557,2801,2737,1508,743,270000,201712,114.3241329740829,22.751596085377084,2
1062,934,641,987,2039,2722,2844,2832,1538,765,180000,201801,114.3241329740829,22.751596085377084,2
1364,1156,886,1116,2071,2435,2562,2698,1626,772,270000,201802,114.3241329740829,22.751596085377084,2
985,873,656,980,1792,2155,2214,2258,1394,777,80000,201803,114.3241329740829,22.751596085377084,2
1605,1400,1144,1328,2132,2614,2503,2859,1908,972,500000,201804,114.3241329740829,22.751596085377084,2
893,664,426,499,930,1173,1033,1152,438,231,540000,201805,114.3241329740829,22.751596085377084,2
1026,990,618,1030,2548,3545,3454,3827,2088,927,70000,201806,114.3241329740829,22.751596085377084,2
1187,1061,689,1052,2716,3724,3723,4253,2231,902,280000,201807,114.3241329740829,22.751596085377084,2
911,782,488,781,1986,2665,2405,2915,1369,564,40000,201808,114.3241329740829,22.751596085377084,2
1035,914,579,875,2456,3343,3442,3658,1901,755,100000,201809,114.3241329740829,22.751596085377084,2
952,817,497,856,2571,3629,3605,3952,1913,847,110000,201810,114.3241329740829,22.751596085377084,2
