B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
911,774,494,824,1865,2448,2186,2777,1278,516,20000,201609,114.3241329740829,22.75143155837724,2
978,851,555,830,2189,2660,2217,3052,1448,575,100000,201610,114.3241329740829,22.75143155837724,2
1025,838,570,811,1854,2341,2054,2616,1277,543,120000,201611,114.3241329740829,22.75143155837724,2
1076,851,589,764,1747,2034,1873,2241,1107,446,130000,201612,114.3241329740829,22.75143155837724,2
1001,795,518,698,1752,2028,1845,2438,1077,457,170000,201701,114.3241329740829,22.75143155837724,2
1277,1045,809,1004,1729,2060,1787,2236,1195,553,340000,201702,114.3241329740829,22.75143155837724,2
1167,997,760,1012,1841,2229,1963,2384,1399,708,-100,201703,114.3241329740829,22.75143155837724,2
1058,949,712,1021,1953,2398,2140,2533,1603,864,60000,201704,114.3241329740829,22.75143155837724,2
2353,2022,1690,1792,2561,2958,2948,3185,2120,1196,750000,201705,114.3241329740829,22.75143155837724,2
1968,1711,1432,1557,2478,2914,2835,3201,1962,1064,-100,201706,114.3241329740829,22.75143155837724,2
1584,1401,1175,1322,2395,2870,2722,3217,1804,932,-100,201707,114.3241329740829,22.75143155837724,2
1200,1091,918,1087,2312,2826,2609,3234,1647,800,180000,201708,114.3241329740829,22.75143155837724,2
1053,906,765,816,1605,2048,1885,2296,1275,592,60000,201709,114.3241329740829,22.75143155837724,2
1190,1008,772,952,1912,2535,2168,2712,1449,660,170000,201710,114.3241329740829,22.75143155837724,2
1077,917,657,898,1891,2404,2304,2449,1419,674,110000,201711,114.3241329740829,22.75143155837724,2
1183,948,687,888,1635,2039,1637,2233,1097,529,320000,201712,114.3241329740829,22.75143155837724,2
1017,818,593,777,1698,1942,1753,2064,1131,562,120000,201801,114.3241329740829,22.75143155837724,2
1332,1126,876,1043,1789,2207,1779,2406,1323,616,310000,201802,114.3241329740829,22.75143155837724,2
1038,960,819,990,1626,1908,1865,1990,1230,649,140000,201803,114.3241329740829,22.75143155837724,2
1620,1421,1219,1336,2056,2467,2224,2655,1734,908,520000,201804,114.3241329740829,22.75143155837724,2
951,730,509,563,975,1190,988,1181,479,228,430000,201805,114.3241329740829,22.75143155837724,2
1100,1053,838,1101,2345,2892,2785,3242,1887,877,100000,201806,114.3241329740829,22.75143155837724,2
1227,1146,867,1122,2413,3222,2904,3486,1933,799,300000,201807,114.3241329740829,22.75143155837724,2
955,834,562,806,1905,2356,2147,2701,1278,506,40000,201808,114.3241329740829,22.75143155837724,2
1038,879,591,861,2057,2761,2521,3152,1529,581,110000,201809,114.3241329740829,22.75143155837724,2
932,793,499,799,2231,2767,3041,3020,1496,654,100000,201810,114.3241329740829,22.75143155837724,2
1125,919,619,847,1807,2271,1966,2429,1168,475,190000,201811,114.3241329740829,22.75143155837724,2
910,683,451,624,1324,1743,1492,1913,922,354,60000,201812,114.3241329740829,22.75143155837724,2
1448,1334,1307,1358,1575,1757,1634,1815,1710,1197,250000,201901,114.3241329740829,22.75143155837724,2
1602,1515,1647,1659,2074,2320,2247,2612,2350,1603,590000,201902,114.3241329740829,22.75143155837724,4
1593,1418,1380,1416,1752,1867,1772,1933,1786,1263,410000,201903,114.3241329740829,22.75143155837724,4
1634,1620,1799,1804,2018,2250,1901,2238,2004,1293,270000,201904,114.3241329740829,22.75143155837724,4
1538,1585,1719,1675,2028,2258,2034,2248,2087,1349,190000,201905,114.3241329740829,22.75143155837724,4
1223,1223,1207,1318,1787,1986,1649,2009,1567,938,200000,201906,114.3241329740829,22.75143155837724,4
1664,1666,1773,1794,2182,2488,2235,2532,2150,1399,250000,201907,114.3241329740829,22.75143155837724,4
1434,1351,1295,1374,1837,2125,1786,2039,1644,976,390000,201908,114.3241329740829,22.75143155837724,4
1230,1314,1416,1509,1869,1874,1792,1927,1639,1101,110000,201909,114.3241329740829,22.75143155837724,4
1531,1549,1675,1710,1940,2195,1944,2108,1918,1279,180000,201910,114.3241329740829,22.75143155837724,4
1515,1465,1501,1460,1675,1826,1734,1818,1481,1100,410000,201911,114.3241329740829,22.75143155837724,4
1391,1386,1511,1600,1568,1792,1655,1759,1492,1098,140000,201912,114.3241329740829,22.75143155837724,4
1492,1631,1878,1765,1859,1923,2064,1800,1685,1349,40000,202001,114.3241329740829,22.75143155837724,4
1642,1638,1860,1826,2011,2199,2139,2181,2234,1661,160000,202002,114.3241329740829,22.75143155837724,4
1602,1711,1943,1832,2044,2165,2151,2166,2051,1510,70000,202003,114.3241329740829,22.75143155837724,4
1470,1518,1782,1676,1869,1964,1842,1910,1752,1308,60000,202004,114.3241329740829,22.75143155837724,4
1512,1456,1517,1429,1627,1802,1659,1844,1635,1228,200000,202005,114.3241329740829,22.75143155837724,4
2508,2564,2773,2403,2585,2882,2688,2895,2639,1912,90000,202006,114.3241329740829,22.75143155837724,5
1903,1958,2090,2034,2216,2407,2153,2455,2038,1496,200000,202007,114.3241329740829,22.75143155837724,5
2309,2433,2631,2267,2529,2753,2650,2765,2575,1880,80000,202008,114.3241329740829,22.75143155837724,5
1896,1869,1932,1828,2129,2425,2229,2459,2231,1724,480000,202009,114.3241329740829,22.75143155837724,5
1923,1948,2108,1971,2186,2349,2138,2373,2116,1689,50000,202010,114.3241329740829,22.75143155837724,5
