B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
900,783,527,824,1865,2448,2166,2777,1278,516,20000,201609,114.3239636648708,22.75143155837724,2
960,850,524,830,2189,2660,2338,3052,1448,575,140000,201610,114.3239636648708,22.75143155837724,2
1021,830,561,811,1854,2341,2023,2616,1277,543,130000,201611,114.3239636648708,22.75143155837724,2
1076,818,580,764,1747,2034,1700,2241,1107,446,130000,201612,114.3239636648708,22.75143155837724,2
993,792,503,698,1752,2028,1777,2438,1077,457,170000,201701,114.3239636648708,22.75143155837724,2
1275,1029,780,1004,1729,2060,1887,2236,1195,553,310000,201702,114.3239636648708,22.75143155837724,2
1161,964,728,1012,1841,2229,2096,2384,1399,708,-100,201703,114.3239636648708,22.75143155837724,2
1048,900,677,1021,1953,2398,2305,2533,1603,864,60000,201704,114.3239636648708,22.75143155837724,2
2163,1818,1412,1583,2411,2877,2779,3124,1947,1166,730000,201705,114.3239636648708,22.75143155837724,2
2108,1984,1732,1944,2978,3555,3251,3928,2257,1064,790000,201706,114.3239636648708,22.75143155837724,2
1630,1524,1300,1515,2645,3190,2972,3581,1952,932,-100,201707,114.3239636648708,22.75143155837724,2
1153,1065,869,1087,2312,2826,2693,3234,1647,800,110000,201708,114.3239636648708,22.75143155837724,2
994,879,656,816,1605,2048,1855,2296,1275,592,50000,201709,114.3239636648708,22.75143155837724,2
1173,1023,835,952,1912,2535,2021,2712,1449,660,190000,201710,114.3239636648708,22.75143155837724,2
1083,951,727,898,1891,2404,2012,2449,1419,674,100000,201711,114.3239636648708,22.75143155837724,2
1190,956,684,888,1635,2039,1763,2233,1097,529,280000,201712,114.3239636648708,22.75143155837724,2
1018,808,619,777,1698,1942,1700,2064,1131,562,120000,201801,114.3239636648708,22.75143155837724,2
1324,1095,844,1043,1789,2207,2007,2406,1323,616,310000,201802,114.3239636648708,22.75143155837724,2
1003,901,736,990,1626,1908,1786,1990,1230,649,120000,201803,114.3239636648708,22.75143155837724,2
1622,1424,1193,1336,2056,2467,2292,2655,1734,908,500000,201804,114.3239636648708,22.75143155837724,2
927,741,503,563,975,1190,941,1181,479,228,400000,201805,114.3239636648708,22.75143155837724,2
1082,1037,751,1101,2345,2892,2692,3242,1887,877,80000,201806,114.3239636648708,22.75143155837724,2
1243,1149,861,1122,2413,3222,2931,3486,1933,799,300000,201807,114.3239636648708,22.75143155837724,2
937,829,538,806,1905,2356,2104,2701,1278,506,30000,201808,114.3239636648708,22.75143155837724,2
1017,869,580,861,2057,2761,2514,3152,1529,581,140000,201809,114.3239636648708,22.75143155837724,2
953,808,504,799,2231,2767,3013,3020,1496,654,90000,201810,114.3239636648708,22.75143155837724,2
1129,901,623,847,1807,2271,2058,2429,1168,475,220000,201811,114.3239636648708,22.75143155837724,2
909,709,467,624,1324,1743,1607,1913,922,354,60000,201812,114.3239636648708,22.75143155837724,2
1419,1271,1253,1358,1575,1757,1524,1815,1710,1197,240000,201901,114.3239636648708,22.75143155837724,2
1584,1496,1589,1659,2074,2320,2098,2612,2350,1603,560000,201902,114.3239636648708,22.75143155837724,4
1597,1419,1346,1416,1752,1867,1641,1933,1786,1263,430000,201903,114.3239636648708,22.75143155837724,4
1815,1860,1905,1804,2018,2250,2015,2238,2004,1293,140000,201904,114.3239636648708,22.75143155837724,4
1502,1482,1663,1675,2028,2258,1878,2248,2087,1349,220000,201905,114.3239636648708,22.75143155837724,4
1418,1437,1636,1318,1787,1986,1754,2009,1567,938,80000,201906,114.3239636648708,22.75143155837724,4
1724,1718,1791,1794,2182,2488,2071,2532,2150,1399,230000,201907,114.3239636648708,22.75143155837724,4
