B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
900,794,491,848,2369,3075,2602,3357,1501,574,40000,201609,114.32447159250712,22.752254193376448,2
982,893,519,929,2565,3336,2746,3790,1701,651,120000,201610,114.32447159250712,22.752254193376448,2
1066,893,593,839,2007,2544,2087,2767,1380,547,100000,201611,114.32447159250712,22.752254193376448,2
1106,934,634,956,2106,2597,2065,2953,1506,653,150000,201612,114.32447159250712,22.752254193376448,2
1017,815,501,903,2081,2665,1991,2934,1514,625,80000,201701,114.32447159250712,22.752254193376448,2
1292,1082,790,1096,1978,2323,1990,2503,1553,746,180000,201702,114.32447159250712,22.752254193376448,2
1174,1012,749,1111,2085,2404,2192,2585,1749,917,-100,201703,114.32447159250712,22.752254193376448,2
1057,943,709,1126,2192,2485,2394,2668,1945,1089,40000,201704,114.32447159250712,22.752254193376448,2
1075,984,727,1143,2378,2819,2725,3056,1934,1021,-100,201705,114.32447159250712,22.752254193376448,2
1094,1025,745,1161,2565,3153,3056,3444,1923,954,-100,201706,114.32447159250712,22.752254193376448,2
1113,1066,763,1179,2752,3487,3387,3832,1912,887,-100,201707,114.32447159250712,22.752254193376448,2
1132,1108,782,1197,2939,3822,3719,4220,1902,820,110000,201708,114.32447159250712,22.752254193376448,2
1162,1133,1223,1087,2167,2581,2472,2960,2156,1028,70000,201709,114.32447159250712,22.752254193376448,2
1502,1441,1444,1313,2187,2705,2285,2898,2017,1197,330000,201710,114.32447159250712,22.752254193376448,2
1591,1538,1641,1350,2174,2607,2367,2859,1969,1184,250000,201711,114.32447159250712,22.752254193376448,2
1323,1149,990,1139,1938,2415,1945,2542,1591,866,180000,201712,114.32447159250712,22.752254193376448,2
1287,1145,999,1069,1959,2251,1944,2529,1575,895,370000,201801,114.32447159250712,22.752254193376448,2
1441,1247,1065,1196,1958,2341,2036,2483,1744,918,350000,201802,114.32447159250712,22.752254193376448,2
1126,1000,952,1085,1823,2046,2111,2268,1608,920,70000,201803,114.32447159250712,22.752254193376448,2
1640,1423,1258,1375,2185,2596,2362,2844,1983,1069,610000,201804,114.32447159250712,22.752254193376448,2
1002,772,526,517,878,1041,990,1053,461,241,310000,201805,114.32447159250712,22.752254193376448,2
1303,1270,979,1256,2518,3152,3012,3555,2214,1167,190000,201806,114.32447159250712,22.752254193376448,2
1482,1376,1086,1337,2625,3577,3281,3900,2286,1118,460000,201807,114.32447159250712,22.752254193376448,2
963,863,569,811,2018,2708,2628,3136,1519,696,130000,201808,114.32447159250712,22.752254193376448,2
1384,1336,1109,1224,2254,3015,2888,3552,1916,939,230000,201809,114.32447159250712,22.752254193376448,2
1443,1280,1041,1124,2283,2780,2712,3173,1938,1145,510000,201810,114.32447159250712,22.752254193376448,2
1194,1000,788,1008,2056,2491,2193,2847,1585,805,220000,201811,114.32447159250712,22.752254193376448,2
913,707,500,701,1694,2167,1636,2340,1212,520,120000,201812,114.32447159250712,22.752254193376448,2
1567,1431,1404,1527,1870,2068,1860,2180,2186,1550,340000,201901,114.32447159250712,22.752254193376448,2
1603,1455,1430,1550,1878,2068,1897,2172,2248,1583,-100,201902,114.32447159250712,22.752254193376448,4
1639,1480,1457,1574,1887,2069,1935,2165,2311,1616,380000,201903,114.32447159250712,22.752254193376448,4
1766,1844,1945,1933,2550,2906,2767,3007,2826,1789,390000,201904,114.32447159250712,22.752254193376448,4
1524,1697,1707,1860,2804,3187,2924,3308,2791,1734,130000,201905,114.32447159250712,22.752254193376448,4
1269,1295,1286,1537,2801,3268,2919,3448,2064,1059,140000,201906,114.32447159250712,22.752254193376448,4
1870,1986,2326,2332,2767,3237,3015,3328,3262,2222,360000,201907,114.32447159250712,22.752254193376448,4
1515,1464,1496,1540,2052,2406,2004,2432,2296,1490,300000,201908,114.32447159250712,22.752254193376448,4
1267,1341,1487,1719,2242,2377,1844,2541,2392,1702,130000,201909,114.32447159250712,22.752254193376448,4
1658,1742,1997,1981,2334,2545,2271,2658,2686,1923,50000,201910,114.32447159250712,22.752254193376448,4
2153,2422,2992,3063,3474,3744,3560,3929,3767,2854,110000,201911,114.32447159250712,22.752254193376448,4
2099,2486,3111,3129,3332,3658,3306,3665,3519,2622,30000,201912,114.32447159250712,22.752254193376448,4
2397,2777,3173,3392,3590,3701,3629,3624,3425,2737,50000,202001,114.32447159250712,22.752254193376448,4
2218,2325,2790,2886,3041,3372,3225,3651,3746,2818,40000,202002,114.32447159250712,22.752254193376448,4
2039,2238,2667,2745,3040,3202,2975,3425,3293,2449,30000,202003,114.32447159250712,22.752254193376448,4
1405,1501,2006,2177,2378,2512,2146,2384,2532,1789,40000,202004,114.32447159250712,22.752254193376448,4
1399,1431,1753,1792,2125,2390,2050,2387,2372,1535,190000,202005,114.32447159250712,22.752254193376448,4
1681,1753,2049,2039,2267,2486,2090,2510,2325,1629,210000,202006,114.32447159250712,22.752254193376448,5
1534,1641,1970,1902,2143,2402,2020,2387,2282,1498,200000,202007,114.32447159250712,22.752254193376448,5
1373,1274,1275,1477,1767,1870,1266,1940,1495,1049,340000,202008,114.32447159250712,22.752254193376448,5
1685,1651,1813,1890,2348,2558,2172,2622,2469,1774,570000,202009,114.32447159250712,22.752254193376448,5
1475,1282,1224,1396,1681,2013,1624,2124,2054,1629,210000,202010,114.32447159250712,22.752254193376448,5
1920,1508,1465,1746,2025,3029,2875,3059,3486,2858,680000,202011,114.32447159250712,22.752254193376448,5
1596,1436,1281,1542,1692,2177,1796,2037,2231,1902,140000,202012,114.32447159250712,22.752254193376448,5
2097,1631,1592,1913,1921,2901,2959,2918,3249,2681,640000,202101,114.32447159250712,22.752254193376448,5
1581,1447,1390,1480,1591,1952,1692,1915,2196,1913,160000,202102,114.32447159250712,22.752254193376448,5
1773,1492,1385,1477,1724,2271,2351,2372,2780,2185,250000,202103,114.32447159250712,22.752254193376448,5
1850,1552,1461,1697,1937,2681,2577,2912,3227,2515,280000,202104,114.32447159250712,22.752254193376448,5
1912,1719,1666,1876,2123,2852,2318,2921,3206,2526,180000,202105,114.32447159250712,22.752254193376448,5
1778,1603,1442,1666,1955,2452,2262,2693,2998,2340,170000,202106,114.32447159250712,22.752254193376448,5
1791,1485,1351,1482,1714,2232,2171,2444,2617,2021,290000,202107,114.32447159250712,22.752254193376448,5
1839,1495,1333,1459,1727,2506,2394,2717,3068,2285,-100,202108,114.32447159250712,22.752254193376448,5
1887,1506,1315,1436,1741,2781,2617,2990,3519,2549,370000,202109,114.32447159250712,22.752254193376448,5
1612,1351,1229,1400,1613,2220,2103,2404,2686,2075,130000,202110,114.32447159250712,22.752254193376448,5
1779,1492,1460,1653,1845,2482,2186,2599,2824,2255,290000,202111,114.32447159250712,22.752254193376448,5
1723,1439,1402,1566,1678,2272,2199,2377,2610,2135,340000,202112,114.32447159250712,22.752254193376448,5
