B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
897,771,486,747,1825,2370,2311,2562,1164,433,30000,201609,114.3239636648708,22.7512670313774,2
971,835,512,803,2028,2666,2682,2958,1305,496,80000,201610,114.3239636648708,22.7512670313774,2
1014,852,535,743,1746,2136,2198,2403,1104,469,130000,201611,114.3239636648708,22.7512670313774,2
1058,869,539,699,1449,1895,1880,2110,956,376,230000,201612,114.3239636648708,22.7512670313774,2
985,771,463,628,1346,1782,1893,1855,864,342,210000,201701,114.3239636648708,22.7512670313774,2
1275,1030,777,931,1642,1902,1969,2083,1077,491,390000,201702,114.3239636648708,22.7512670313774,2
1161,976,712,958,1803,2097,2176,2306,1308,637,-100,201703,114.3239636648708,22.7512670313774,2
1047,922,648,985,1965,2293,2383,2530,1540,784,70000,201704,114.3239636648708,22.7512670313774,2
1991,1567,1361,1530,2455,2928,2717,3135,1962,1254,710000,201705,114.3239636648708,22.7512670313774,2
2232,2010,1875,1903,3031,3568,3385,4006,2204,954,760000,201706,114.3239636648708,22.7512670313774,2
1666,1510,1299,1470,2676,3247,3108,3617,1892,838,-100,201707,114.3239636648708,22.7512670313774,2
1101,1011,723,1037,2322,2926,2831,3229,1580,722,110000,201708,114.3239636648708,22.7512670313774,2
993,838,607,737,1562,2076,1897,2243,1133,487,60000,201709,114.3239636648708,22.7512670313774,2
1149,970,696,871,1840,2345,2422,2586,1278,548,230000,201710,114.3239636648708,22.7512670313774,2
1031,866,625,815,1661,2109,2188,2427,1150,518,120000,201711,114.3239636648708,22.7512670313774,2
1169,938,677,803,1602,1857,1933,1956,921,412,280000,201712,114.3239636648708,22.7512670313774,2
1018,810,566,736,1451,1782,2120,2049,905,440,200000,201801,114.3239636648708,22.7512670313774,2
1305,1107,815,997,1786,2100,2118,2297,1176,549,400000,201802,114.3239636648708,22.7512670313774,2
1004,892,691,898,1553,1841,1897,2011,1122,591,170000,201803,114.3239636648708,22.7512670313774,2
1584,1377,1115,1305,2050,2467,2272,2688,1600,756,510000,201804,114.3239636648708,22.7512670313774,2
952,728,489,617,1138,1405,1103,1503,611,270,390000,201805,114.3239636648708,22.7512670313774,2
1090,1004,716,1032,2356,2996,2896,3389,1845,839,80000,201806,114.3239636648708,22.7512670313774,2
1190,1095,749,1142,2354,3089,2893,3410,1777,712,220000,201807,114.3239636648708,22.7512670313774,2
926,848,521,814,1991,2561,2498,2906,1298,478,30000,201808,114.3239636648708,22.7512670313774,2
1017,897,565,812,2046,2710,2644,3078,1378,522,130000,201809,114.3239636648708,22.7512670313774,2
886,743,475,733,1763,2333,2446,2601,1138,486,120000,201810,114.3239636648708,22.7512670313774,2
1121,912,645,787,1711,2017,2084,2317,975,416,290000,201811,114.3239636648708,22.7512670313774,2
908,701,449,583,1270,1491,1656,1695,779,299,80000,201812,114.3239636648708,22.7512670313774,2
1433,1254,1216,1324,1540,1673,1518,1701,1513,1059,320000,201901,114.3239636648708,22.7512670313774,2
1585,1515,1540,1721,2153,2411,2106,2682,2332,1618,550000,201902,114.3239636648708,22.7512670313774,4
1571,1413,1363,1429,1716,1827,1638,1878,1661,1175,480000,201903,114.3239636648708,22.7512670313774,4
1647,1615,1661,1719,1976,2178,1878,2157,1931,1274,220000,201904,114.3239636648708,22.7512670313774,4
1451,1528,1601,1784,2159,2319,1974,2311,2110,1403,160000,201905,114.3239636648708,22.7512670313774,4
1185,1156,1095,1247,1685,1821,1649,1776,1382,842,210000,201906,114.3239636648708,22.7512670313774,4
1894,1883,1988,1777,2211,2586,2129,2636,2079,1302,130000,201907,114.3239636648708,22.7512670313774,4
1520,1424,1383,1303,1801,2127,1727,2055,1467,869,420000,201908,114.3239636648708,22.7512670313774,4
1424,1457,1472,1419,1664,1794,1554,1781,1505,1044,110000,201909,114.3239636648708,22.7512670313774,4
1595,1591,1689,1559,1776,1945,1819,1890,1664,1125,250000,201910,114.3239636648708,22.7512670313774,4
1545,1409,1454,1508,1709,1869,1597,1842,1507,1092,410000,201911,114.3239636648708,22.7512670313774,4
1375,1257,1308,1312,1376,1487,1356,1423,1285,917,160000,201912,114.3239636648708,22.7512670313774,4
1328,1264,1346,1354,1476,1508,1443,1484,1355,989,70000,202001,114.3239636648708,22.7512670313774,4
1666,1574,1666,1643,1799,1961,1865,1957,1854,1394,240000,202002,114.3239636648708,22.7512670313774,4
