B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
889,743,458,698,1885,2440,2284,2668,1198,454,20000,201609,114.324302283295,22.7512670313774,2
964,789,496,792,2009,2621,2364,2979,1358,511,70000,201610,114.324302283295,22.7512670313774,2
1016,785,519,716,1771,2193,1945,2405,1150,470,90000,201611,114.324302283295,22.7512670313774,2
1088,857,562,757,1612,2041,1897,2366,1009,425,190000,201612,114.324302283295,22.7512670313774,2
987,738,487,650,1336,1717,1503,1913,906,354,220000,201701,114.324302283295,22.7512670313774,2
1261,1023,758,932,1696,1965,1903,2054,1115,470,350000,201702,114.324302283295,22.7512670313774,2
1143,944,691,943,1796,2088,2060,2255,1305,615,-100,201703,114.324302283295,22.7512670313774,2
1026,866,625,954,1896,2211,2218,2457,1496,760,70000,201704,114.324302283295,22.7512670313774,2
2255,1969,1853,1974,2754,3222,2989,3408,2292,1459,680000,201705,114.324302283295,22.7512670313774,2
1932,1678,1342,1526,2838,3534,2880,3898,1646,779,770000,201706,114.324302283295,22.7512670313774,2
1528,1376,1099,1333,2610,3281,2821,3601,1634,749,-100,201707,114.324302283295,22.7512670313774,2
1124,1075,856,1140,2382,3028,2762,3305,1623,720,140000,201708,114.324302283295,22.7512670313774,2
969,786,553,731,1659,2256,1935,2415,1154,450,60000,201709,114.324302283295,22.7512670313774,2
1141,932,657,876,1810,2360,2141,2587,1247,527,240000,201710,114.324302283295,22.7512670313774,2
1019,842,604,765,1656,2091,1875,2391,1151,507,130000,201711,114.324302283295,22.7512670313774,2
1181,921,684,813,1571,1852,1654,1918,940,439,360000,201712,114.324302283295,22.7512670313774,2
1028,774,597,716,1436,1761,1621,1918,950,469,190000,201801,114.324302283295,22.7512670313774,2
1315,1084,843,990,1709,2002,1949,2169,1220,530,380000,201802,114.324302283295,22.7512670313774,2
971,846,631,882,1644,1945,1900,2097,1186,582,150000,201803,114.324302283295,22.7512670313774,2
1608,1388,1121,1313,2100,2491,2401,2667,1618,801,530000,201804,114.324302283295,22.7512670313774,2
1060,762,494,623,1176,1472,1196,1531,688,345,330000,201805,114.324302283295,22.7512670313774,2
1051,949,620,1030,2420,3066,2943,3416,1847,787,80000,201806,114.324302283295,22.7512670313774,2
1226,1080,756,1076,2349,3068,2864,3466,1769,684,240000,201807,114.324302283295,22.7512670313774,2
927,790,504,760,1958,2528,2311,2880,1291,467,40000,201808,114.324302283295,22.7512670313774,2
1003,825,550,809,1954,2657,2399,2940,1409,518,100000,201809,114.324302283295,22.7512670313774,2
914,728,445,741,1747,2204,2167,2565,1190,495,80000,201810,114.324302283295,22.7512670313774,2
1128,901,635,793,1712,2068,1918,2304,1054,458,260000,201811,114.324302283295,22.7512670313774,2
922,718,479,606,1401,1694,1623,1836,838,324,140000,201812,114.324302283295,22.7512670313774,2
1407,1269,1288,1383,1627,1716,1646,1860,1719,1209,220000,201901,114.324302283295,22.7512670313774,2
1656,1591,1656,1795,2190,2521,2320,2725,2419,1636,630000,201902,114.324302283295,22.7512670313774,4
1620,1469,1470,1548,1831,1964,1792,2027,1898,1320,510000,201903,114.324302283295,22.7512670313774,4
1759,1807,2076,1835,2213,2274,2172,2398,2226,1524,80000,201904,114.324302283295,22.7512670313774,4
1569,1698,1913,1853,2224,2441,2230,2487,2234,1531,80000,201905,114.324302283295,22.7512670313774,4
1196,1248,1279,1296,1641,1787,1529,1827,1391,835,230000,201906,114.324302283295,22.7512670313774,4
1794,1883,1963,1999,2532,2802,2634,2849,2365,1562,250000,201907,114.324302283295,22.7512670313774,4
1484,1432,1332,1390,1998,2371,2133,2512,1790,1095,370000,201908,114.324302283295,22.7512670313774,4
1295,1345,1454,1649,1819,2029,1870,1952,1567,1103,140000,201909,114.324302283295,22.7512670313774,4
1356,1435,1457,1502,2019,2054,2019,2208,1814,1243,420000,201910,114.324302283295,22.7512670313774,4
1504,1350,1407,1574,1921,2064,2010,2022,1738,1219,390000,201911,114.324302283295,22.7512670313774,4
1151,1102,1072,1237,1504,1611,1451,1631,1283,961,470000,201912,114.324302283295,22.7512670313774,4
1113,1012,940,1161,1239,1315,1307,1233,997,794,60000,202001,114.324302283295,22.7512670313774,4
1337,1237,1170,1411,1550,1660,1508,1722,1477,1043,230000,202002,114.324302283295,22.7512670313774,4
1382,1280,1208,1403,1681,1885,1650,1937,1607,1182,210000,202003,114.324302283295,22.7512670313774,4
1356,1374,1511,1673,1833,1923,1774,1894,1613,1260,160000,202004,114.324302283295,22.7512670313774,4
1377,1345,1371,1414,1742,1983,1706,2013,1695,1225,260000,202005,114.324302283295,22.7512670313774,4
1819,1770,1824,1849,2019,2236,1879,2275,1970,1351,210000,202006,114.324302283295,22.7512670313774,5
2121,2085,2198,2054,2307,2576,2193,2523,2162,1590,60000,202007,114.324302283295,22.7512670313774,5
2335,2452,2642,2457,2570,2844,2688,2797,2542,1947,80000,202008,114.324302283295,22.7512670313774,5
1898,1823,1872,1705,2170,2209,2191,2379,2285,1785,420000,202009,114.324302283295,22.7512670313774,5
1957,1968,2070,1921,2164,2379,2085,2371,2134,1691,60000,202010,114.324302283295,22.7512670313774,5
