B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
961,878,518,861,2424,3212,3249,3538,1579,564,40000,201609,114.32379435565868,22.75258324737613,2
1017,893,528,922,2666,3503,3552,3831,1790,669,160000,201610,114.32379435565868,22.75258324737613,2
1087,922,606,898,2313,2957,3153,3458,1505,556,180000,201611,114.32379435565868,22.75258324737613,2
1131,985,641,1013,2557,3288,3424,3651,1700,639,300000,201612,114.32379435565868,22.75258324737613,2
1041,910,573,1004,2497,3116,3337,3442,1708,665,240000,201701,114.32379435565868,22.75258324737613,2
1306,1111,796,1126,2359,2786,3111,3181,1648,733,450000,201702,114.32379435565868,22.75258324737613,2
1174,1032,706,1096,2385,2810,3143,3153,1687,769,-100,201703,114.32379435565868,22.75258324737613,2
1043,954,617,1066,2411,2834,3176,3126,1727,806,100000,201704,114.32379435565868,22.75258324737613,2
1061,967,633,1065,2507,3031,3291,3321,1719,780,-100,201705,114.32379435565868,22.75258324737613,2
1080,980,650,1064,2604,3228,3407,3516,1712,755,-100,201706,114.32379435565868,22.75258324737613,2
1099,993,666,1063,2701,3425,3522,3711,1704,729,-100,201707,114.32379435565868,22.75258324737613,2
1118,1006,683,1062,2798,3623,3638,3907,1697,704,160000,201708,114.32379435565868,22.75258324737613,2
976,890,548,790,2213,2935,2963,3366,1424,517,60000,201709,114.32379435565868,22.75258324737613,2
1190,1045,711,995,2464,3122,3454,3589,1696,699,330000,201710,114.32379435565868,22.75258324737613,2
1060,939,575,1031,2425,3137,3373,3605,1668,660,220000,201711,114.32379435565868,22.75258324737613,2
1232,1029,731,1103,2517,2910,3322,3353,1579,722,390000,201712,114.32379435565868,22.75258324737613,2
1084,938,625,1113,2460,3060,3504,3478,1644,758,200000,201801,114.32379435565868,22.75258324737613,2
1321,1137,848,1176,2348,2762,2937,3152,1693,743,340000,201802,114.32379435565868,22.75258324737613,2
979,912,621,1008,2177,2631,2788,2803,1412,664,110000,201803,114.32379435565868,22.75258324737613,2
1617,1409,1124,1363,2241,2767,2638,3026,1780,810,510000,201804,114.32379435565868,22.75258324737613,2
906,670,425,501,839,1087,884,1110,390,230,380000,201805,114.32379435565868,22.75258324737613,2
1033,944,614,973,2488,3149,3212,3469,1759,721,110000,201806,114.32379435565868,22.75258324737613,2
1170,1095,691,1070,2622,3456,3556,3837,1818,703,300000,201807,114.32379435565868,22.75258324737613,2
922,810,483,733,2052,2688,2746,3052,1202,424,40000,201808,114.32379435565868,22.75258324737613,2
1045,871,607,817,1762,2314,2350,2659,1449,620,100000,201809,114.32379435565868,22.75258324737613,2
951,864,539,1018,2427,2988,3246,3386,1840,823,90000,201810,114.32379435565868,22.75258324737613,2
1183,1031,738,1045,2332,2832,2994,3300,1741,755,250000,201811,114.32379435565868,22.75258324737613,2
966,852,561,879,2107,2606,2658,3016,1554,657,50000,201812,114.32379435565868,22.75258324737613,2
1666,1728,1986,2134,2455,2633,2483,2756,2592,1897,100000,201901,114.32379435565868,22.75258324737613,2
1658,1630,1782,1866,2186,2360,2202,2433,2266,1597,-100,201902,114.32379435565868,22.75258324737613,4
1650,1532,1578,1598,1918,2088,1921,2111,1940,1297,440000,201903,114.32379435565868,22.75258324737613,4
1706,1645,1729,1581,1923,2201,2098,2366,2228,1434,270000,201904,114.32379435565868,22.75258324737613,4
1480,1366,1281,1303,1564,1801,1706,1913,1728,1166,160000,201905,114.32379435565868,22.75258324737613,4
1224,1182,1244,1247,1499,1642,1557,1640,1463,896,160000,201906,114.32379435565868,22.75258324737613,4
1712,1706,1787,1984,2285,2590,2238,2771,2238,1571,160000,201907,114.32379435565868,22.75258324737613,4
1527,1477,1429,1591,2132,2531,2099,2586,2090,1257,380000,201908,114.32379435565868,22.75258324737613,4
1366,1409,1346,1800,2314,2635,2589,2837,2365,1595,90000,201909,114.32379435565868,22.75258324737613,4
1781,1792,1784,2172,2412,2821,2312,2997,2548,1817,210000,201910,114.32379435565868,22.75258324737613,4
1728,1729,1807,2043,2510,2679,2405,2798,2511,1881,430000,201911,114.32379435565868,22.75258324737613,4
1527,1660,1791,2097,2444,2638,2311,2788,2464,1723,60000,201912,114.32379435565868,22.75258324737613,4
1854,1985,2225,2502,2662,2805,2449,2718,2803,2483,10000,202001,114.32379435565868,22.75258324737613,4
2047,2109,2338,2352,2696,2852,2630,2960,3168,2752,70000,202002,114.32379435565868,22.75258324737613,4
1782,1883,2155,2252,2481,2693,2366,2751,2814,2328,30000,202003,114.32379435565868,22.75258324737613,4
1797,1899,2100,2277,2388,2538,2152,2546,2470,2121,30000,202004,114.32379435565868,22.75258324737613,4
1775,1802,1903,1878,2216,2494,2117,2562,2331,1792,50000,202005,114.32379435565868,22.75258324737613,4
2751,2972,3186,2808,3272,3603,3259,3704,3328,2439,30000,202006,114.32379435565868,22.75258324737613,5
2304,2359,2484,2445,2770,3004,2576,3133,2572,1969,110000,202007,114.32379435565868,22.75258324737613,5
2718,2896,3135,2978,3298,3716,3308,3867,3451,2702,80000,202008,114.32379435565868,22.75258324737613,5
2099,2134,2353,2320,2849,3152,2864,3449,3360,2628,210000,202009,114.32379435565868,22.75258324737613,5
2105,2229,2468,2177,2686,3048,2849,3302,2876,2259,20000,202010,114.32379435565868,22.75258324737613,5
2457,2642,2948,3086,3321,3517,3287,3758,3701,3205,30000,202011,114.32379435565868,22.75258324737613,5
2015,2086,2267,2383,2715,2965,2685,3166,3135,2741,50000,202012,114.32379435565868,22.75258324737613,5
2519,2646,3013,2996,3292,3565,3538,3876,3755,3248,30000,202101,114.32379435565868,22.75258324737613,5
1991,2071,2354,2450,2693,2907,2671,3096,3089,2671,30000,202102,114.32379435565868,22.75258324737613,5
1949,1950,2188,2109,2498,2759,2633,3021,3219,2566,30000,202103,114.32379435565868,22.75258324737613,5
2171,2280,2559,2492,2870,3131,2947,3361,3403,2702,20000,202104,114.32379435565868,22.75258324737613,5
2292,2424,2665,2466,2844,3259,2972,3481,3271,2450,50000,202105,114.32379435565868,22.75258324737613,5
2060,2150,2324,2094,2516,2875,2703,3116,2903,2026,170000,202106,114.32379435565868,22.75258324737613,5
1652,1676,1724,1689,1988,2292,2073,2532,2233,1477,80000,202107,114.32379435565868,22.75258324737613,5
1827,1869,1930,1936,2310,2661,2458,2994,2857,2053,-100,202108,114.32379435565868,22.75258324737613,5
2002,2062,2137,2183,2633,3031,2844,3456,3481,2630,210000,202109,114.32379435565868,22.75258324737613,5
1739,1807,1906,2163,2609,2953,2698,3294,3083,2494,90000,202110,114.32379435565868,22.75258324737613,5
1671,1775,1920,2379,2824,3058,2731,3411,3216,2592,60000,202111,114.32379435565868,22.75258324737613,5
1938,2002,2268,2452,2777,3004,2901,3357,3332,2936,50000,202112,114.32379435565868,22.75258324737613,5
