B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
935,980,581,1041,2663,3256,3098,3682,1743,679,30000,201609,114.4749243684459,22.84514134301137,3
1051,1043,671,1145,2707,3288,3133,3710,1862,765,-100,201610,114.4749243684459,22.84514134301137,3
1168,1107,762,1250,2752,3321,3168,3738,1981,851,200000,201611,114.4749243684459,22.84514134301137,3
1143,1036,746,1205,2380,2829,2688,3231,1841,801,200000,201612,114.4749243684459,22.84514134301137,3
1110,1007,714,1142,2234,2542,2501,2987,1739,781,160000,201701,114.4749243684459,22.84514134301137,3
1311,1167,907,1297,2200,2502,2484,2790,1838,912,180000,201702,114.4749243684459,22.84514134301137,3
1190,1109,828,1313,2305,2611,2608,2903,1926,969,-100,201703,114.4749243684459,22.84514134301137,3
1070,1051,750,1329,2411,2721,2733,3016,2015,1026,90000,201704,114.4749243684459,22.84514134301137,3
1761,1453,1223,1169,1343,1443,1214,1389,709,383,500000,201705,114.4749243684459,22.84514134301137,3
1458,1360,1042,1293,2137,2458,2119,2609,1546,756,-100,201706,114.4749243684459,22.84514134301137,3
1156,1267,862,1418,2931,3474,3025,3830,2383,1129,240000,201707,114.4749243684459,22.84514134301137,3
1145,1169,795,1227,2604,3146,2965,3402,1753,827,110000,201708,114.4749243684459,22.84514134301137,3
990,995,635,1054,2447,3008,2854,3426,1736,700,70000,201709,114.4749243684459,22.84514134301137,3
1174,1131,812,1298,2460,3015,2996,3348,1906,888,210000,201710,114.4749243684459,22.84514134301137,3
1223,1127,917,1424,2592,3038,3106,3385,1983,995,170000,201711,114.4749243684459,22.84514134301137,3
1296,1147,964,1335,2062,2376,2521,2706,1933,1057,160000,201712,114.4749243684459,22.84514134301137,3
1157,1062,926,1302,2050,2166,2433,2512,1968,1125,160000,201801,114.4749243684459,22.84514134301137,3
1335,1198,1060,1298,1877,2136,2221,2522,2096,1149,200000,201802,114.4749243684459,22.84514134301137,3
1059,1013,861,1194,1890,2123,2167,2379,1867,1053,90000,201803,114.4749243684459,22.84514134301137,3
1971,1807,1714,1849,2476,2847,2676,3088,2525,1497,790000,201804,114.4749243684459,22.84514134301137,3
1072,1082,752,1216,2416,2899,2806,3257,2151,973,60000,201805,114.4749243684459,22.84514134301137,3
1150,1148,829,1246,2416,2905,2758,3222,2117,1022,110000,201806,114.4749243684459,22.84514134301137,3
1008,1053,651,1157,2669,3237,3016,3583,1897,793,50000,201807,114.4749243684459,22.84514134301137,3
903,964,562,1033,2491,3042,2795,3386,1733,677,30000,201808,114.4749243684459,22.84514134301137,3
1058,1090,728,1184,2661,3335,3177,3832,2051,855,160000,201809,114.4749243684459,22.84514134301137,3
994,966,702,1197,2394,2842,2868,3230,1850,905,70000,201810,114.4749243684459,22.84514134301137,3
1197,1084,869,1258,2225,2681,2642,2996,1895,908,200000,201811,114.4749243684459,22.84514134301137,3
966,889,690,1013,1799,2182,2223,2531,1733,835,30000,201812,114.4749243684459,22.84514134301137,3
1316,1130,947,1250,1916,2218,2144,2518,1981,1061,180000,201901,114.4749243684459,22.84514134301137,3
1152,1051,897,1187,1935,2254,2105,2642,2165,1092,60000,201902,114.4749243684459,22.84514134301137,3
1504,1316,1092,1337,1966,2227,2097,2463,2031,1100,370000,201903,114.4749243684459,22.84514134301137,3
1753,1630,1315,1519,2577,3029,2826,3340,2242,1017,690000,201904,114.4749243684459,22.84514134301137,3
1200,1161,813,1272,2654,3110,2938,3493,2203,1006,170000,201905,114.4749243684459,22.84514134301137,3
961,998,580,1044,2673,3237,3098,3525,1840,769,40000,201906,114.4749243684459,22.84514134301137,3
1272,1308,846,1366,3130,3915,3723,4405,2352,975,330000,201907,114.4749243684459,22.84514134301137,3
1099,1147,721,1230,2937,3636,3504,4044,2054,842,-100,201908,114.4749243684459,22.84514134301137,3
927,987,596,1094,2745,3358,3285,3684,1756,709,40000,201909,114.4749243684459,22.84514134301137,3
1176,1133,781,1232,2653,3229,3048,3557,1917,806,240000,201910,114.4749243684459,22.84514134301137,3
1278,1181,910,1363,2577,2955,2943,3351,1908,902,270000,201911,114.4749243684459,22.84514134301137,3
1022,969,761,1165,2112,2440,2446,2789,1751,845,40000,201912,114.4749243684459,22.84514134301137,3
956,912,692,1137,1986,2274,2373,2533,1767,941,50000,202001,114.4749243684459,22.84514134301137,3
1282,1148,952,1258,1954,2307,2359,2691,2034,1041,180000,202002,114.4749243684459,22.84514134301137,3
1122,1027,820,1116,1884,2184,2177,2498,1799,877,30000,202003,114.4749243684459,22.84514134301137,3
1032,1051,722,1200,2310,2625,2617,2935,1835,884,40000,202004,114.4749243684459,22.84514134301137,3
1292,1235,947,1246,2114,2514,2397,2814,1707,835,220000,202005,114.4749243684459,22.84514134301137,3
1034,1128,663,1238,2950,3558,3326,3966,1960,833,30000,202006,114.4749243684459,22.84514134301137,3
1068,1192,714,1343,3019,3660,3484,4150,2031,780,40000,202007,114.4749243684459,22.84514134301137,3
1336,1281,863,1319,2902,3488,3186,3951,2097,855,280000,202008,114.4749243684459,22.84514134301137,3
1275,1247,869,1257,2749,3390,3115,3867,2002,787,260000,202009,114.4749243684459,22.84514134301137,3
958,997,615,1073,2639,3059,2965,3556,1679,678,50000,202010,114.4749243684459,22.84514134301137,3
1042,1086,708,1295,2756,3277,3423,3696,1891,869,90000,202011,114.4749243684459,22.84514134301137,3
1140,1073,786,1223,2264,2644,2683,2917,1648,737,100000,202012,114.4749243684459,22.84514134301137,3
1126,1045,788,1268,2298,2616,2726,2989,1807,916,90000,202101,114.4749243684459,22.84514134301137,3
1101,1019,815,1203,1937,2236,2272,2577,1671,816,60000,202102,114.4749243684459,22.84514134301137,3
1392,1227,1041,1286,1920,2250,2172,2529,1895,961,270000,202103,114.4749243684459,22.84514134301137,3
1180,1129,889,1283,2208,2586,2436,2953,2105,1037,120000,202104,114.4749243684459,22.84514134301137,3
1015,1034,685,1121,2165,2612,2534,2990,1962,855,30000,202105,114.4749243684459,22.84514134301137,3
1060,1097,703,1172,2483,3025,2773,3437,1939,765,70000,202106,114.4749243684459,22.84514134301137,3
1086,1265,714,1444,3285,3862,3675,4213,2209,911,70000,202107,114.4749243684459,22.84514134301137,3
1019,837,523,635,1238,1441,1275,1534,585,229,280000,202108,114.4749243684459,22.84514134301137,3
905,977,529,1072,2769,3346,3182,3869,1774,646,30000,202109,114.4749243684459,22.84514134301137,3
936,950,581,1045,2562,3066,2940,3462,1729,658,30000,202110,114.4749243684459,22.84514134301137,3
913,880,533,1053,2504,2977,2960,3294,1586,639,20000,202111,114.4749243684459,22.84514134301137,3
959,911,612,1109,2283,2633,2616,3038,1590,704,50000,202112,114.4749243684459,22.84514134301137,3
