B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
954,898,586,972,2145,2543,2338,2929,1535,663,20000,201609,114.47688694907563,22.8466148702188,3
1056,979,686,1080,2225,2582,2388,2968,1657,755,-100,201610,114.47688694907563,22.8466148702188,3
1159,1060,786,1189,2305,2622,2438,3008,1779,848,150000,201611,114.47688694907563,22.8466148702188,3
1119,949,703,1025,1850,2114,1995,2365,1515,730,140000,201612,114.47688694907563,22.8466148702188,3
1064,935,680,1014,1802,2043,1926,2361,1549,733,70000,201701,114.47688694907563,22.8466148702188,3
1303,1123,898,1229,1889,2151,2024,2342,1641,913,130000,201702,114.47688694907563,22.8466148702188,3
1200,1060,865,1248,1955,2192,2133,2439,1827,1024,-100,201703,114.47688694907563,22.8466148702188,3
1097,998,833,1268,2022,2234,2243,2537,2013,1136,60000,201704,114.47688694907563,22.8466148702188,3
1729,1426,1216,1164,1353,1485,1220,1418,743,392,450000,201705,114.47688694907563,22.8466148702188,3
1490,1336,1114,1270,1979,2225,1953,2313,1553,810,-100,201706,114.47688694907563,22.8466148702188,3
1252,1247,1012,1376,2606,2965,2686,3209,2364,1229,120000,201707,114.47688694907563,22.8466148702188,3
1170,1140,893,1229,2360,2783,2512,3066,1887,965,80000,201708,114.47688694907563,22.8466148702188,3
1048,940,965,1090,1387,1612,1520,1857,2102,1261,30000,201709,114.47688694907563,22.8466148702188,3
1258,1106,1157,1291,1671,1962,1835,2179,2417,1506,90000,201710,114.47688694907563,22.8466148702188,3
1411,1271,1315,1518,1940,2232,2152,2572,2516,1637,200000,201711,114.47688694907563,22.8466148702188,3
1337,1101,1058,1241,1501,1681,1521,1821,2015,1371,110000,201712,114.47688694907563,22.8466148702188,3
1212,990,992,1121,1366,1506,1455,1635,1942,1335,90000,201801,114.47688694907563,22.8466148702188,3
1393,1190,1151,1275,1530,1734,1569,1884,2169,1452,190000,201802,114.47688694907563,22.8466148702188,3
