B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
953,1017,607,1097,2507,2996,2900,3408,1739,688,20000,201609,114.4780084237212,22.846909575660284,3
2042,1971,1903,2027,2902,3281,3038,3474,2667,1681,750000,201610,114.4780084237212,22.846909575660284,3
1212,1123,835,1236,2451,2877,2839,3304,1941,859,220000,201611,114.4780084237212,22.846909575660284,3
1123,1013,730,1116,2158,2492,2408,2923,1802,796,130000,201612,114.4780084237212,22.846909575660284,3
1093,995,737,1055,1894,2254,2214,2597,1688,755,60000,201701,114.4780084237212,22.846909575660284,3
1312,1172,917,1295,2080,2347,2354,2596,1855,950,160000,201702,114.4780084237212,22.846909575660284,3
1194,1126,851,1306,2150,2436,2468,2683,1967,1018,-100,201703,114.4780084237212,22.846909575660284,3
1076,1080,786,1317,2221,2525,2582,2770,2079,1087,50000,201704,114.4780084237212,22.846909575660284,3
1764,1462,1238,1218,1416,1562,1258,1485,861,476,520000,201705,114.4780084237212,22.846909575660284,3
1609,1418,1310,1398,1909,2158,1754,2278,1775,1063,-100,201706,114.4780084237212,22.846909575660284,3
1454,1375,1382,1579,2402,2754,2250,3071,2690,1651,200000,201707,114.4780084237212,22.846909575660284,3
1245,1138,942,1046,1714,1951,1886,1991,1321,746,190000,201708,114.4780084237212,22.846909575660284,3
1144,1111,989,1369,2069,2443,2250,2677,2189,1251,30000,201709,114.4780084237212,22.846909575660284,3
1303,1231,1124,1481,2091,2524,2315,2732,2241,1358,110000,201710,114.4780084237212,22.846909575660284,3
1384,1313,1278,1634,2337,2740,2595,3018,2393,1503,330000,201711,114.4780084237212,22.846909575660284,3
1387,1244,1189,1452,1925,2155,2074,2321,2062,1346,160000,201712,114.4780084237212,22.846909575660284,3
1237,1141,1109,1397,1794,1997,2032,2210,2037,1358,120000,201801,114.4780084237212,22.846909575660284,3
1484,1316,1341,1482,1940,2170,2033,2385,2324,1504,240000,201802,114.4780084237212,22.846909575660284,3
1207,1155,1161,1437,1991,2137,2096,2304,2111,1432,60000,201803,114.4780084237212,22.846909575660284,3
1310,1280,1245,1548,2212,2487,2360,2694,2482,1589,-100,201804,114.4780084237212,22.846909575660284,3
1413,1406,1329,1660,2434,2837,2624,3085,2854,1747,80000,201805,114.4780084237212,22.846909575660284,3
1232,1193,1057,1386,2126,2549,2335,2728,2314,1344,70000,201806,114.4780084237212,22.846909575660284,3
1334,1341,1149,1542,2433,2945,2708,3272,2519,1351,170000,201807,114.4780084237212,22.846909575660284,3
1002,1006,772,1159,2039,2413,2197,2725,1879,946,10000,201808,114.4780084237212,22.846909575660284,3
1154,1135,935,1324,2358,2862,2743,3266,2271,1143,50000,201809,114.4780084237212,22.846909575660284,3
1092,995,849,1337,2121,2437,2397,2786,2129,1208,60000,201810,114.4780084237212,22.846909575660284,3
1286,1164,1052,1265,1965,2291,2237,2572,2118,1180,200000,201811,114.4780084237212,22.846909575660284,3
993,882,767,955,1504,1726,1692,2008,1675,918,20000,201812,114.4780084237212,22.846909575660284,3
1351,1206,1083,1315,1911,2196,2098,2416,2132,1273,190000,201901,114.4780084237212,22.846909575660284,3
1428,1273,1135,1356,1918,2193,2066,2387,2119,1261,-100,201902,114.4780084237212,22.846909575660284,3
