B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
954,982,606,1099,2305,2754,2584,2988,1786,770,10000,201609,114.47632621175286,22.844846637569887,3
1080,1087,710,1247,2555,2992,2881,3332,2029,900,-100,201610,114.47632621175286,22.844846637569887,3
1207,1193,815,1396,2805,3231,3178,3676,2272,1030,140000,201611,114.47632621175286,22.844846637569887,3
1187,1168,822,1385,2616,3076,2923,3458,2205,976,140000,201612,114.47632621175286,22.844846637569887,3
1148,1125,819,1312,2473,2754,2637,3215,2142,952,120000,201701,114.47632621175286,22.844846637569887,3
1326,1238,944,1409,2271,2605,2577,2863,2091,1077,200000,201702,114.47632621175286,22.844846637569887,3
1946,1750,1508,1855,2677,3030,2800,3483,2794,1525,780000,201703,114.47632621175286,22.844846637569887,3
1097,1063,801,1308,2194,2422,2406,2758,2099,1115,50000,201704,114.47632621175286,22.844846637569887,3
1695,1390,1137,1074,1216,1266,1090,1195,617,347,600000,201705,114.47632621175286,22.844846637569887,3
1572,1417,1288,1321,1620,1771,1589,1825,1639,1043,-100,201706,114.47632621175286,22.844846637569887,3
1449,1444,1440,1568,2025,2276,2089,2455,2661,1739,140000,201707,114.47632621175286,22.844846637569887,3
1313,1295,1217,1419,2066,2431,2212,2562,2187,1374,90000,201708,114.47632621175286,22.844846637569887,3
1189,1126,1086,1268,1946,2239,1984,2452,2277,1406,20000,201709,114.47632621175286,22.844846637569887,3
1368,1346,1285,1533,2206,2612,2477,2980,2551,1641,80000,201710,114.47632621175286,22.844846637569887,3
1513,1522,1444,1756,2524,2900,2819,3158,2695,1754,420000,201711,114.47632621175286,22.844846637569887,3
1469,1390,1409,1648,2255,2539,2531,2764,2559,1711,290000,201712,114.47632621175286,22.844846637569887,3
1377,1344,1371,1628,2188,2346,2487,2624,2541,1770,140000,201801,114.47632621175286,22.844846637569887,3
1516,1436,1409,1571,2068,2344,2239,2521,2535,1644,180000,201802,114.47632621175286,22.844846637569887,3
1219,1199,1169,1403,1878,2090,2071,2254,2170,1508,30000,201803,114.47632621175286,22.844846637569887,3
1876,1718,1636,1769,2325,2698,2418,2914,2641,1761,660000,201804,114.47632621175286,22.844846637569887,3
1252,1206,1114,1283,1983,2316,2078,2511,2231,1331,50000,201805,114.47632621175286,22.844846637569887,3
1252,1179,1045,1334,2032,2387,2182,2567,2192,1290,80000,201806,114.47632621175286,22.844846637569887,3
1159,1141,966,1280,2258,2710,2408,2923,2132,1167,50000,201807,114.47632621175286,22.844846637569887,3
958,960,718,1092,2046,2384,2178,2652,1797,835,10000,201808,114.47632621175286,22.844846637569887,3
1179,1169,993,1366,2342,2824,2630,3202,2429,1290,50000,201809,114.47632621175286,22.844846637569887,3
1175,1180,1039,1485,2313,2630,2672,2969,2541,1506,50000,201810,114.47632621175286,22.844846637569887,3
1296,1239,1163,1484,2209,2562,2524,2906,2534,1433,200000,201811,114.47632621175286,22.844846637569887,3
1052,970,881,1145,1816,2046,2072,2321,2100,1119,20000,201812,114.47632621175286,22.844846637569887,3
1406,1286,1145,1441,2049,2276,2254,2540,2492,1550,260000,201901,114.47632621175286,22.844846637569887,3
1232,1071,968,1039,1366,1517,1401,1596,1228,738,220000,201902,114.47632621175286,22.844846637569887,3
1530,1342,1203,1389,1905,2117,1991,2343,2284,1404,340000,201903,114.47632621175286,22.844846637569887,3
1787,1592,1320,1513,2300,2646,2397,2911,2517,1384,600000,201904,114.47632621175286,22.844846637569887,3
1230,1180,945,1291,2191,2531,2362,2808,2328,1246,110000,201905,114.47632621175286,22.844846637569887,3
976,956,675,1062,2084,2480,2265,2720,1859,884,10000,201906,114.47632621175286,22.844846637569887,3
1345,1355,980,1451,2708,3322,3090,3639,2460,1151,250000,201907,114.47632621175286,22.844846637569887,3
1360,1323,970,1350,2612,3118,2853,3491,2236,977,400000,201908,114.47632621175286,22.844846637569887,3
988,1053,723,1307,2599,3111,2926,3387,1988,949,20000,201909,114.47632621175286,22.844846637569887,3
1241,1217,926,1463,2628,3071,2868,3412,2298,1085,180000,201910,114.47632621175286,22.844846637569887,3
1335,1291,1059,1591,2619,2975,2940,3356,2404,1221,360000,201911,114.47632621175286,22.844846637569887,3
1103,1075,997,1441,2234,2468,2468,2901,2271,1167,40000,201912,114.47632621175286,22.844846637569887,3
1054,985,919,1323,1897,2071,1983,2365,2210,1287,30000,202001,114.47632621175286,22.844846637569887,3
1328,1152,1082,1351,1804,2116,1898,2450,2442,1381,240000,202002,114.47632621175286,22.844846637569887,3
1162,1035,950,1167,1765,1971,1697,2102,2100,1196,40000,202003,114.47632621175286,22.844846637569887,3
1072,1026,835,1174,1865,2129,2101,2399,2057,1142,20000,202004,114.47632621175286,22.844846637569887,3
1324,1168,1002,1172,1714,2025,1686,2158,1807,1015,330000,202005,114.47632621175286,22.844846637569887,3
1101,1096,819,1233,2378,2672,2609,3192,2088,1009,30000,202006,114.47632621175286,22.844846637569887,3
1150,1122,887,1269,2212,2735,2467,3135,2070,976,40000,202007,114.47632621175286,22.844846637569887,3
1380,1312,968,1365,2416,2954,2804,3266,2333,1074,300000,202008,114.47632621175286,22.844846637569887,3
1272,1164,896,1197,2195,2650,2240,3075,2066,898,230000,202009,114.47632621175286,22.844846637569887,3
1012,969,754,1163,2243,2833,2239,3171,1994,872,30000,202010,114.47632621175286,22.844846637569887,3
1122,1131,866,1422,2469,2887,2839,3264,2360,1220,100000,202011,114.47632621175286,22.844846637569887,3
1186,1106,905,1283,2226,2549,2363,2758,2099,1087,80000,202012,114.47632621175286,22.844846637569887,3
1223,1113,989,1529,2309,2533,2152,3035,2375,1291,110000,202101,114.47632621175286,22.844846637569887,3
1173,1091,990,1313,1863,2138,2059,2429,2140,1135,40000,202102,114.47632621175286,22.844846637569887,3
1423,1238,1122,1346,1824,2138,1823,2374,2238,1229,400000,202103,114.47632621175286,22.844846637569887,3
1251,1142,1036,1270,1942,2240,1877,2464,2369,1277,150000,202104,114.47632621175286,22.844846637569887,3
1101,985,867,1067,1607,1824,1630,2221,2187,1115,40000,202105,114.47632621175286,22.844846637569887,3
1091,955,777,924,1554,1916,1648,2141,1744,785,110000,202106,114.47632621175286,22.844846637569887,3
1156,1138,856,1301,2422,2712,2434,3207,2335,1121,80000,202107,114.47632621175286,22.844846637569887,3
2164,1932,1589,1832,2577,2929,3056,3287,2241,1161,650000,202108,114.47632621175286,22.844846637569887,3
956,1004,639,1214,2466,3118,2776,3365,2117,887,20000,202109,114.47632621175286,22.844846637569887,3
989,1011,714,1228,2377,2819,2629,3217,2117,950,20000,202110,114.47632621175286,22.844846637569887,3
965,977,663,1185,2574,2828,2803,3088,2057,989,20000,202111,114.47632621175286,22.844846637569887,3
1044,1006,772,1271,2391,2776,2708,3048,2138,1018,40000,202112,114.47632621175286,22.844846637569887,3
