B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
925,907,560,1032,2383,2881,2513,3207,1595,638,20000,201609,114.47520473710728,22.845436048452857,3
1034,958,637,1082,2345,2816,2489,3156,1687,709,-100,201610,114.47520473710728,22.845436048452857,3
1143,1010,714,1133,2308,2751,2466,3105,1780,781,140000,201611,114.47520473710728,22.845436048452857,3
1081,922,665,1015,1855,2222,1847,2514,1608,689,110000,201612,114.47520473710728,22.845436048452857,3
1062,922,644,995,1829,2055,1898,2397,1557,704,80000,201701,114.47520473710728,22.845436048452857,3
1292,1083,851,1179,1867,2118,1918,2328,1646,828,150000,201702,114.47520473710728,22.845436048452857,3
1172,1041,783,1219,2034,2293,2142,2514,1789,908,-100,201703,114.47520473710728,22.845436048452857,3
1053,1000,716,1260,2201,2469,2366,2701,1933,988,40000,201704,114.47520473710728,22.845436048452857,3
1749,1456,1225,1156,1337,1412,1205,1336,684,385,460000,201705,114.47520473710728,22.845436048452857,3
1509,1391,1130,1322,2092,2339,1966,2458,1546,819,-100,201706,114.47520473710728,22.845436048452857,3
1270,1327,1035,1489,2848,3267,2728,3580,2408,1253,160000,201707,114.47520473710728,22.845436048452857,3
1161,1145,829,1236,2624,3134,2604,3316,1791,909,70000,201708,114.47520473710728,22.845436048452857,3
980,961,614,1052,2339,2813,2508,3129,1611,720,40000,201709,114.47520473710728,22.845436048452857,3
1156,1071,777,1216,2307,2808,2522,3172,1724,769,130000,201710,114.47520473710728,22.845436048452857,3
1238,1151,938,1372,2403,2884,2785,3185,1887,969,150000,201711,114.47520473710728,22.845436048452857,3
1251,1029,918,1216,1888,2198,1858,2381,1668,893,140000,201712,114.47520473710728,22.845436048452857,3
1101,956,873,1206,1765,2003,1772,2224,1771,969,100000,201801,114.47520473710728,22.845436048452857,3
1324,1137,1036,1307,1772,2043,1797,2276,1905,1026,170000,201802,114.47520473710728,22.845436048452857,3
1037,988,864,1197,1862,2011,1894,2215,1729,1015,60000,201803,114.47520473710728,22.845436048452857,3
2028,1840,1763,1933,2515,2871,2586,3101,2572,1567,780000,201804,114.47520473710728,22.845436048452857,3
1076,1094,800,1301,2337,2743,2474,3165,2142,997,30000,201805,114.47520473710728,22.845436048452857,3
1147,1139,855,1302,2317,2777,2493,3004,2084,1027,60000,201806,114.47520473710728,22.845436048452857,3
1016,1021,660,1141,2492,2925,2572,3192,1821,780,30000,201807,114.47520473710728,22.845436048452857,3
914,950,579,1089,2325,2710,2374,3017,1684,708,10000,201808,114.47520473710728,22.845436048452857,3
1055,1048,679,1205,2553,3128,2781,3467,1884,789,70000,201809,114.47520473710728,22.845436048452857,3
1022,976,738,1205,2245,2636,2698,3038,1845,897,50000,201810,114.47520473710728,22.845436048452857,3
1151,994,819,1163,1937,2255,1963,2521,1746,857,120000,201811,114.47520473710728,22.845436048452857,3
922,767,601,853,1386,1633,1407,1965,1431,696,20000,201812,114.47520473710728,22.845436048452857,3
1290,1086,892,1180,1744,1967,1741,2158,1744,930,140000,201901,114.47520473710728,22.845436048452857,3
1180,1067,968,1078,1580,1758,1511,1953,1395,770,210000,201902,114.47520473710728,22.845436048452857,3
1485,1296,1093,1303,1879,2110,1903,2286,1927,1070,280000,201903,114.47520473710728,22.845436048452857,3
1800,1643,1344,1512,2310,2691,2297,2889,1935,938,760000,201904,114.47520473710728,22.845436048452857,3
1194,1130,844,1277,2401,2793,2500,3060,2177,1024,130000,201905,114.47520473710728,22.845436048452857,3
