B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
977,1024,604,1189,2628,3161,2982,3569,1913,772,20000,201609,114.47744768639842,22.84514134301137,3
1074,1113,692,1292,2753,3264,3115,3658,2077,875,-100,201610,114.47744768639842,22.84514134301137,3
1172,1203,780,1395,2879,3367,3249,3748,2242,978,130000,201611,114.47744768639842,22.84514134301137,3
1187,1178,783,1387,2612,3132,3018,3570,2193,947,120000,201612,114.47744768639842,22.84514134301137,3
1116,1128,743,1373,2634,2932,2913,3433,2209,939,110000,201701,114.47744768639842,22.84514134301137,3
1331,1266,940,1434,2365,2743,2758,3036,2170,1053,160000,201702,114.47744768639842,22.84514134301137,3
1203,1190,855,1409,2371,2724,2768,3013,2185,1079,-100,201703,114.47744768639842,22.84514134301137,3
1075,1115,770,1384,2377,2705,2779,2990,2201,1105,50000,201704,114.47744768639842,22.84514134301137,3
1690,1381,1139,1072,1208,1292,1097,1216,656,391,580000,201705,114.47744768639842,22.84514134301137,3
1553,1373,1253,1338,1744,1965,1628,2032,1713,1091,-100,201706,114.47744768639842,22.84514134301137,3
1416,1366,1368,1605,2280,2638,2159,2849,2771,1792,200000,201707,114.47744768639842,22.84514134301137,3
1327,1303,1187,1496,2463,2902,2325,3066,2308,1380,140000,201708,114.47744768639842,22.84514134301137,3
1158,1140,1033,1297,2281,2600,2236,2979,2355,1354,30000,201709,114.47744768639842,22.84514134301137,3
1343,1314,1227,1558,2468,2874,2522,3182,2518,1523,110000,201710,114.47744768639842,22.84514134301137,3
1490,1455,1396,1790,2675,3064,2765,3367,2682,1665,460000,201711,114.47744768639842,22.84514134301137,3
1457,1363,1346,1729,2546,2824,2623,3088,2653,1679,440000,201712,114.47744768639842,22.84514134301137,3
1355,1323,1382,1724,2341,2680,2465,2891,2636,1726,210000,201801,114.47744768639842,22.84514134301137,3
1528,1443,1444,1716,2322,2616,2396,2958,2751,1714,230000,201802,114.47744768639842,22.84514134301137,3
1227,1195,1204,1495,2083,2296,2112,2527,2290,1526,50000,201803,114.47744768639842,22.84514134301137,3
1976,1779,1691,1829,2396,2768,2558,3009,2682,1765,710000,201804,114.47744768639842,22.84514134301137,3
1238,1219,1083,1334,2174,2535,2230,2625,2161,1112,90000,201805,114.47744768639842,22.84514134301137,3
1225,1208,1042,1371,2193,2587,2333,2832,2269,1288,80000,201806,114.47744768639842,22.84514134301137,3
1130,1153,927,1374,2566,3063,2572,3370,2271,1157,50000,201807,114.47744768639842,22.84514134301137,3
978,999,729,1233,2426,2901,2388,3202,1981,921,10000,201808,114.47744768639842,22.84514134301137,3
