B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
943,934,563,1011,2283,2696,2464,2992,1641,694,10000,201609,114.47632621175286,22.845730753894344,3
1047,989,624,1079,2268,2654,2435,2953,1687,750,-100,201610,114.47632621175286,22.845730753894344,3
1151,1045,686,1148,2253,2612,2407,2915,1734,806,100000,201611,114.47632621175286,22.845730753894344,3
1089,942,622,989,1810,2072,1889,2333,1408,674,150000,201612,114.47632621175286,22.845730753894344,3
1069,912,601,984,1750,2032,1834,2284,1486,694,160000,201701,114.47632621175286,22.845730753894344,3
1298,1134,830,1199,1867,2130,2039,2358,1631,859,100000,201702,114.47632621175286,22.845730753894344,3
1894,1649,1387,1636,2337,2656,2397,2950,2284,1217,750000,201703,114.47632621175286,22.845730753894344,3
1074,1024,742,1266,2128,2374,2343,2611,2001,1071,50000,201704,114.47632621175286,22.845730753894344,3
1713,1384,1156,1078,1234,1297,1121,1279,671,370,450000,201705,114.47632621175286,22.845730753894344,3
1492,1320,1123,1271,1908,2136,1823,2268,1663,918,-100,201706,114.47632621175286,22.845730753894344,3
1272,1256,1091,1464,2582,2975,2526,3258,2656,1466,120000,201707,114.47632621175286,22.845730753894344,3
1215,1176,998,1319,2238,2575,2339,2938,2138,1191,90000,201708,114.47632621175286,22.845730753894344,3
1027,968,786,1064,1815,2168,2003,2397,2012,1115,20000,201709,114.47632621175286,22.845730753894344,3
1218,1118,959,1270,1942,2279,2152,2553,2175,1231,100000,201710,114.47632621175286,22.845730753894344,3
1387,1262,1174,1472,2129,2446,2307,2728,2330,1467,210000,201711,114.47632621175286,22.845730753894344,3
1291,1100,929,1211,1734,1988,1864,2141,1769,1073,130000,201712,114.47632621175286,22.845730753894344,3
1126,974,813,1130,1575,1755,1721,1985,1774,1092,110000,201801,114.47632621175286,22.845730753894344,3
1333,1179,1055,1277,1727,1973,1828,2196,2073,1243,150000,201802,114.47632621175286,22.845730753894344,3
1070,990,877,1181,1694,1879,1841,2063,1885,1207,50000,201803,114.47632621175286,22.845730753894344,3
1973,1787,1649,1790,2326,2660,2475,2888,2468,1559,720000,201804,114.47632621175286,22.845730753894344,3
1216,1243,1009,1492,2482,2899,2702,3250,2698,1550,50000,201805,114.47632621175286,22.845730753894344,3
1169,1136,876,1321,2264,2626,2444,2957,2285,1215,50000,201806,114.47632621175286,22.845730753894344,3
1015,1052,695,1200,2506,2904,2621,3265,2057,985,40000,201807,114.47632621175286,22.845730753894344,3
903,927,586,1097,2308,2703,2437,2988,1755,762,10000,201808,114.47632621175286,22.845730753894344,3
1055,1043,694,1194,2353,2869,2647,3204,2025,927,60000,201809,114.47632621175286,22.845730753894344,3
1032,942,720,1125,1941,2214,2170,2567,1967,1145,50000,201810,114.47632621175286,22.845730753894344,3
1157,1010,803,1116,1815,2069,1943,2380,1747,917,110000,201811,114.47632621175286,22.845730753894344,3
888,743,526,784,1328,1482,1424,1717,1319,641,40000,201812,114.47632621175286,22.845730753894344,3
1273,1088,869,1137,1632,1852,1753,2022,1631,948,140000,201901,114.47632621175286,22.845730753894344,3
1382,1203,1103,1239,1666,1855,1613,2084,1563,1083,310000,201902,114.47632621175286,22.845730753894344,3
1492,1291,1082,1295,1862,2074,1961,2267,1923,1079,320000,201903,114.47632621175286,22.845730753894344,3
1346,1230,961,1322,2258,2548,2357,2821,2110,1087,-100,201904,114.47632621175286,22.845730753894344,3
1201,1169,840,1349,2654,3023,2753,3376,2297,1095,120000,201905,114.47632621175286,22.845730753894344,3
947,999,586,1138,2698,3086,2834,3402,1907,794,20000,201906,114.47632621175286,22.845730753894344,3
1373,1423,977,1573,3292,3973,3633,4479,2481,1091,390000,201907,114.47632621175286,22.845730753894344,3
1383,1369,965,1427,2831,3426,3130,3796,2173,966,410000,201908,114.47632621175286,22.845730753894344,3
916,952,566,1129,2509,2895,2794,3237,1636,717,10000,201909,114.47632621175286,22.845730753894344,3
1182,1093,762,1220,2379,2762,2572,3070,1791,799,120000,201910,114.47632621175286,22.845730753894344,3
1253,1148,832,1253,2186,2457,2439,2781,1666,805,130000,201911,114.47632621175286,22.845730753894344,3
973,891,601,981,1734,1974,1884,2200,1332,663,60000,201912,114.47632621175286,22.845730753894344,3
907,828,543,979,1650,1812,1870,2047,1328,668,40000,202001,114.47632621175286,22.845730753894344,3
1243,1126,868,1202,1855,2165,2069,2444,1833,909,110000,202002,114.47632621175286,22.845730753894344,3
1093,1010,743,1075,1780,2057,1968,2280,1618,785,80000,202003,114.47632621175286,22.845730753894344,3
1026,1049,706,1290,2266,2565,2414,2866,1819,864,20000,202004,114.47632621175286,22.845730753894344,3
1313,1212,931,1191,1876,2191,2124,2358,1408,684,230000,202005,114.47632621175286,22.845730753894344,3
1048,1205,688,1384,3162,3659,3372,4097,2050,830,20000,202006,114.47632621175286,22.845730753894344,3
1093,1238,760,1482,3075,3595,3245,4008,1966,827,20000,202007,114.47632621175286,22.845730753894344,3
1338,1336,875,1457,3037,3618,3248,4067,2173,863,220000,202008,114.47632621175286,22.845730753894344,3
1317,1274,869,1376,2769,3280,2985,3706,1996,830,300000,202009,114.47632621175286,22.845730753894344,3
948,977,564,1091,2455,2942,2695,3285,1611,626,30000,202010,114.47632621175286,22.845730753894344,3
1005,973,588,1150,2291,2662,2519,2874,1492,668,50000,202011,114.47632621175286,22.845730753894344,3
1090,968,664,1048,1926,2201,2082,2364,1226,527,60000,202012,114.47632621175286,22.845730753894344,3
1085,956,664,1130,1901,2142,2050,2415,1383,678,70000,202101,114.47632621175286,22.845730753894344,3
1046,908,714,1019,1563,1781,1654,1986,1298,604,120000,202102,114.47632621175286,22.845730753894344,3
1384,1197,985,1240,1802,2060,1890,2325,1733,864,230000,202103,114.47632621175286,22.845730753894344,3
1186,1092,879,1252,1971,2245,2098,2615,2054,1024,110000,202104,114.47632621175286,22.845730753894344,3
1022,1067,698,1196,2190,2541,2445,2912,2031,882,30000,202105,114.47632621175286,22.845730753894344,3
987,891,536,849,1620,1850,1671,1989,1120,417,110000,202106,114.47632621175286,22.845730753894344,3
1098,1290,723,1545,3374,3921,3520,4318,2315,954,50000,202107,114.47632621175286,22.845730753894344,3
1818,1679,1495,1542,2377,2819,2657,3030,1869,1018,710000,202108,114.47632621175286,22.845730753894344,3
898,941,504,1071,2590,3127,2744,3415,1617,589,10000,202109,114.47632621175286,22.845730753894344,3
941,961,561,1042,2321,2817,2572,3068,1563,596,20000,202110,114.47632621175286,22.845730753894344,3
863,767,444,851,1893,2229,2051,2421,1203,500,20000,202111,114.47632621175286,22.845730753894344,3
908,796,502,868,1737,2004,1901,2243,1196,511,40000,202112,114.47632621175286,22.845730753894344,3
