B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
936,952,544,987,2239,2745,2765,3014,1612,688,20000,201609,114.47632621175286,22.846909575660284,3
1472,1393,1188,1864,2928,3375,2925,3680,2640,1776,360000,201610,114.47632621175286,22.846909575660284,3
1145,1068,707,1155,2285,2625,2681,2985,1707,781,120000,201611,114.47632621175286,22.846909575660284,3
1109,1002,663,1045,1971,2263,2256,2513,1526,704,110000,201612,114.47632621175286,22.846909575660284,3
1059,898,621,939,1777,2063,1932,2318,1436,657,110000,201701,114.47632621175286,22.846909575660284,3
1302,1137,868,1201,1990,2260,2245,2499,1661,869,150000,201702,114.47632621175286,22.846909575660284,3
1175,1065,790,1207,2018,2283,2336,2544,1830,972,-100,201703,114.47632621175286,22.846909575660284,3
1049,993,713,1213,2047,2307,2428,2590,2000,1075,30000,201704,114.47632621175286,22.846909575660284,3
1746,1433,1215,1177,1365,1451,1200,1418,793,460,450000,201705,114.47632621175286,22.846909575660284,3
1492,1323,1090,1247,1861,2099,1776,2206,1586,895,-100,201706,114.47632621175286,22.846909575660284,3
1239,1213,966,1318,2357,2748,2353,2995,2379,1331,110000,201707,114.47632621175286,22.846909575660284,3
1196,1183,911,1282,2286,2743,2535,3043,1976,1076,80000,201708,114.47632621175286,22.846909575660284,3
1091,977,1014,1101,1460,1738,1630,1928,2157,1372,10000,201709,114.47632621175286,22.846909575660284,3
1214,1103,1071,1219,1690,1988,1818,2214,2202,1353,80000,201710,114.47632621175286,22.846909575660284,3
1316,1195,1232,1372,1834,2123,2044,2364,2252,1469,130000,201711,114.47632621175286,22.846909575660284,3
1314,1084,1009,1211,1537,1655,1555,1825,1845,1244,100000,201712,114.47632621175286,22.846909575660284,3
1179,985,961,1114,1388,1561,1500,1717,1833,1279,90000,201801,114.47632621175286,22.846909575660284,3
1380,1171,1123,1277,1618,1789,1606,1963,2117,1377,220000,201802,114.47632621175286,22.846909575660284,3
1167,1061,1043,1212,1561,1719,1639,1860,2003,1395,40000,201803,114.47632621175286,22.846909575660284,3
1237,1153,1109,1326,1852,2149,1972,2334,2355,1547,-100,201804,114.47632621175286,22.846909575660284,3
1308,1245,1176,1440,2143,2579,2306,2808,2707,1700,60000,201805,114.47632621175286,22.846909575660284,3
1202,1131,1012,1295,2062,2400,2207,2576,2234,1308,70000,201806,114.47632621175286,22.846909575660284,3
1278,1206,985,1316,2297,2768,2458,3093,2335,1252,150000,201807,114.47632621175286,22.846909575660284,3
971,919,702,1058,2011,2310,1976,2529,1785,887,10000,201808,114.47632621175286,22.846909575660284,3
1100,1034,787,1159,2084,2541,2330,2854,1988,987,50000,201809,114.47632621175286,22.846909575660284,3
1038,953,755,1128,1875,2156,2225,2468,1900,1121,50000,201810,114.47632621175286,22.846909575660284,3
1185,1026,820,1124,1787,2015,1899,2200,1759,980,90000,201811,114.47632621175286,22.846909575660284,3
944,764,625,813,1315,1462,1378,1684,1431,796,20000,201812,114.47632621175286,22.846909575660284,3
1314,1110,926,1139,1640,1833,1775,1990,1756,1077,140000,201901,114.47632621175286,22.846909575660284,3
2675,2567,2638,2646,3124,3365,3423,3500,3323,2307,740000,201902,114.47632621175286,22.846909575660284,3
1516,1301,1094,1295,1833,2033,1920,2176,1932,1160,320000,201903,114.47632621175286,22.846909575660284,3
1358,1218,976,1292,2097,2437,2215,2590,2109,1171,-100,201904,114.47632621175286,22.846909575660284,3
1200,1135,859,1290,2361,2842,2510,3005,2287,1182,120000,201905,114.47632621175286,22.846909575660284,3
950,931,632,1064,2301,2691,2379,2947,1796,867,10000,201906,114.47632621175286,22.846909575660284,3
1290,1209,872,1256,2301,2824,2370,3049,1555,724,230000,201907,114.47632621175286,22.846909575660284,3
1470,1451,1166,1416,2656,3210,2955,3510,2150,1038,490000,201908,114.47632621175286,22.846909575660284,3
939,946,643,1087,2398,2756,2688,3021,1684,780,10000,201909,114.47632621175286,22.846909575660284,3
1167,1078,762,1176,2276,2647,2479,2974,1810,859,150000,201910,114.47632621175286,22.846909575660284,3
1265,1152,876,1274,2113,2389,2463,2676,1744,903,160000,201911,114.47632621175286,22.846909575660284,3
1012,935,748,1033,1663,1857,1958,2084,1558,811,40000,201912,114.47632621175286,22.846909575660284,3
952,835,693,956,1351,1504,1674,1711,1593,956,30000,202001,114.47632621175286,22.846909575660284,3
1251,1089,927,1142,1570,1764,1754,1994,1881,1071,130000,202002,114.47632621175286,22.846909575660284,3
1129,1003,833,1022,1477,1669,1630,1885,1765,1009,50000,202003,114.47632621175286,22.846909575660284,3
1064,973,837,1075,1728,1989,1850,2221,1995,1145,30000,202004,114.47632621175286,22.846909575660284,3
1238,1045,835,901,1268,1447,1333,1535,975,581,430000,202005,114.47632621175286,22.846909575660284,3
1092,1063,826,1191,2337,2761,2470,3127,2165,1046,30000,202006,114.47632621175286,22.846909575660284,3
1052,1077,748,1201,2167,2645,2612,2952,2075,956,20000,202007,114.47632621175286,22.846909575660284,3
1342,1252,906,1226,2277,2753,2629,3108,2111,1003,230000,202008,114.47632621175286,22.846909575660284,3
1305,1209,879,1236,2317,2768,2590,3045,2080,977,200000,202009,114.47632621175286,22.846909575660284,3
950,937,589,937,1999,2403,2464,2715,1540,695,20000,202010,114.47632621175286,22.846909575660284,3
1012,916,680,1093,2076,2265,2372,2579,1697,887,40000,202011,114.47632621175286,22.846909575660284,3
1124,985,758,1019,1661,1900,2004,2101,1439,738,50000,202012,114.47632621175286,22.846909575660284,3
1101,932,709,1024,1579,1799,1732,2025,1572,866,60000,202101,114.47632621175286,22.846909575660284,3
1089,927,873,1019,1318,1520,1535,1721,1653,920,130000,202102,114.47632621175286,22.846909575660284,3
1414,1180,1051,1173,1544,1728,1639,1949,1902,1097,330000,202103,114.47632621175286,22.846909575660284,3
1217,1090,995,1216,1706,1988,1895,2275,2412,1411,60000,202104,114.47632621175286,22.846909575660284,3
1054,930,808,985,1436,1752,1643,2027,2165,1198,30000,202105,114.47632621175286,22.846909575660284,3
1086,978,754,1025,1748,2123,1910,2399,2105,1053,60000,202106,114.47632621175286,22.846909575660284,3
1153,1122,816,1248,2324,2730,2581,3012,2481,1238,40000,202107,114.47632621175286,22.846909575660284,3
1094,1000,693,913,1819,2148,2162,2492,1579,684,180000,202108,114.47632621175286,22.846909575660284,3
932,877,574,922,1995,2406,2293,2728,1723,775,10000,202109,114.47632621175286,22.846909575660284,3
940,889,610,934,1872,2253,2226,2493,1675,781,10000,202110,114.47632621175286,22.846909575660284,3
913,828,566,887,1789,2057,2137,2286,1476,709,10000,202111,114.47632621175286,22.846909575660284,3
945,864,617,910,1698,1941,2163,2197,1426,697,40000,202112,114.47632621175286,22.846909575660284,3
