B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
940,961,594,1048,2271,2732,2567,3042,1681,688,20000,201609,114.47744768639842,22.84632016477732,3
1051,1015,676,1131,2324,2750,2646,3103,1813,789,-100,201610,114.47744768639842,22.84632016477732,3
1163,1070,758,1215,2378,2768,2725,3164,1946,891,110000,201611,114.47744768639842,22.84632016477732,3
1134,1021,752,1143,2083,2410,2373,2761,1831,824,120000,201612,114.47744768639842,22.84632016477732,3
1088,980,688,1080,1946,2259,2194,2592,1751,782,60000,201701,114.47744768639842,22.84632016477732,3
1303,1164,929,1293,2032,2300,2305,2606,1904,972,180000,201702,114.47744768639842,22.84632016477732,3
1893,1665,1397,1663,2327,2664,2457,2954,2331,1247,780000,201703,114.47744768639842,22.84632016477732,3
1071,1049,737,1321,2264,2534,2612,2773,2090,1105,50000,201704,114.47744768639842,22.84632016477732,3
1708,1416,1168,1112,1280,1364,1160,1334,722,405,530000,201705,114.47744768639842,22.84632016477732,3
1489,1354,1090,1278,1927,2191,2044,2297,1695,972,-100,201706,114.47744768639842,22.84632016477732,3
1271,1292,1013,1444,2575,3018,2929,3261,2668,1540,120000,201707,114.47744768639842,22.84632016477732,3
1257,1249,1002,1322,2438,2792,2751,3039,2046,1109,130000,201708,114.47744768639842,22.84632016477732,3
1049,1058,758,1172,2016,2365,2637,2684,2117,1194,20000,201709,114.47744768639842,22.84632016477732,3
1211,1138,920,1355,2144,2507,2562,2829,2211,1295,120000,201710,114.47744768639842,22.84632016477732,3
1368,1322,1195,1608,2397,2732,2841,3038,2392,1509,280000,201711,114.47744768639842,22.84632016477732,3
1353,1195,1129,1391,1786,2023,2145,2270,2149,1381,170000,201712,114.47744768639842,22.84632016477732,3
1193,1060,1050,1318,1679,1884,2004,2070,2128,1412,100000,201801,114.47744768639842,22.84632016477732,3
1428,1286,1268,1435,1818,2017,2032,2249,2360,1540,170000,201802,114.47744768639842,22.84632016477732,3
1121,1062,1023,1288,1723,1897,2012,2056,2110,1429,40000,201803,114.47744768639842,22.84632016477732,3
1173,1138,1006,1387,2025,2330,2378,2547,2459,1556,-100,201804,114.47744768639842,22.84632016477732,3
1225,1215,990,1487,2327,2763,2745,3039,2808,1684,70000,201805,114.47744768639842,22.84632016477732,3
1177,1143,903,1350,2135,2484,2535,2795,2346,1350,50000,201806,114.47744768639842,22.84632016477732,3
977,935,645,901,1525,1805,1925,1878,1306,689,50000,201807,114.47744768639842,22.84632016477732,3
950,951,665,1067,1898,2212,2290,2486,1797,903,10000,201808,114.47744768639842,22.84632016477732,3
1095,1122,815,1286,2362,2869,2938,3284,2219,1080,60000,201809,114.47744768639842,22.84632016477732,3
1047,998,822,1256,2101,2477,2616,2748,2127,1144,60000,201810,114.47744768639842,22.84632016477732,3
1249,1106,995,1275,1967,2235,2270,2558,2087,1165,140000,201811,114.47744768639842,22.84632016477732,3
984,869,760,934,1390,1601,1728,1837,1616,879,20000,201812,114.47744768639842,22.84632016477732,3
1333,1159,1033,1280,1780,2047,2034,2281,2087,1252,180000,201901,114.47744768639842,22.84632016477732,3
1430,1245,1091,1314,1826,2066,2006,2274,2118,1265,-100,201902,114.47744768639842,22.84632016477732,3
1528,1331,1150,1348,1873,2085,1979,2268,2149,1279,370000,201903,114.47744768639842,22.84632016477732,3
1382,1246,1041,1316,2062,2328,2190,2576,2249,1273,-100,201904,114.47744768639842,22.84632016477732,3
1237,1162,932,1285,2252,2572,2402,2885,2349,1268,120000,201905,114.47744768639842,22.84632016477732,3
971,949,633,1055,2201,2515,2460,2826,1870,878,10000,201906,114.47744768639842,22.84632016477732,3
1308,1258,929,1339,2577,3217,2989,3579,2305,1063,290000,201907,114.47744768639842,22.84632016477732,3
1414,1306,998,1317,2447,3026,2778,3316,2121,938,350000,201908,114.47744768639842,22.84632016477732,3
951,940,637,1089,2342,2718,2760,3139,1753,804,20000,201909,114.47744768639842,22.84632016477732,3
1212,1132,838,1264,2374,2809,2612,3118,1946,889,170000,201910,114.47744768639842,22.84632016477732,3
1282,1148,988,1361,2335,2663,2620,2965,1953,972,230000,201911,114.47744768639842,22.84632016477732,3
1025,929,804,1141,1819,2052,2112,2335,1679,835,30000,201912,114.47744768639842,22.84632016477732,3
1004,901,818,1128,1709,1922,1964,2163,1733,948,40000,202001,114.47744768639842,22.84632016477732,3
1292,1135,1027,1301,1839,2133,2067,2407,2107,1141,210000,202002,114.47744768639842,22.84632016477732,3
1150,1037,893,1135,1708,1973,1876,2175,1865,999,30000,202003,114.47744768639842,22.84632016477732,3
1041,1006,789,1182,1957,2183,2161,2506,2006,1059,30000,202004,114.47744768639842,22.84632016477732,3
1233,1053,842,951,1348,1552,1359,1640,1006,552,370000,202005,114.47744768639842,22.84632016477732,3
1067,1093,782,1279,2607,3005,2770,3385,2118,947,30000,202006,114.47744768639842,22.84632016477732,3
1095,1102,801,1295,2495,2997,2763,3345,1998,919,30000,202007,114.47744768639842,22.84632016477732,3
1356,1297,966,1384,2681,3237,2945,3650,2380,1031,300000,202008,114.47744768639842,22.84632016477732,3
1209,1057,749,908,1631,1912,1623,2033,872,341,270000,202009,114.47744768639842,22.84632016477732,3
981,947,651,1032,2167,2628,2398,2937,1630,668,20000,202010,114.47744768639842,22.84632016477732,3
1067,964,758,1252,2351,2777,2693,3074,1896,925,60000,202011,114.47744768639842,22.84632016477732,3
1143,1008,834,1157,1936,2252,2264,2495,1613,766,70000,202012,114.47744768639842,22.84632016477732,3
1134,1007,856,1224,1928,2269,2293,2419,1726,911,100000,202101,114.47744768639842,22.84632016477732,3
1099,980,922,1173,1719,1944,1944,2179,1728,869,40000,202102,114.47744768639842,22.84632016477732,3
1412,1241,1110,1292,1778,2056,2004,2287,1947,1030,290000,202103,114.47744768639842,22.84632016477732,3
1212,1124,995,1288,1979,2319,2222,2629,2266,1196,140000,202104,114.47744768639842,22.84632016477732,3
1061,1021,805,1141,1937,2264,2186,2575,2152,1026,30000,202105,114.47744768639842,22.84632016477732,3
1031,918,620,869,1566,1862,1587,2065,1472,628,100000,202106,114.47744768639842,22.84632016477732,3
1120,1160,783,1376,2796,3226,2963,3564,2382,1083,50000,202107,114.47744768639842,22.84632016477732,3
2502,2464,2559,2487,3325,3817,3417,4139,3239,2030,760000,202108,114.47744768639842,22.84632016477732,3
901,901,562,1048,2412,2985,2693,3376,1795,693,10000,202109,114.47744768639842,22.84632016477732,3
952,947,644,1073,2310,2784,2605,3100,1797,714,20000,202110,114.47744768639842,22.84632016477732,3
925,842,588,1019,2201,2552,2520,2884,1612,670,10000,202111,114.47744768639842,22.84632016477732,3
988,867,684,1060,1989,2336,2346,2625,1581,708,40000,202112,114.47744768639842,22.84632016477732,3
