B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
958,1026,580,1127,2619,3064,2844,3406,1774,727,20000,201609,114.47688694907563,22.84514134301137,3
1061,1079,657,1205,2636,3090,2915,3445,1911,798,-100,201610,114.47688694907563,22.84514134301137,3
1164,1133,734,1283,2653,3116,2987,3484,2048,869,110000,201611,114.47688694907563,22.84514134301137,3
1134,1081,733,1246,2380,2771,2700,3148,1950,822,110000,201612,114.47688694907563,22.84514134301137,3
1081,1021,672,1170,2201,2592,2538,2960,1870,772,50000,201701,114.47688694907563,22.84514134301137,3
1315,1194,898,1353,2227,2506,2484,2814,1932,932,150000,201702,114.47688694907563,22.84514134301137,3
1192,1147,818,1344,2271,2539,2526,2838,1987,988,-100,201703,114.47688694907563,22.84514134301137,3
1069,1101,738,1336,2316,2572,2569,2863,2043,1044,50000,201704,114.47688694907563,22.84514134301137,3
1703,1396,1164,1080,1190,1258,1065,1212,640,371,520000,201705,114.47688694907563,22.84514134301137,3
1610,1440,1356,1303,1620,1809,1605,1928,1721,1129,-100,201706,114.47688694907563,22.84514134301137,3
1517,1484,1548,1526,2050,2360,2146,2644,2803,1887,290000,201707,114.47688694907563,22.84514134301137,3
1356,1303,1263,1377,2069,2506,2052,2642,2254,1433,140000,201708,114.47688694907563,22.84514134301137,3
1212,1193,1118,1193,2029,2297,2091,2553,2183,1334,30000,201709,114.47688694907563,22.84514134301137,3
1333,1265,1180,1388,2211,2590,2423,2881,2283,1361,130000,201710,114.47688694907563,22.84514134301137,3
1414,1356,1264,1575,2351,2778,2781,3084,2403,1441,360000,201711,114.47688694907563,22.84514134301137,3
1409,1265,1238,1454,1952,2198,2135,2445,2296,1513,240000,201712,114.47688694907563,22.84514134301137,3
1293,1207,1226,1369,1811,2050,2089,2267,2230,1476,210000,201801,114.47688694907563,22.84514134301137,3
1467,1358,1328,1447,1905,2128,1964,2383,2486,1617,200000,201802,114.47688694907563,22.84514134301137,3
1256,1192,1197,1331,1797,2006,1979,2191,2151,1487,50000,201803,114.47688694907563,22.84514134301137,3
2090,1897,1818,1920,2391,2790,2612,2984,2659,1747,750000,201804,114.47688694907563,22.84514134301137,3
1310,1282,1275,1398,2188,2590,2306,2833,2484,1443,60000,201805,114.47688694907563,22.84514134301137,3
1287,1244,1171,1333,2081,2438,2290,2667,2235,1314,100000,201806,114.47688694907563,22.84514134301137,3
1199,1180,1062,1257,2180,2653,2356,2955,2144,1147,60000,201807,114.47688694907563,22.84514134301137,3
993,943,812,1053,1949,2366,1950,2619,1789,883,10000,201808,114.47688694907563,22.84514134301137,3
1206,1226,1006,1288,2314,2824,2647,3131,2284,1152,70000,201809,114.47688694907563,22.84514134301137,3
1079,1016,903,1254,2118,2428,2458,2785,2194,1193,60000,201810,114.47688694907563,22.84514134301137,3
1315,1162,1110,1316,1998,2288,2177,2650,2333,1295,220000,201811,114.47688694907563,22.84514134301137,3
1010,880,796,1000,1550,1809,1593,1997,1923,1067,10000,201812,114.47688694907563,22.84514134301137,3
1387,1228,1138,1311,1841,2069,2055,2326,2284,1393,230000,201901,114.47688694907563,22.84514134301137,3
1613,1669,1825,1900,2350,2627,2155,2819,2485,1737,580000,201902,114.47688694907563,22.84514134301137,3
1515,1343,1194,1359,1852,2109,1976,2267,2242,1356,390000,201903,114.47688694907563,22.84514134301137,3
1814,1659,1424,1567,2277,2570,2323,2814,2311,1310,680000,201904,114.47688694907563,22.84514134301137,3
1288,1195,1050,1291,2176,2496,2284,2769,2368,1300,160000,201905,114.47688694907563,22.84514134301137,3
984,927,698,1024,2088,2459,2116,2698,1877,898,10000,201906,114.47688694907563,22.84514134301137,3
1331,1307,999,1373,2617,3219,2797,3573,2309,1075,300000,201907,114.47688694907563,22.84514134301137,3
1325,1259,971,1243,2423,2940,2566,3387,2159,953,310000,201908,114.47688694907563,22.84514134301137,3
992,960,748,1162,2306,2710,2501,3037,1908,918,20000,201909,114.47688694907563,22.84514134301137,3
1238,1104,941,1273,2264,2601,2399,3053,2158,1028,180000,201910,114.47688694907563,22.84514134301137,3
1297,1192,1044,1366,2186,2554,2433,2837,2203,1141,330000,201911,114.47688694907563,22.84514134301137,3
1044,936,855,1150,1779,2051,1922,2357,1981,1050,30000,201912,114.47688694907563,22.84514134301137,3
998,924,854,1132,1675,1881,1845,2127,2011,1151,40000,202001,114.47688694907563,22.84514134301137,3
1308,1169,1068,1327,1845,2109,1937,2367,2289,1286,190000,202002,114.47688694907563,22.84514134301137,3
1174,1051,945,1129,1647,1882,1759,2220,2077,1139,30000,202003,114.47688694907563,22.84514134301137,3
1080,1039,859,1161,1850,2116,1966,2310,2081,1159,30000,202004,114.47688694907563,22.84514134301137,3
1305,1145,942,1076,1601,1837,1649,2052,1498,775,240000,202005,114.47688694907563,22.84514134301137,3
1099,1086,826,1232,2402,2952,2562,3256,2135,1002,30000,202006,114.47688694907563,22.84514134301137,3
1147,1134,905,1288,2527,2895,2544,3242,2096,975,40000,202007,114.47688694907563,22.84514134301137,3
1353,1264,955,1277,2390,2829,2641,3111,2106,910,230000,202008,114.47688694907563,22.84514134301137,3
1201,1038,734,893,1596,1891,1505,1913,863,327,240000,202009,114.47688694907563,22.84514134301137,3
971,944,640,1085,2447,2877,2555,3247,1819,762,30000,202010,114.47688694907563,22.84514134301137,3
1071,1031,803,1361,2489,2783,2671,3050,2190,1069,70000,202011,114.47688694907563,22.84514134301137,3
1137,1019,840,1240,2071,2303,2119,2703,1868,947,60000,202012,114.47688694907563,22.84514134301137,3
1142,1008,858,1329,2159,2414,2161,2733,2120,1099,90000,202101,114.47688694907563,22.84514134301137,3
1120,1001,926,1206,1742,1945,1849,2333,1984,1037,60000,202102,114.47688694907563,22.84514134301137,3
1414,1229,1095,1307,1837,2080,1902,2372,2170,1155,330000,202103,114.47688694907563,22.84514134301137,3
1229,1138,1028,1314,1943,2327,2023,2585,2432,1292,130000,202104,114.47688694907563,22.84514134301137,3
1059,999,793,1124,1876,2337,1971,2577,2204,1062,40000,202105,114.47688694907563,22.84514134301137,3
990,820,549,727,1290,1479,1308,1577,1000,402,160000,202106,114.47688694907563,22.84514134301137,3
1129,1137,796,1364,2789,3278,2696,3675,2320,1030,60000,202107,114.47688694907563,22.84514134301137,3
2182,2144,2190,2210,3000,3502,3149,3782,2708,1615,750000,202108,114.47688694907563,22.84514134301137,3
936,911,605,1097,2693,3090,2595,3526,1985,775,10000,202109,114.47688694907563,22.84514134301137,3
961,971,685,1139,2412,2873,2495,3278,1942,824,30000,202110,114.47688694907563,22.84514134301137,3
918,872,617,1097,2206,2740,2365,3124,1834,823,10000,202111,114.47688694907563,22.84514134301137,3
980,893,688,1160,2129,2391,2297,2821,1792,827,30000,202112,114.47688694907563,22.84514134301137,3
