B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
932,905,615,955,2145,2591,2477,2909,1613,708,20000,201609,114.47604584309148,22.846909575660284,3
1734,1620,1447,1894,2909,3363,2999,3631,2653,1708,700000,201610,114.47604584309148,22.846909575660284,3
1152,995,757,1096,2031,2374,2273,2740,1621,758,120000,201611,114.47604584309148,22.846909575660284,3
1089,902,689,937,1631,1892,1733,2149,1386,679,160000,201612,114.47604584309148,22.846909575660284,3
1050,857,630,854,1476,1813,1639,1993,1340,641,180000,201701,114.47604584309148,22.846909575660284,3
1300,1117,896,1183,1777,1991,1935,2186,1621,882,160000,201702,114.47604584309148,22.846909575660284,3
1193,1066,846,1202,1923,2151,2147,2376,1837,1021,-100,201703,114.47604584309148,22.846909575660284,3
1087,1016,796,1221,2069,2311,2359,2566,2054,1161,60000,201704,114.47604584309148,22.846909575660284,3
1771,1492,1270,1221,1427,1540,1330,1494,843,467,430000,201705,114.47604584309148,22.846909575660284,3
1492,1399,1121,1352,2051,2360,2173,2446,1659,887,-100,201706,114.47604584309148,22.846909575660284,3
1214,1307,972,1484,2676,3180,3017,3399,2476,1308,110000,201707,114.47604584309148,22.846909575660284,3
1176,1208,869,1324,2531,2912,2892,3277,1990,1046,80000,201708,114.47604584309148,22.846909575660284,3
1027,926,874,1067,1573,1863,1782,2094,2039,1201,10000,201709,114.47604584309148,22.846909575660284,3
1193,1039,929,1153,1660,1986,1759,2204,1986,1182,90000,201710,114.47604584309148,22.846909575660284,3
1209,1075,984,1269,1761,2058,1881,2324,2073,1283,110000,201711,114.47604584309148,22.846909575660284,3
1290,1041,932,1123,1419,1597,1508,1774,1648,1043,150000,201712,114.47604584309148,22.846909575660284,3
1109,935,844,1025,1348,1477,1394,1635,1659,1076,130000,201801,114.47604584309148,22.846909575660284,3
1351,1156,1057,1229,1595,1756,1633,1970,1997,1243,180000,201802,114.47604584309148,22.846909575660284,3
1097,1013,937,1185,1571,1733,1711,1931,1931,1290,40000,201803,114.47604584309148,22.846909575660284,3
1179,1137,1025,1331,1934,2178,2109,2445,2347,1464,-100,201804,114.47604584309148,22.846909575660284,3
1261,1262,1114,1477,2297,2623,2507,2959,2764,1638,70000,201805,114.47604584309148,22.846909575660284,3
1206,1171,988,1354,2201,2528,2414,2846,2353,1339,60000,201806,114.47604584309148,22.846909575660284,3
1249,1243,932,1366,2447,3001,2814,3266,2356,1178,150000,201807,114.47604584309148,22.846909575660284,3
945,929,656,1098,2127,2535,2302,2787,1810,866,10000,201808,114.47604584309148,22.846909575660284,3
1081,1038,725,1171,2213,2722,2572,3032,1962,922,70000,201809,114.47604584309148,22.846909575660284,3
979,864,650,1031,1928,2207,2063,2436,1723,932,50000,201810,114.47604584309148,22.846909575660284,3
1158,981,751,1041,1729,1970,1874,2206,1575,818,100000,201811,114.47604584309148,22.846909575660284,3
900,731,540,772,1276,1472,1350,1622,1233,636,40000,201812,114.47604584309148,22.846909575660284,3
1257,1057,859,1099,1611,1810,1731,1959,1582,893,150000,201901,114.47604584309148,22.846909575660284,3
2194,2030,1970,2269,2690,2887,2760,3000,2800,1827,680000,201902,114.47604584309148,22.846909575660284,3
1484,1308,1088,1298,1849,2047,1938,2252,1869,1072,290000,201903,114.47604584309148,22.846909575660284,3
1341,1247,972,1302,2172,2475,2351,2733,2074,1098,-100,201904,114.47604584309148,22.846909575660284,3
1199,1187,857,1306,2495,2903,2764,3215,2280,1124,130000,201905,114.47604584309148,22.846909575660284,3
961,990,599,1122,2560,2929,2866,3235,1881,852,20000,201906,114.47604584309148,22.846909575660284,3
1277,1223,845,1255,2416,2953,2708,3209,1621,753,210000,201907,114.47604584309148,22.846909575660284,3
1563,1499,1192,1450,2721,3306,3149,3715,2166,1016,540000,201908,114.47604584309148,22.846909575660284,3
929,958,590,1116,2518,2926,2832,3168,1637,722,20000,201909,114.47604584309148,22.846909575660284,3
1163,1068,727,1155,2284,2678,2557,3023,1681,761,150000,201910,114.47604584309148,22.846909575660284,3
1253,1098,852,1205,2078,2439,2329,2652,1636,803,140000,201911,114.47604584309148,22.846909575660284,3
980,854,650,948,1520,1747,1733,2009,1382,714,70000,201912,114.47604584309148,22.846909575660284,3
922,799,616,912,1313,1411,1613,1653,1461,824,30000,202001,114.47604584309148,22.846909575660284,3
1240,1074,892,1140,1628,1845,1837,2050,1766,979,110000,202002,114.47604584309148,22.846909575660284,3
1110,981,792,1016,1500,1674,1728,1913,1697,922,80000,202003,114.47604584309148,22.846909575660284,3
1032,975,767,1117,1804,2025,2029,2264,1996,1085,30000,202004,114.47604584309148,22.846909575660284,3
1236,1073,835,930,1320,1494,1474,1624,1023,594,390000,202005,114.47604584309148,22.846909575660284,3
1079,1133,764,1265,2502,3025,2859,3274,2197,1018,30000,202006,114.47604584309148,22.846909575660284,3
1095,1155,789,1274,2471,2880,2796,3133,2049,974,30000,202007,114.47604584309148,22.846909575660284,3
1355,1271,905,1256,2345,2916,2764,3181,2066,951,240000,202008,114.47604584309148,22.846909575660284,3
1318,1245,873,1262,2360,2831,2710,3106,2056,931,200000,202009,114.47604584309148,22.846909575660284,3
943,916,570,939,1990,2381,2326,2621,1482,632,30000,202010,114.47604584309148,22.846909575660284,3
1006,930,621,1089,2022,2291,2338,2500,1568,788,50000,202011,114.47604584309148,22.846909575660284,3
1088,969,708,992,1617,1857,1836,2105,1297,651,110000,202012,114.47604584309148,22.846909575660284,3
1071,900,663,987,1555,1751,1769,1908,1397,734,60000,202101,114.47604584309148,22.846909575660284,3
1073,905,787,988,1298,1480,1522,1734,1544,830,190000,202102,114.47604584309148,22.846909575660284,3
1383,1189,1021,1200,1601,1818,1778,2055,1802,963,210000,202103,114.47604584309148,22.846909575660284,3
1189,1076,913,1173,1771,2049,2039,2335,2215,1208,90000,202104,114.47604584309148,22.846909575660284,3
1036,917,754,971,1512,1827,1749,2081,2152,1138,30000,202105,114.47604584309148,22.846909575660284,3
1077,988,752,1023,1812,2146,2121,2492,2113,1018,40000,202106,114.47604584309148,22.846909575660284,3
1109,1178,781,1296,2406,2954,2913,3346,2354,1102,50000,202107,114.47604584309148,22.846909575660284,3
1093,997,631,851,1613,2025,2007,2146,1241,535,200000,202108,114.47604584309148,22.846909575660284,3
898,951,543,961,2192,2549,2561,2882,1692,713,10000,202109,114.47604584309148,22.846909575660284,3
