B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
914,884,551,979,2512,2990,2889,3410,1752,719,20000,201609,114.47576547443008,22.84632016477732,3
1032,946,633,1054,2477,2951,2857,3360,1805,787,-100,201610,114.47576547443008,22.84632016477732,3
1151,1008,716,1130,2442,2912,2826,3311,1859,856,130000,201611,114.47576547443008,22.84632016477732,3
1127,940,682,1039,2039,2396,2326,2705,1641,769,110000,201612,114.47576547443008,22.84632016477732,3
1060,906,627,995,1893,2305,2208,2560,1632,750,90000,201701,114.47576547443008,22.84632016477732,3
1298,1114,881,1241,2082,2308,2326,2611,1889,994,200000,201702,114.47576547443008,22.84632016477732,3
1183,1057,826,1264,2178,2431,2499,2727,2077,1116,-100,201703,114.47576547443008,22.84632016477732,3
1068,1000,771,1288,2274,2555,2673,2844,2265,1238,50000,201704,114.47576547443008,22.84632016477732,3
1784,1522,1302,1281,1632,1779,1902,1891,1293,661,620000,201705,114.47576547443008,22.84632016477732,3
1453,1327,1013,1309,2281,2678,2668,2966,1918,923,-100,201706,114.47576547443008,22.84632016477732,3
1123,1132,725,1337,2931,3577,3434,4041,2544,1186,180000,201707,114.47576547443008,22.84632016477732,3
1133,1111,765,1240,2748,3313,3194,3805,2022,946,80000,201708,114.47576547443008,22.84632016477732,3
972,898,610,960,2130,2764,2595,3096,1727,757,20000,201709,114.47576547443008,22.84632016477732,3
1131,1035,771,1106,2129,2545,2587,3021,1878,887,130000,201710,114.47576547443008,22.84632016477732,3
1220,1110,902,1247,2220,2629,2639,3052,2007,1054,160000,201711,114.47576547443008,22.84632016477732,3
1236,1052,866,1216,1837,2111,2142,2369,1815,990,120000,201712,114.47576547443008,22.84632016477732,3
1111,960,822,1155,1703,1955,1965,2188,1878,1081,90000,201801,114.47576547443008,22.84632016477732,3
1325,1146,1014,1301,1811,2162,2085,2410,2166,1198,160000,201802,114.47576547443008,22.84632016477732,3
1034,972,827,1145,1827,2053,2071,2299,1976,1143,40000,201803,114.47576547443008,22.84632016477732,3
